PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
73,2026-05-22,10:55:55.81,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,79.6781,-2.66561087,2.554954446,2077.479477,174.8981181,11:45,5.96315,-1.69579,4.43433,-39.10816,6.91261,-0.62042,0.15736,0.69099,74.23915,-9.700577461,2.442009246,0.4882568621,0.94354,4.18443,1.42578,50,5.64324,-5.13628,-115.61425,-6.81598,1.29181,19.2295,-26.44514,1f2b97d7-5723-4f4a-9be8-b42cb4dca911,ac20d3c6-d3b1-4162-88be-702a88a1f10d,77.19797,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d90bc12f-7866-47de-86d0-455a33391c4f,4528431b-b180-4fb8-b741-3505a81b249b
74,2026-05-22,10:56:18.55,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,81.40034,-1.03135489,1.844934534,2070.542207,162.9215886,11:30,5.95898,-1.66583,4.29071,-21.76796,23.05521,-7.09595,3.15809,-0.49226,73.9969,-5.009253541,0.5447984382,0.4818619728,4.1518,12.05866,1.47283,50,5.82579,-3.53746,-118.09049,-2.94422,5.84193,23.236,-15.20651,1afe3ba4-45da-4a88-99dc-8ee44a59dfe8,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.22248,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-15.49432571,1995.292314,0.9636569145,,7a90805e-4fa3-4a0e-8a4f-5ab19d26fbe3,4528431b-b180-4fb8-b741-3505a81b249b
75,2026-05-22,10:56:39.00,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,71.72964,2.483313735,-0.7358373764,2596.708141,300.7622825,4:00,6.13056,-1.88409,3.72757,-66.34417,-7.1916,11.97774,3.00276,-1.59689,65.62319,-9.484175205,1.441098681,0.5535517197,-6.21443,-4.33574,1.95738,50,6.34849,0.91233,-103.90255,2.16833,-6.75141,18.4161,-36.88443,17da4f6a-0e77-4502-9b7e-2e04d1354f8c,ac20d3c6-d3b1-4162-88be-702a88a1f10d,68.09199,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6c1a22bf-6355-47c0-902d-3b0a15044ace,4528431b-b180-4fb8-b741-3505a81b249b
76,2026-05-22,10:57:08.01,"Pringle, Noah",1000357818,Left,,,,,,Sweeper,Live,,73.68241,1.625889972,1.472486639,2501.687002,293.5083598,3:45,5.85321,-1.87499,3.81304,-61.92639,-5.76796,13.17357,2.26199,0.64352,67.19176,-9.56940931,3.87252503,0.5393601727,-6.16426,-3.41105,1.68849,50,5.97424,-3.21317,-106.71416,0.82051,-7.02149,20.45682,-36.05946,b00cb595-7f20-4cc1-beeb-69bcc999cd46,ac20d3c6-d3b1-4162-88be-702a88a1f10d,69.88362,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-56.78031596,1370.550882,0.5478506627,,53aceb3d-0004-4aff-ba75-aee460770ef1,4528431b-b180-4fb8-b741-3505a81b249b
77,2026-05-22,10:57:32.92,"Pringle, Noah",1000357818,Left,,,,,,Cutter,Live,,78.55232,0.3327122726,1.664545548,2207.957886,203.2429366,12:45,6.03809,-1.73782,4.22015,-40.59136,7.00055,3.02471,2.9742,0.10852,72.75067,-7.003730024,2.213611733,0.4965213811,-1.12354,3.46644,1.5523,50,6.03342,-3.4286,-114.12984,-0.8398,-1.49855,18.79825,-27.5506,f07a153a-6906-427c-b38f-ee75690eca29,ac20d3c6-d3b1-4162-88be-702a88a1f10d,75.91302,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1e00a9ce-f7b6-43cb-b91d-a0402c6500a1,4528431b-b180-4fb8-b741-3505a81b249b
78,2026-05-22,10:57:51.81,"Pringle, Noah",1000357818,Left,,,,,,ChangeUp,Live,,77.52591,-1.61104835,2.381036517,1333.640419,109.8282998,9:45,5.70838,-1.82795,3.836,-45.34272,4.73603,-13.21366,0.37466,-0.63191,71.51437,-9.741542179,-0.01410412422,0.5093286795,7.27433,2.81401,1.56568,50,5.47016,-4.17226,-112.38192,-4.8816,9.32095,19.99928,-28.56832,0458ef55-d914-4054-ac5e-abbb5e70613c,ac20d3c6-d3b1-4162-88be-702a88a1f10d,74.00416,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-16.22980573,1280.492744,0.9601484223,,a77b44ea-020b-44b9-b26c-872ef44c9770,4528431b-b180-4fb8-b741-3505a81b249b
79,2026-05-22,10:58:10.76,"Pringle, Noah",1000357818,Left,,,,,,Fastball,Live,,82.17877,-0.04578089136,2.966968391,2039.865736,166.071608,11:30,6.22312,-1.46012,4.18835,-22.82762,21.48995,-5.3458,4.27689,0.93952,74.4069,-4.218468429,1.989286441,0.4791366571,3.59848,10.94536,1.13845,50,6.19505,-5.96792,-119.09124,-0.96874,5.13562,24.20681,-16.55322,3d708d54-71fb-4689-a6bc-adf1c97d662d,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.66741,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-24.45487315,1856.864498,0.910287606,,8189a8ed-0b1c-467b-8a2d-45177d3e3967,4528431b-b180-4fb8-b741-3505a81b249b
80,2026-05-22,11:12:07.81,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,86.91372,-2.175658105,-1.744071528,2209.172188,220.0982256,1:15,5.40171,1.47412,5.59547,-21.58749,15.85113,13.3569,1.56983,0.95857,79.28013,-6.202632878,0.7610993996,0.4403838089,-7.63921,9.09677,-1.3334,50,5.20148,3.40164,-126.29191,-5.51748,-12.29012,26.64924,-17.53899,70622761-6dcd-4a50-bb33-6c7f41af6c4c,ac20d3c6-d3b1-4162-88be-702a88a1f10d,85.58997,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.1387715541,2209.165708,0.9999970669,,1ed79022-9d02-4728-9e3d-1736c00d08a1,4528431b-b180-4fb8-b741-3505a81b249b
81,2026-05-22,11:12:29.65,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,87.27272,-2.421237215,-3.932924646,2254.93534,219.4643339,1:15,5.40927,1.58823,5.70039,-21.33087,15.66076,12.90684,1.36919,-1.00621,79.8266,-6.400178847,-1.517967588,0.4377469333,-8.00365,9.06043,-1.26635,50,5.19268,8.28082,-126.61186,-6.06668,-12.99689,25.75924,-17.46109,acc34b4e-7744-426b-a820-88f2c68cfff9,ac20d3c6-d3b1-4162-88be-702a88a1f10d,86.10555,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.12043912,1950.456972,0.8649724616,,aa775cfc-e04c-4c07-956a-76ec69a5cb16,4528431b-b180-4fb8-b741-3505a81b249b
82,2026-05-22,11:13:03.72,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,86.92445,-1.594720354,-2.807901868,2231.76905,221.3719009,1:30,5.44862,1.4876,5.73499,-22.2019,14.89834,13.14383,2.11148,-0.03357,79.55381,-5.743477996,-0.3439086299,0.4383891475,-7.82247,8.42894,-1.262,50,5.30225,5.76769,-126.32722,-4.24452,-12.65115,25.53828,-18.54207,a0f270ac-528e-47b5-9861-cf7a24ab38f3,ac20d3c6-d3b1-4162-88be-702a88a1f10d,85.97941,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.32560623,1945.768904,0.871850474,,197cb599-fc70-4a51-94a7-3d46f8bae5c1,4528431b-b180-4fb8-b741-3505a81b249b
83,2026-05-22,11:13:31.63,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,86.60482,-1.467662645,-2.356105895,2207.383157,217.7900948,1:15,5.46177,1.43857,5.81381,-22.95762,14.40965,11.1941,2.18268,0.17969,78.9993,-5.772101128,-0.249772107,0.4399639687,-6.70345,8.17893,-1.25243,50,5.32805,4.82264,-125.89431,-3.96103,-10.72265,26.3528,-19.09126,39d0c439-a717-496c-9557-1a3cfb9c92d2,ac20d3c6-d3b1-4162-88be-702a88a1f10d,85.67165,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.873349,1951.289607,0.883983191,,5f4ca6c4-6ed6-4c6e-bd30-0db7907cc352,4528431b-b180-4fb8-b741-3505a81b249b
84,2026-05-22,11:14:07.24,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,88.83646,-1.95036249,-1.095126412,2177.958619,219.5868964,1:15,5.50742,1.30619,5.60145,-21.37498,14.37264,11.89808,1.90465,1.27536,81.15519,-5.936301308,1.135215536,0.4303234202,-6.66631,8.23166,-1.22021,50,5.32691,2.06451,-129.15595,-5.12554,-11.23409,27.48651,-18.30201,b019ca82-4d73-4a81-b978-00530bf58322,ac20d3c6-d3b1-4162-88be-702a88a1f10d,87.59095,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.23909035,1985.950292,0.9118402317,,8d23ff7d-9b15-43d4-bda9-6e63d2aa7040,4528431b-b180-4fb8-b741-3505a81b249b
85,2026-05-22,11:14:33.45,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,88.14348,-1.428331138,-1.61602884,2122.201772,213.3931368,1:00,5.54115,1.29839,5.79611,-21.19181,14.69915,9.70585,2.446,0.60388,80.79549,-5.391384385,0.2055545704,0.4311852614,-5.65385,8.28546,-1.17152,50,5.41117,3.29995,-128.23542,-3.89281,-9.43421,25.99918,-18.34863,29258870-68f5-49f0-a228-df22b08dc1b0,ac20d3c6-d3b1-4162-88be-702a88a1f10d,87.41588,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.61724424,1862.951193,0.8778388644,,00884295-ad96-49ba-8eb2-db5f72db4fd2,4528431b-b180-4fb8-b741-3505a81b249b
86,2026-05-22,11:14:54.46,"Dilger, Ryan",1000324472,Right,,,,,,ChangeUp,Live,,81.4979,-2.919281439,-2.193078194,1777.385762,252.8575117,2:30,5.43793,1.40319,5.15977,,,,,,,,,,-8.39106,3.16706,-1.21001,50,5.13646,4.02983,-118.33721,-7.33014,-11.97939,21.14795,-27.65264,40317dd3-8cfe-4307-8021-52c1ab899a57,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.6235086,1674.15473,0.9419197369,,193d49f5-9617-49a9-9103-91ae62f0e256,4528431b-b180-4fb8-b741-3505a81b249b
87,2026-05-22,11:15:21.22,"Dilger, Ryan",1000324472,Right,,,,,,ChangeUp,Live,,80.29314,0.122951754,-2.778196178,1865.177724,250.2746143,2:15,5.52675,1.38371,5.26652,-37.83473,6.44803,18.11303,2.48947,0.28164,73.5569,-6.886649516,0.5916017539,0.4789483731,-10.32815,3.36682,-1.14294,50,5.51056,5.07245,-116.64278,-0.9773,-14.2266,21.9756,-27.53639,dcbeb65b-e3b5-4d29-ba8c-1b9b6f23f2cb,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.69833,Pitching,23360159,,,,,,,,,,,,,,,,,,,243.63905,37.63084421,1477.148141,0.7919610673,2:00,585b20e7-0f67-43d3-8195-4edf3d685a7f,4528431b-b180-4fb8-b741-3505a81b249b
88,2026-05-22,11:15:42.59,"Dilger, Ryan",1000324472,Right,,,,,,ChangeUp,Live,,81.21916,-2.109825636,-2.012740719,1841.965445,254.3121773,2:30,5.42637,1.39782,5.7808,-38.04699,4.67799,16.70498,0.29096,0.91672,74.35651,-9.205592215,1.136714779,0.4704487825,-9.59663,3.15281,-1.24199,50,5.22975,3.64629,-118.00753,-5.49091,-13.42656,24.09776,-27.76297,847b2efb-cd66-4dbc-958a-29b418274328,ac20d3c6-d3b1-4162-88be-702a88a1f10d,80.12018,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.86969307,1371.646638,0.744664696,,5577a263-7833-403b-bdce-72c125e17d43,4528431b-b180-4fb8-b741-3505a81b249b
89,2026-05-22,11:16:07.10,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,88.00234,-1.402568679,-2.324512933,2331.195783,219.9750087,1:15,5.5175,1.21343,5.79127,-19.16261,17.072,14.33333,2.61476,0.24465,80.13567,-4.998625468,0.3725193181,0.4332446179,-8.3823,9.58906,-1.03089,50,5.39072,4.72623,-127.9231,-3.75839,-13.83666,27.3342,-16.34538,187d31b6-3b23-43ef-b6f2-336aacffaab0,ac20d3c6-d3b1-4162-88be-702a88a1f10d,87.00036,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.37151349,1968.914496,0.8445942254,,6aa0306d-db60-4650-bb6e-22e2c96a761b,4528431b-b180-4fb8-b741-3505a81b249b
90,2026-05-22,11:16:31.22,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,84.39953,0.6485351743,-1.780044815,2494.252212,168.8334094,11:45,5.62199,1.12932,5.27714,-26.40665,13.19251,-2.61163,4.03078,-0.76045,77.91622,-4.229282538,-2.262980024,0.4529126071,0.93678,6.78164,-0.96514,50,5.66187,3.90615,-122.79763,0.48178,1.44665,21.72881,-21.7013,f48dd53b-731e-462b-a3a8-3c68fd05191b,ac20d3c6-d3b1-4162-88be-702a88a1f10d,83.22232,Pitching,23360159,,,,,,,,,,,,,,,,,,,178.3748941,60.39126373,1232.346261,0.4940744385,12:00,60c74d3b-bf7c-4d1b-bca0-4858402e2f51,4528431b-b180-4fb8-b741-3505a81b249b
91,2026-05-22,11:16:56.82,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,83.00981,-1.14151844,-1.479079563,2435.537515,153.0180081,11:00,5.61101,1.21546,5.14065,-31.76902,9.47246,-4.84214,1.8884,-0.58085,76.80958,-6.976113602,-2.373463466,0.4622091493,2.16321,5.25107,-1.07342,50,5.47999,3.28431,-120.73033,-3.50207,3.2212,21.5462,-24.35475,758cdaf7-b27f-498b-8acf-730f17d1cf4f,ac20d3c6-d3b1-4162-88be-702a88a1f10d,81.54845,Pitching,23360159,,,,,,,,,,,,,,,,,,,,60.10382918,1213.944482,0.4984298023,,881d8e0d-cdae-42cd-94c9-bba953f05297,4528431b-b180-4fb8-b741-3505a81b249b
92,2026-05-22,11:17:39.73,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,82.65865,0.2961296712,-0.07730347851,2453.749286,153.1183879,11:00,5.66791,1.06725,4.98008,-31.46664,10.2683,-5.22282,3.32532,0.55902,76.37302,-5.483021011,-1.039350429,0.4649661182,2.70027,5.27322,-1.0556,50,5.6711,0.34628,-120.27261,-0.48702,3.99806,20.96503,-24.36643,4b369194-212a-40ed-afd1-18ddcf39a69e,ac20d3c6-d3b1-4162-88be-702a88a1f10d,81.06492,Pitching,23360159,,,,,,,,,,,,,,,,,,,169.6895875,60.81533059,1196.512133,0.4876260746,11:45,7c120e8a-8dde-43a5-bcd8-b8bee8ed07f8,4528431b-b180-4fb8-b741-3505a81b249b
93,2026-05-22,11:18:04.73,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,79.95389,-0.6972328857,-0.6417668148,2374.706396,146.7131603,11:00,5.59883,1.13018,5.05438,-36.4583,8.1157,-5.35317,1.9031,0.07889,74.02232,-7.38530827,-1.629839656,0.4805208125,2.63369,4.41549,-1.06499,50,5.50397,1.48303,-116.31541,-2.64243,3.63955,20.03615,-26.07219,2c66861b-bed6-4429-a096-003b88cc01fc,ac20d3c6-d3b1-4162-88be-702a88a1f10d,78.4408,Pitching,23360159,,,,,,,,,,,,,,,,,,,159.4022483,65.25581701,993.9750031,0.4185675353,11:15,8f9fd1e6-661e-4562-aaa7-fee4b4899d82,4528431b-b180-4fb8-b741-3505a81b249b
94,2026-05-22,11:18:34.56,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,87.27672,-1.659512482,-1.006833371,2329.045779,214.0596025,1:15,5.50354,1.18997,5.78083,-19.34718,17.4229,11.79183,2.34679,1.23588,79.6691,-5.283136651,1.210869408,0.4364341059,-6.62568,9.83888,-1.11412,50,5.35523,1.84905,-126.94768,-4.30522,-10.78531,26.59451,-16.15828,ad5d55fa-49fd-4661-915a-3284ea33ace1,ac20d3c6-d3b1-4162-88be-702a88a1f10d,86.36456,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.10166087,1881.805649,0.8079728041,,e93475ff-b15c-4ad1-8dd3-3bf88a1dd92e,4528431b-b180-4fb8-b741-3505a81b249b
95,2026-05-22,11:19:00.74,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,85.91013,-0.4379554597,-0.7552351381,2309.879903,214.4748889,1:15,5.69274,1.30433,5.56976,-20.52621,17.83104,12.26526,3.57315,1.62103,78.04938,-4.281961715,1.546978231,0.4457538963,-6.77317,9.65136,-1.2473,50,5.64178,1.2428,-124.94006,-1.63151,-10.63928,26.6416,-17.01371,75c8847b-0929-4209-b688-5f7dee098b1b,ac20d3c6-d3b1-4162-88be-702a88a1f10d,84.55885,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.70606875,2045.039202,0.8853443848,,f19521b2-13a2-4123-a8e6-b2294104dda3,4528431b-b180-4fb8-b741-3505a81b249b
96,2026-05-22,11:19:37.74,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,85.38938,-2.04681461,-2.362872853,2331.38136,221.142202,1:15,5.37564,1.4851,5.64779,-23.82597,14.84109,12.98019,1.47884,0.36191,78.04649,-6.491318407,0.07090340054,0.4475504494,-7.61416,8.52028,-1.29313,50,5.18709,4.69877,-124.06645,-5.20985,-11.84397,25.28694,-18.92059,7fa44053-f746-43f0-b36a-56256ab75e14,ac20d3c6-d3b1-4162-88be-702a88a1f10d,84.21942,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.8101871,2179.287925,0.9347625241,,138d7355-ed4b-4285-b75c-8d616e787348,4528431b-b180-4fb8-b741-3505a81b249b
97,2026-05-22,11:20:01.69,"Dilger, Ryan",1000324472,Right,,,,,,Curveball,Live,,71.0237,0.4092422022,0.6056970224,2623.345368,50.0562047,7:45,5.76205,1.02275,4.94328,-70.42872,-12.85394,-15.29103,0.27972,0.32084,65.76381,-12.46660658,-2.234305549,0.5461193366,8.17129,-6.83894,-1.06921,50,5.74522,-0.63281,-103.17308,-1.37214,8.73955,18.40586,-39.48859,7f092f60-1372-438d-a949-109dfcce835e,ac20d3c6-d3b1-4162-88be-702a88a1f10d,69.01869,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,5c41bdf4-5bb2-44a5-8d0d-a2e578b7a3a3,4528431b-b180-4fb8-b741-3505a81b249b
98,2026-05-22,11:20:26.98,"Dilger, Ryan",1000324472,Right,,,,,,Curveball,Live,,70.21568,1.560718864,0.09007708661,2540.415575,41.39857472,7:30,5.62915,0.82601,4.92802,-72.0042,-13.22025,-11.60668,1.10431,-0.05607,65.0065,-11.6203294,-2.061150306,0.551824275,6.08155,-7.34986,-0.82538,50,5.7227,0.185,-101.99714,0.63661,6.38005,17.42651,-39.88466,c0180171-2956-484f-881a-53e1919a13de,ac20d3c6-d3b1-4162-88be-702a88a1f10d,68.30515,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9e9cc50a-e046-4027-aa2d-e0a8e98dd2eb,4528431b-b180-4fb8-b741-3505a81b249b
99,2026-05-22,11:20:50.78,"Dilger, Ryan",1000324472,Right,,,,,,Curveball,Live,,68.90022,3.901180903,0.8770377107,2532.939395,44.9724262,7:30,5.78655,0.8685,5.51289,-72.01611,-11.83569,-11.73605,3.43873,0.71055,62.98463,-9.524287825,-1.326462057,0.5583403265,6.52428,-7.49661,-0.93708,50,6.0791,-1.21829,-99.94208,4.90378,6.54112,17.42307,-39.69001,5f9571ca-dfb5-48cf-8c82-a194d8109097,ac20d3c6-d3b1-4162-88be-702a88a1f10d,67.508,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.13354439,2190.632032,0.8648576578,,891bb5e9-7772-4803-9fae-95fe83af35ac,4528431b-b180-4fb8-b741-3505a81b249b
100,2026-05-22,11:21:35.90,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,84.69817,-3.350749223,-1.53388651,2284.547836,214.7688327,1:15,5.56885,1.28619,5.59387,-21.83164,17.67393,12.26238,0.61678,0.87576,77.3637,-7.409617418,0.766391086,0.4523770591,-6.99514,10.41401,-1.16273,50,5.26755,2.89588,-122.96077,-7.90808,-10.66494,25.32836,-16.29662,e0feee78-9c54-437f-8127-e07429babaaa,ac20d3c6-d3b1-4162-88be-702a88a1f10d,83.32085,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.49355495,1926.906167,0.8434518799,,91915344-418c-450d-87e7-f11a31ac0e53,4528431b-b180-4fb8-b741-3505a81b249b
101,2026-05-22,11:47:36.44,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,85.87712,-1.684264376,-6.705281912,1981.67898,204.1005197,12:45,5.87536,2.69559,5.49791,-20.48559,18.51341,8.33684,2.58177,-2.90937,77.98896,-5.495159835,-5.160087735,0.4494673226,-6.40392,10.35207,-2.11321,50,5.71368,14.30169,-123.99719,-4.34993,-9.92274,25.89913,-16.13375,83a7e903-3657-4e4f-bbdf-bb14da0b691b,ac20d3c6-d3b1-4162-88be-702a88a1f10d,83.86024,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.12236977,1822.487237,0.9196682485,,a02a9d30-823b-4fc4-a640-7b4f31105213,4528431b-b180-4fb8-b741-3505a81b249b
102,2026-05-22,11:47:54.32,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,87.22166,-0.1350986118,-4.426614184,2099.638012,198.3603712,12:30,5.63051,2.83707,5.49344,-21.90224,15.83198,5.2803,3.67859,-0.87137,78.67982,-4.238211914,-3.438493417,0.4421188595,-4.20355,8.48585,-2.45309,50,5.60417,9.60858,-126.41342,-1.0351,-6.72049,28.65472,-18.60716,70c50a91-536e-4638-82c0-44103e5c5f13,ac20d3c6-d3b1-4162-88be-702a88a1f10d,85.25409,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.74456443,1976.196238,0.9412080687,,961d85f5-9ff1-4a7d-aa16-b88068e85646,4528431b-b180-4fb8-b741-3505a81b249b
103,2026-05-22,11:48:13.19,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,87.00961,-0.4150984546,-5.488662411,2141.404039,202.0475377,12:45,5.79789,2.87986,5.68584,-21.69597,16.04459,6.53865,3.60126,-1.70606,78.5264,-4.487618044,-4.2643061,0.4421560798,-5.22487,8.74434,-2.42143,50,5.74947,11.89013,-125.94765,-1.62046,-8.29607,28.32604,-18.28977,d92a3ad3-aad0-41d0-be9e-ee5325da5158,ac20d3c6-d3b1-4162-88be-702a88a1f10d,85.24691,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.48367498,1826.165815,0.8527890028,,a7e2f15a-dd36-486e-a849-93b80dc2b57b,4528431b-b180-4fb8-b741-3505a81b249b
104,2026-05-22,11:49:06.57,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,87.68168,-1.004739757,-5.547852246,1963.052131,218.7493561,1:15,5.76009,2.66358,5.66665,-23.43803,13.67213,11.03261,2.86572,-1.60538,79.37012,-5.396387708,-3.483766833,0.4384476979,-7.6,7.63596,-2.20111,50,5.66034,11.96476,-126.91403,-3.00671,-12.28965,28.04965,-19.82624,1ed58950-47e7-467b-9323-696adf0d2a8c,ac20d3c6-d3b1-4162-88be-702a88a1f10d,85.96793,Pitching,23360159,,,,,,,,,,,,,,,,,,,,10.52341157,1930.034306,0.9831803624,,b07a54f8-c619-4ead-8c66-1277d6d6a19c,4528431b-b180-4fb8-b741-3505a81b249b
105,2026-05-22,11:49:26.86,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,78.99955,0.07301328782,-4.630036848,1625.872687,256.1856577,2:30,5.76255,2.68764,5.11819,-42.52911,3.68454,15.19724,2.28745,-0.41623,72.35838,-7.77261937,-1.81733821,0.4892789299,-9.27081,1.91296,-2.26348,50,5.73702,8.77732,-114.49399,-1.23904,-12.30013,21.2355,-29.63601,a0e8d5e0-3589-49b0-a612-2043659f88c1,ac20d3c6-d3b1-4162-88be-702a88a1f10d,77.03671,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.3962433,1456.360683,0.8957409116,,f7d1722c-f303-4129-8395-360bd99ffb36,4528431b-b180-4fb8-b741-3505a81b249b
106,2026-05-22,11:49:44.74,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,79.57718,-2.501764143,-5.914647753,1660.656058,255.9973492,2:30,5.68818,2.84048,5.14507,,,,,,,,,,-9.62135,2.70321,-2.29721,50,5.42128,11.42021,-114.96553,-6.41897,-12.83871,21.9037,-28.56689,881ba102-9715-4d09-9aed-b4febf7fa50a,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.73245016,1553.118093,0.935243686,,b6c433f9-8738-4509-b410-4d04e40149e2,4528431b-b180-4fb8-b741-3505a81b249b
107,2026-05-22,11:50:05.54,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,77.7027,-1.024591256,-5.884913527,1569.365419,268.7080446,3:00,5.7194,2.82877,5.06876,-47.71381,0.27968,13.17232,0.77214,-1.64089,71.60378,-9.761861602,-3.459570411,0.4986118043,-8.51719,0.42907,-2.27931,50,5.58475,11.15825,-112.37671,-3.55936,-10.90507,20.12693,-31.62469,54484ad9-bfd4-443b-8b36-f9543d70a7f9,ac20d3c6-d3b1-4162-88be-702a88a1f10d,75.59476,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.32124689,1441.147697,0.9182996388,,540d1412-f607-4c7e-a9eb-cabdc90c4ec2,4528431b-b180-4fb8-b741-3505a81b249b
108,2026-05-22,11:50:23.45,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.47133,-1.30295017,-5.007977262,1745.817409,228.3474277,1:30,5.65234,2.91473,,-31.45637,8.62377,9.74577,1.77635,-1.08839,79.04645,-7.000056806,-3.239516867,0.455654874,-6.32511,4.73128,-2.36681,50,5.47455,10.56054,-125.03765,-4.13422,-10.01978,25.06512,-24.6791,113e41d1-f40c-4026-a59f-00dd29b9db8e,ac20d3c6-d3b1-4162-88be-702a88a1f10d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.47894296,1655.803422,0.9484402053,,af56f917-f815-41e3-8db3-cc0c1e56fa58,4528431b-b180-4fb8-b741-3505a81b249b
109,2026-05-22,11:50:39.73,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.10316,-1.23347341,-5.970715358,1912.459852,231.8623503,1:45,5.64093,2.97311,5.90945,-27.77402,10.22735,13.09682,2.17529,-1.49667,78.44961,-6.439172236,-3.517909584,0.4436811998,-8.79616,5.88055,-2.5006,50,5.52575,12.62726,-124.62333,-3.56062,-13.7881,25.81202,-22.95621,8e78b246-19eb-4bcb-a538-25f6f7b28ee4,ac20d3c6-d3b1-4162-88be-702a88a1f10d,84.95388,Pitching,23360159,,,,,,,,,,,,,,,,,,,,12.94487205,1863.856699,0.9745860536,,cecb9b7a-2761-4945-9bed-76c65b41ffda,4528431b-b180-4fb8-b741-3505a81b249b
