PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
35,2026-06-04,12:56:49.37,"Liguori, Luke",1000570414,Right,,,,,,Sweeper,Live,,66.92254,3.2765915,-0.5274727145,1921.50651,110.3179041,9:45,5.49076,2.37926,4.58788,-59.31784,6.4408,-17.49036,3.66752,0.42004,61.17725,-7.594161889,-3.746595218,0.5836437292,8.86423,2.36577,-2.30912,50,5.77585,1.41203,-97.02873,3.79579,8.41186,15.82967,-29.92901,0a86f809-c2a0-43b3-8ad9-b33ee168436d,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,64.58125,Pitching,23360159,,,,,,,,,,,,,,,,,,,43.40676287,59.48502789,975.6708712,0.5077635002,7:30,66fcf513-2fc0-4529-8cd1-4a48fd2a49f5,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
36,2026-06-04,13:00:01.34,"Jensen, Tyler",1000570415,Right,,,,,,Sinker,Live,,78.71453,0.1166306873,-3.949129793,2105.302269,236.3960883,2:00,5.32534,2.40114,,-33.98604,12.73429,19.27223,2.6032,0.28475,71.3537,-6.199635653,-0.3596572378,0.49195384,-11.34351,6.67046,-2.04705,50,5.31087,7.26031,-114.1196,-0.85679,-14.83449,22.63545,-23.45074,014f0424-7d21-4bf1-a8a9-a7bf191acd66,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,2.895588775,2102.614323,0.9987232494,,ded404c8-3e67-4ac4-8673-4c4dc2f7c0ba,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
37,2026-06-04,13:00:17.74,"Jensen, Tyler",1000570415,Right,,,,,,Sinker,Live,,79.88686,-0.4367183944,-3.04957333,2177.377345,224.2483927,1:30,5.49818,2.45282,6.4066,-26.50202,16.70449,16.32317,2.8876,1.00678,72.39103,-5.482059925,0.06503691349,0.4730924193,-9.93376,9.33663,-2.2423,50,5.45478,5.76174,-116.15871,-1.57938,-13.42883,23.90702,-19.55244,87872934-0f3c-4a3e-b757-513431f5e5da,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,79.67246,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.84354272,1907.25259,0.8759403117,,82452165-a4b5-4b98-ada8-0ae751c51a26,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
38,2026-06-04,13:00:34.72,"Jensen, Tyler",1000570415,Right,,,,,,Fastball,Live,,79.45887,-0.5649028343,-3.121335537,2277.130915,220.2727329,1:15,5.75998,2.45602,6.58169,-27.37752,16.48058,14.00779,2.96011,0.76041,71.23064,-5.822991375,-0.4241595683,0.4766464085,-8.86544,9.35752,-2.24829,50,5.70984,5.95005,-115.47965,-1.81894,-11.69827,26.08101,-19.82646,40d24e8b-04ef-408e-b9f3-dcf0644e53c3,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,79.07841,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.47411101,2001.672368,0.8790326263,,fdf260ca-6013-4e27-9cfc-fa3dd71b3971,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
39,2026-06-04,13:00:54.86,"Jensen, Tyler",1000570415,Right,,,,,,Fastball,Live,,80.81588,-0.3024123234,-3.519344357,2190.008706,220.2948512,1:15,5.75794,2.14239,6.56548,-28.19602,14.494,12.33947,3.13056,-0.05917,71.99822,-5.733128059,-1.138321602,0.4702562471,-8.14592,8.17484,-1.90567,50,5.7253,6.90762,-117.36364,-1.32995,-11.03354,28.18953,-21.10133,f6131bcc-2485-410f-a0dd-68bf28dd6c9a,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,80.15298,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.93158058,2001.734771,0.9140305084,,a447902c-a7d9-4886-a0bc-4d3a92dd531a,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
40,2026-06-04,13:01:16.49,"Jensen, Tyler",1000570415,Right,,,,,,Sinker,Live,,80.06056,-0.4278590854,-4.195397502,2102.40749,238.4119383,2:00,5.32982,2.40323,,-33.51329,10.06561,16.45717,2.14004,-0.11462,72.84453,-6.746052271,-1.084722939,0.4751268066,-10.19888,5.59934,-2.08655,50,5.2787,8.06329,-116.22159,-1.81126,-13.85227,23.20282,-24.56893,7a29eeb5-200f-447c-a861-799d7b3390a6,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,e9970e14-7965-4dba-a6e7-17b883b6e966,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
41,2026-06-04,13:01:34.28,"Jensen, Tyler",1000570415,Right,,,,,,Sinker,Live,,79.30118,1.127442148,-2.674411549,2088.555213,228.4504388,1:30,5.38812,2.30208,6.32824,-29.13741,14.5995,16.54612,3.99934,1.21673,72.14825,-4.403095498,0.4700315928,0.4759874059,-9.85575,7.67919,-2.11517,50,5.45637,4.94972,-115.35234,1.50039,-13.21766,22.39058,-21.8754,cf001ca4-a76f-472f-991e-17dc40e0099a,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,79.18789,Pitching,23360159,,,,,,,,,,,,,,,,,,,213.1555625,21.53881548,1942.70945,0.9301690653,1:00,f503de6d-3cfe-4c3a-be14-b31445ac1ebc,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
42,2026-06-04,13:01:54.35,"Jensen, Tyler",1000570415,Right,,,,,,ChangeUp,Live,,70.84422,1.62561764,-2.4325289,1446.993414,267.273115,3:00,4.99389,2.44076,6.73427,-52.80695,0.76551,17.46064,2.08028,1.67202,65.46164,-8.390217743,0.8986497434,0.5267956394,-10.35952,-0.01358,-2.28779,50,5.07983,4.0009,-103.16161,1.77649,-11.19585,16.7015,-32.18872,a279c0a7-4690-42b4-b196-05620cd8940b,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,71.5504,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.01616246,1397.582609,0.9658527781,,51e01204-2426-4f97-a407-2f1da84d0e6f,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
43,2026-06-04,13:02:07.84,"Jensen, Tyler",1000570415,Right,,,,,,ChangeUp,Live,,74.50947,0.8678509605,-3.958578161,1415.255404,243.9389663,2:15,4.94144,2.79572,,-43.29942,8.48686,17.51927,2.15231,0.52242,68.24559,-7.130904363,-0.7124151002,0.5179391529,-10.28982,4.21441,-2.43776,50,4.99004,6.94134,-108.08192,0.31154,-12.17987,18.71971,-27.18553,84980775-8801-4cba-b5bc-99fceef2b6a3,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.32642753,1327.125768,0.9377288117,,398f874c-3f2a-4219-8b35-4aef01e25ed7,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
44,2026-06-04,13:02:28.34,"Jensen, Tyler",1000570415,Right,,,,,,ChangeUp,Live,,72.38645,1.85735733,-3.929934872,1545.83731,236.3628026,2:00,5.16487,2.43863,6.75197,-41.93999,9.95737,15.10908,3.37085,0.10274,65.84041,-6.159459759,-1.037134483,0.5184943191,-9.59654,4.99352,-2.18714,50,5.27027,6.89346,-105.18553,2.49584,-10.67452,19.03346,-26.6196,458ab378-9d93-46bc-a873-215069535c23,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,72.69595,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.77762887,1445.302631,0.9349642566,,a17c4414-932c-402e-a0b5-083fe6877d9b,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
45,2026-06-04,13:03:02.59,"Jensen, Tyler",1000570415,Right,,,,,,ChangeUp,Live,,70.94049,2.790092869,-2.563659667,1174.001342,246.7960732,2:15,5.38993,2.52808,6.77216,-47.12306,6.78992,16.02248,4.01488,1.52116,64.57628,-6.224202147,0.5097478495,0.5284672452,-9.70215,2.9529,-2.36743,50,5.5535,4.27458,-103.15972,4.01987,-10.38104,18.29601,-29.01452,b6ab2cb6-fdef-4721-9e9c-c3d9e1d6c247,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,71.32408,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.07639035,1133.592092,0.965579894,,622cde4b-d3c9-447c-b61f-447c36ca974d,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
46,2026-06-04,13:03:22.75,"Jensen, Tyler",1000570415,Right,,,,,,ChangeUp,Live,,71.704,0.3420352809,-4.223209984,1488.99344,227.3132337,1:30,5.09691,2.40642,6.94934,-37.99093,14.71088,16.04801,2.24307,-0.10586,65.04158,-6.955244083,-1.132744622,0.5224974271,-10.34739,8.16051,-2.14997,50,5.10479,7.36292,-104.21521,-0.16358,-11.23937,19.53047,-23.31008,c32c5904-e694-4b4d-beb5-5abc7d31fe51,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,72.13899,Pitching,23360159,,,,,,,,,,,,,,,,,,,,14.28122614,1442.978499,0.9690966125,,8f470787-b09e-44ec-92b3-74a2a76ed57e,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
47,2026-06-04,13:03:42.72,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,69.55144,1.478138255,-2.516196191,2577.148061,101.1741699,9:15,4.8766,2.67061,,-59.08754,3.5297,-18.04088,1.36733,-1.23967,62.83299,-9.339145021,-5.841352193,0.5695323167,8.3817,1.29482,-2.38139,50,4.97975,4.98949,-100.65159,0.74451,8.38901,20.04298,-30.8781,b60b10bf-4e90-4198-ab6f-885e436c47ac,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,85.51428646,57.91152532,1369.053639,0.5312281662,8:45,993b223f-88fd-41ea-ae4d-c6703b513add,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
48,2026-06-04,13:03:58.20,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,71.62112,-0.06757497672,-3.453440356,2651.247264,103.5224183,9:30,4.92512,2.85561,5.62382,-52.96312,3.21281,-13.58276,0.44837,-1.50233,64.97387,-9.954818614,-6.011356609,0.5394442163,6.09185,1.75038,-2.55294,50,4.88627,6.63084,-103.85664,-1.53974,6.49182,21.33549,-30.30874,3234b9c6-eb7e-41cc-adf8-70ea41c59031,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,69.87273,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,09fe6612-75c4-4666-8fd4-8bec4aa694c1,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
49,2026-06-04,13:04:15.33,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,70.43481,1.941879572,-1.685085793,2588.914774,112.5555464,9:45,4.78862,2.83218,,-54.05876,7.09847,-17.1695,2.14023,-0.20876,63.07935,-8.022103273,-4.865044389,0.5628534363,8.22644,2.95039,-2.63506,50,4.94608,3.54019,-101.93069,1.75251,8.40966,21.17675,-29.15794,c2dec782-2a2a-4017-818d-909d58a6f171,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,102.4017486,59.57617127,1311.006846,0.5063924311,9:30,48d38432-9acb-45f0-b763-4f817b22c730,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
50,2026-06-04,13:04:34.83,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,70.2834,0.4576690519,-4.753224738,2561.9896,85.89942843,8:45,4.87523,2.67609,5.84783,-59.8147,-1.52459,-20.85169,0.31737,-3.48799,63.89749,-10.70776608,-8.677877352,0.5495014136,9.57158,-0.99462,-2.27746,50,4.87835,8.98462,-101.75627,-0.68623,9.73983,21.28142,-33.18615,fe794378-6ba0-4ad0-9a1e-51875e500a41,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,68.59389,Pitching,23360159,,,,,,,,,,,,,,,,,,,,62.864117,1168.529444,0.4561023372,,9c0ce778-414a-42df-ab5d-12bb14896793,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
51,2026-06-04,13:04:54.78,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,69.45428,1.87509375,-0.8374596882,2414.181954,93.41053971,9:00,4.86712,2.69006,,-60.94616,1.07399,-18.73086,1.57576,0.33114,62.93768,-9.318455352,-4.303529857,0.5668104196,9.38192,-0.07594,-2.58508,50,5.00818,2.04821,-100.65187,1.4183,9.43413,19.34899,-32.25042,82eb6a46-7ca2-4bb8-9cec-2f8354175a81,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,58.29530105,1268.752627,0.5255414261,,e25c2e67-8e1a-40f2-a300-ef4d4af02355,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
52,2026-06-04,13:05:22.67,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,70.88373,0.985324611,-2.316060866,2694.601853,85.53660889,8:45,4.97283,2.60864,,-61.65592,-1.87394,-23.59392,0.77227,-1.5602,64.11026,-10.34456244,-6.693713721,0.5564889588,11.41639,-1.33167,-2.35033,50,5.02023,4.87398,-102.63545,-0.12242,11.82637,21.55123,-33.55354,6a250930-2123-44eb-b025-3ec923ab6bd6,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,59.42810877,1370.525922,0.5086190825,,b7f393af-e428-4403-bcc2-06774f679313,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
53,2026-06-04,13:05:59.19,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,66.98876,3.393451284,0.2826488876,2472.033367,60.87055252,8:00,5.8091,2.23758,6.42581,-71.83968,-9.77464,-17.40795,2.94481,1.04668,60.82605,-10.27876168,-3.059078042,0.5670154977,9.71819,-6.56457,-2.24983,50,6.01824,-0.10383,-97.31026,4.2176,9.11482,18.3804,-38.33105,3720ee1e-4d2f-401f-95d8-5ec4b0c842e0,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,66.47515,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,441f07c3-96e7-4f2b-bb4b-d6c4f6ccf4d3,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
54,2026-06-04,13:06:24.80,"Jensen, Tyler",1000570415,Right,,,,,,Sweeper,Live,,67.62615,1.638183873,-1.756129422,2599.306979,66.87982199,8:15,5.70288,2.65963,5.9639,-70.85324,-8.14573,-18.99644,1.31831,-0.552,61.06429,-11.73899231,-5.386581233,0.569942649,9.68806,-5.07331,-2.51029,50,5.7942,3.45731,-98.14597,1.13665,9.11208,20.69923,-36.94574,6262e98a-ef1a-4faf-8385-ff42c53164f2,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,66.13374,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,63c447e6-151a-4c9b-b5f9-f6d5eed1f908,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
55,2026-06-04,13:07:05.49,"Jensen, Tyler",1000570415,Right,,,,,,ChangeUp,Live,,70.82061,1.835882926,-2.711025984,1234.327171,244.2737778,2:15,5.10599,2.45683,6.74916,-45.60206,8.73175,18.28466,2.98514,1.5025,64.28047,-6.897986131,0.8036317101,0.5305257684,-11.05245,4.29542,-2.28641,50,5.20854,4.48485,-103.00892,2.32582,-11.7301,19.0647,-27.61527,ca1e66d5-5008-4d41-89d8-ff6995a588cf,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,71.04733,Pitching,23360159,,,,,,,,,,,,,,,,,,,,12.47415185,1205.18909,0.9763935513,,1ef55d13-90bd-4347-8b2d-a360dd23c5b1,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
56,2026-06-04,13:07:31.30,"Jensen, Tyler",1000570415,Right,,,,,,Sinker,Live,,79.9582,-0.1600442681,-4.459290691,2034.423884,227.9132747,1:30,5.28509,2.44104,,-33.25382,12.55892,13.98693,2.3625,-0.6087,72.06427,-6.339727174,-1.856284259,0.4871520304,-8.76956,6.64429,-2.02543,50,5.24397,8.56651,-115.76592,-1.42206,-11.7318,24.4765,-23.28541,f3018f76-469b-4395-a92a-199cd7b11f58,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.79901423,1765.420159,0.8677740037,,4d30a887-e0b0-4e61-8461-475585284a34,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
57,2026-06-04,13:08:04.17,"Jensen, Tyler",1000570415,Right,,,,,,Fastball,Live,,80.82107,-1.406982644,-4.534237479,2328.14506,214.3712341,1:15,5.73114,2.27394,6.18108,-26.33273,16.94442,11.63174,2.23335,-0.95196,72.32548,-6.421733177,-2.315152203,0.4734789924,-7.95717,9.77925,-1.93736,50,5.61158,8.97201,-117.13812,-3.60465,-10.79227,27.04489,-18.91051,38cc6ef1-a1d7-4b07-a617-cc65c1231600,5972a479-c5ba-4d0a-afdc-2e02aad2f26c,79.60742,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.58707378,2081.955898,0.8942552308,,edf838dd-90bd-4cbd-b431-95f3b8797920,8b93efdb-8b3b-4c98-a49f-2f41e33c4626
