PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
197,2026-06-02,12:17:47.93,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,88.72113,1.362831283,-1.889858067,2073.13745,253.3706198,2:30,5.53483,2.56336,5.48954,-32.00098,3.9425,13.33903,4.14376,1.90659,80.98268,-4.608143094,0.6030025356,0.4315006789,-7.62093,1.71511,-2.40701,50,5.63263,3.79377,-128.97374,1.96195,-12.82968,26.95857,-29.2867,9c7cb1f9-a0c7-406b-9732-b1a8b1080293,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.35198,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.4692165382,2073.067932,0.9999664673,,fec7ce74-5625-4d78-804b-378f4a2d6a1b,163d6f68-8afa-4667-9bb6-34a615ff6291
198,2026-06-02,12:18:04.30,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,88.49593,-1.264574778,-3.32517663,2000.473467,257.3847519,2:30,5.42028,2.25951,5.70532,-32.40684,3.64079,16.33205,1.53946,0.5193,80.77242,-7.32159131,-0.2572883324,0.4321253862,-9.73409,2.3234,-1.99107,50,5.29433,6.92485,-128.50823,-3.91611,-16.19651,27.87344,-28.30815,a08c1f91-a110-4371-b169-a9c39a65ebcf,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.2257,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.72064835,1538.702786,0.7691693048,,3cfb136c-4d55-4201-8369-552484a79ffe,163d6f68-8afa-4667-9bb6-34a615ff6291
199,2026-06-02,12:18:17.38,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,88.23579,,,2064.688818,,,5.47871,2.38556,5.76819,,,,3.41989,0.77123,80.55542,-5.108543994,-0.2220710178,0.4318735179,-9.13469,3.32479,-2.13785,50,5.49695,6.46133,-128.23601,0.00682,-15.19829,26.72177,-26.64226,6b1a17d9-ebca-405c-a663-328abe368a62,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.27657,Pitching,23360159,,,,,,,,,,,,,,,,,,,257.7080588,54.70390539,1192.981315,0.5778019935,2:30,fd32c613-80c6-44f5-b45a-b15eee4a3a7a,163d6f68-8afa-4667-9bb6-34a615ff6291
200,2026-06-02,12:18:31.51,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,88.49776,0.5187775749,-2.547937567,2060.234329,254.7926762,2:30,5.5116,2.44841,5.64504,-31.30889,4.6623,17.30383,3.38685,1.51249,80.75733,-5.338300781,0.6965219885,0.4316669278,-9.97921,2.34633,-2.24335,50,5.53581,5.14276,-128.64066,0.11353,-16.68762,27.20017,-28.25043,21dadfed-fa6b-4fdb-937b-42d14b981b5e,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.31834,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,575205bb-b588-4460-bc21-d5e79b8d1fc7,163d6f68-8afa-4667-9bb6-34a615ff6291
201,2026-06-02,12:18:48.50,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,89.11173,0.5717839361,-2.807183068,2083.744157,245.5236259,2:15,5.53839,2.48216,5.74385,-28.38639,6.84584,15.13646,3.7058,1.12815,81.53209,-4.741039628,0.02968559005,0.4272100158,-8.8828,3.51504,-2.25825,50,5.56857,5.84749,-129.5612,0.34677,-15.12677,26.59727,-26.18819,e5fa582d-65c7-4219-b3b1-1d483dd0ee14,9137ca6f-3060-473d-88ca-c1dc03451d2e,88.2293,Pitching,23360159,,,,,,,,,,,,,,,,,,,238.3495917,52.86900787,1257.829915,0.6036393244,2:00,2c8246f8-9ea8-4064-ab68-cb2365afcf66,163d6f68-8afa-4667-9bb6-34a615ff6291
202,2026-06-02,12:19:03.80,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,88.9871,1.21761389,-2.608574796,2053.274339,236.1631511,1:45,5.65629,2.25551,5.87795,-25.78329,9.51182,14.2649,4.63969,1.02029,80.96221,-3.635004685,0.07789340663,0.4275911224,-8.44212,4.78244,-2.05322,50,5.73973,5.43107,-129.36388,1.9161,-14.26548,27.69971,-24.09269,05849626-3f61-4f10-9a96-64351b510522,9137ca6f-3060-473d-88ca-c1dc03451d2e,88.15066,Pitching,23360159,,,,,,,,,,,,,,,,,,,227.8075185,53.71893614,1215.018497,0.5917467888,1:30,62d9d453-5011-45a2-bec3-7b9d7b6a7f88,163d6f68-8afa-4667-9bb6-34a615ff6291
203,2026-06-02,12:19:18.13,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,89.51983,0.03201430122,-1.785133557,2149.7976,229.3830775,1:45,5.65369,2.09867,5.70845,-25.60327,9.36747,10.96223,3.54992,1.34872,81.80903,-4.761081421,0.2712198628,0.4256217488,-6.37134,5.01057,-1.95614,50,5.64055,3.6892,-130.22791,-0.79033,-10.93942,27.39703,-23.57104,df3bc11f-d734-41cc-a8a1-ea57de19bc0b,9137ca6f-3060-473d-88ca-c1dc03451d2e,88.55854,Pitching,23360159,,,,,,,,,,,,,,,,,,,215.8600548,49.51942808,1395.627468,0.6491901695,1:15,dc691c6e-92d0-4ccd-b755-3eee3509964d,163d6f68-8afa-4667-9bb6-34a615ff6291
204,2026-06-02,12:19:34.89,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,90.12532,-0.5163002917,-3.41475267,2054.367985,256.6269102,2:30,5.60783,2.20046,5.67784,-31.33666,3.26328,13.84055,2.51434,0.16724,82.57028,-6.363673147,-0.8246238945,0.4233592659,-8.34689,1.88852,-1.92146,50,5.54471,7.34099,-130.93867,-2.25079,-14.50499,27.39829,-28.89223,76f2edf5-75b7-4a3e-93b7-6d38c04e53b3,9137ca6f-3060-473d-88ca-c1dc03451d2e,89.0318,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,dc1363c3-d8b1-45d3-8dab-7dea4496dc7d,163d6f68-8afa-4667-9bb6-34a615ff6291
205,2026-06-02,12:19:52.98,"Bowman, Brock",1000378520,Right,,,,,,Splitter,Live,,80.32064,0.603607152,-2.373438769,,,,5.54066,2.20877,5.40993,-54.62451,-10.34479,7.67987,1.55456,0.62416,73.59769,-9.538252314,-0.9360464353,0.4789319669,-4.79145,-5.67584,-2.00311,50,5.5569,4.59362,-116.67495,-0.4933,-6.55467,23.50901,-39.93856,7a7ca42d-d37f-4a27-8eb9-6831e3687df3,9137ca6f-3060-473d-88ca-c1dc03451d2e,78.70103,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,060c8ae9-254c-46d5-8f0b-39d1f04e917a,163d6f68-8afa-4667-9bb6-34a615ff6291
206,2026-06-02,12:20:07.94,"Bowman, Brock",1000378520,Right,,,,,,Splitter,Live,,78.64377,1.928428684,-3.634624268,,,,5.50097,2.03356,5.05416,-56.16919,-8.79027,1.85639,2.643,-1.24367,71.16998,-8.49476186,-3.288710371,0.4954090806,-2.16519,-5.2531,-1.68914,50,5.64151,7.17492,-113.89671,2.02847,-2.79665,24.18103,-38.95916,d0861aae-6efd-4301-9df3-74a52b956d09,9137ca6f-3060-473d-88ca-c1dc03451d2e,76.08346,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,46218404-07f1-40f9-99ef-d50ac3559b12,163d6f68-8afa-4667-9bb6-34a615ff6291
207,2026-06-02,12:20:24.41,"Bowman, Brock",1000378520,Right,,,,,,Splitter,Live,,80.03914,-0.9495043862,-4.728658683,1438.104248,253.8653072,2:30,5.5725,2.13358,5.54653,-40.94345,3.65817,12.75529,1.27025,-1.23186,72.99761,-8.570814286,-2.342509153,0.4806696438,-8.23413,2.23926,-1.73226,50,5.46346,9.20289,-115.98463,-3.18453,-11.12795,23.29257,-29.14782,efcaec29-5eec-48e7-a6f2-27641f6e1e01,9137ca6f-3060-473d-88ca-c1dc03451d2e,78.41652,Pitching,23360159,,,,,,,,,,,,,,,,,,,302.9973022,72.38182578,435.2742163,0.3026722275,4:00,df13d12a-f046-4faf-830d-369da6951a3d,163d6f68-8afa-4667-9bb6-34a615ff6291
208,2026-06-02,12:20:45.82,"Bowman, Brock",1000378520,Right,,,,,,Splitter,Live,,79.2691,0.7021552452,-2.932630817,,,,5.49402,2.06598,5.41514,-52.87882,-7.23017,8.53783,1.74604,0.02818,72.27218,-9.141117808,-1.332447976,0.4862788235,-5.45201,-4.06308,-1.81138,50,5.52036,5.62983,-115.06224,-0.22723,-7.22657,23.59888,-37.55961,4bf1d5dc-fb3c-40e5-bf2a-5c195d9e025c,9137ca6f-3060-473d-88ca-c1dc03451d2e,77.51199,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c866077c-7446-4baf-bcd3-74c34c1eb18f,163d6f68-8afa-4667-9bb6-34a615ff6291
209,2026-06-02,12:21:00.43,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,88.49267,-0.4844488303,-3.815505611,2055.49643,254.1289575,2:30,5.57191,1.93842,6.18248,-31.29777,3.8276,13.56847,2.51549,-0.45884,81.33811,-6.368772644,-1.258306274,0.426561653,-8.40761,2.21373,-1.65751,50,5.51931,8.1634,-128.63704,-2.0488,-14.1429,25.70754,-28.45021,d4f4d568-5d88-4073-8200-9d48df0b3ae6,9137ca6f-3060-473d-88ca-c1dc03451d2e,88.3634,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,41070c11-ad59-45c2-8588-64e77b0cd83e,163d6f68-8afa-4667-9bb6-34a615ff6291
210,2026-06-02,12:21:13.81,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,87.85994,-0.9006054988,-3.726810774,2075.178189,225.6597416,1:30,5.64901,1.9258,5.97447,-26.08084,9.90216,10.1732,2.63899,-0.6857,80.5275,-5.791636239,-1.815561056,0.4317378279,-6.51575,5.59953,-1.63678,50,5.5632,7.99433,-127.66248,-2.83459,-10.77518,25.77423,-22.91405,b96a77d9-1e19-4924-9558-1da198b2b439,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.304,Pitching,23360159,,,,,,,,,,,,,,,,,,,,41.90084626,1544.558617,0.7443016822,,ea8abb38-7034-4d04-88e4-f307aec59e3d,163d6f68-8afa-4667-9bb6-34a615ff6291
211,2026-06-02,12:21:35.13,"Bowman, Brock",1000378520,Right,,,,,,Splitter,Live,,79.45947,0.6647295932,-4.353261679,,,,5.51096,2.01501,5.33696,-48.82423,-3.62793,5.67858,2.06765,-1.60313,73.1371,-8.353926375,-3.30027601,0.4838634425,-4.19828,-2.10061,-1.6261,50,5.53645,8.59329,-115.25211,-0.20922,-5.65394,21.16906,-35.003,fe1a92fc-ccda-45bf-a779-e031b2529c9f,9137ca6f-3060-473d-88ca-c1dc03451d2e,77.89892,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4e1dcea6-7972-40cf-bc4a-e25dfd1a331e,163d6f68-8afa-4667-9bb6-34a615ff6291
212,2026-06-02,12:21:56.34,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,88.86523,-0.2063321165,-3.158361731,2080.055673,259.2162444,2:45,5.53054,2.23904,5.67587,-32.62032,2.88896,15.33052,2.61956,0.56964,81.56638,-6.289231444,-0.2909726134,0.4288864832,-9.05162,1.60079,-1.98253,50,5.49269,6.61045,-129.16282,-1.56531,-15.33512,26.17863,-29.46202,38a71b94-e207-40c1-b60d-4f24c8bb7c17,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.88442,Pitching,23360159,,,,,,,,,,,,,,,,,,,,47.15323308,1414.521008,0.6800399751,,76be6d51-5e36-4edc-99fd-ed580816770a,163d6f68-8afa-4667-9bb6-34a615ff6291
213,2026-06-02,12:22:13.07,"Bowman, Brock",1000378520,Right,,,,,,Splitter,Live,,81.1527,-0.4695012226,-3.420328575,,,,5.62105,2.05227,5.37887,-34.47055,8.81233,5.71194,2.30764,-0.68142,74.24652,-6.86686406,-2.35668657,0.4735103532,-3.99647,4.80205,-1.75025,50,5.55503,6.85814,-117.8221,-2.07602,-5.60731,22.77802,-25.43647,dc37571e-e54e-4662-8203-b0a49173b431,9137ca6f-3060-473d-88ca-c1dc03451d2e,79.60214,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ae563042-0e61-4c21-ad59-086c3bbff49b,163d6f68-8afa-4667-9bb6-34a615ff6291
214,2026-06-02,12:22:34.14,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,87.69088,-0.8290420812,-3.362610695,2090.33286,252.7923274,2:30,5.50394,1.94841,6.10954,-31.95479,3.99924,12.99556,2.07318,-0.08108,80.43126,-6.83457696,-0.9110262903,0.431563972,-7.9953,2.4036,-1.69736,50,5.42348,7.09139,-127.4826,-2.82899,-13.16307,26.10421,-28.21687,9f76b8b9-b810-41d1-bb9b-87711d1d0c41,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.33917,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,50cbe445-800a-4818-a34e-ed2c96c6d696,163d6f68-8afa-4667-9bb6-34a615ff6291
215,2026-06-02,12:22:48.77,"Bowman, Brock",1000378520,Right,,,,,,Sinker,Live,,87.92189,-0.5834004514,-2.256453743,2163.334669,234.0275646,1:45,5.54437,1.97193,5.94693,-27.95631,7.88848,10.91161,2.67321,0.78755,80.71778,-5.824071168,-0.2044446624,0.4309078586,-6.50195,4.41773,-1.79873,50,5.48222,4.69376,-127.93436,-2.19334,-10.80656,25.69267,-24.83158,ee0b00d5-03c2-4bdc-81f1-0674411ca660,9137ca6f-3060-473d-88ca-c1dc03451d2e,87.47216,Pitching,23360159,,,,,,,,,,,,,,,,,,,,49.38319606,1408.324101,0.6509968714,,e92b1c90-aff6-4811-9846-0f17832b5f7f,163d6f68-8afa-4667-9bb6-34a615ff6291
216,2026-06-02,12:30:50.50,"Jackson, Logan",1000506213,Right,,,,,,Fastball,Live,,78.91916,-2.061394769,-3.769025271,1728.784208,225.3340742,1:30,5.33531,1.91949,6.38319,-33.88369,10.56762,10.71968,0.61074,-0.65884,71.87563,-8.470505869,-1.727090369,0.4798590349,-7.07007,6.45721,-1.65334,50,5.17116,7.27101,-114.58739,-5.011,-9.2969,23.34577,-23.68304,f87c92a7-23f0-459d-afda-7a3d7e60a20f,9137ca6f-3060-473d-88ca-c1dc03451d2e,78.54898,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d5643d81-9d78-4ff6-b53a-6e11f5747d0f,163d6f68-8afa-4667-9bb6-34a615ff6291
217,2026-06-02,12:31:05.98,"Jackson, Logan",1000506213,Right,,,,,,Fastball,Live,,79.71001,-1.001582466,-3.590030398,1796.609068,213.5284105,1:00,5.3075,1.9779,6.11599,-31.25237,12.98942,8.64059,1.77533,-0.62514,71.89629,-6.924530904,-1.946507736,0.4787267902,-5.90323,7.42374,-1.7074,50,5.21456,7.02272,-115.7117,-2.88425,-7.86195,25.15509,-22.28708,866ab2e5-8670-43d9-aaae-74694b2d3e41,9137ca6f-3060-473d-88ca-c1dc03451d2e,78.73476,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,47162851-a173-4b6f-ba7c-0cfa14cdd258,163d6f68-8afa-4667-9bb6-34a615ff6291
218,2026-06-02,12:31:32.24,"Jackson, Logan",1000506213,Right,,,,,,Fastball,Live,,78.21472,-1.540665475,-3.20880082,1761.457535,210.150751,1:00,5.39773,1.83295,,-34.14049,12.93378,7.53807,1.10597,-0.54971,70.94637,-7.897835382,-1.796558742,0.4938137667,-5.01724,7.35754,-1.55103,50,5.23621,6.12876,-113.44913,-4.10469,-6.45502,23.24082,-22.70807,ad867497-cf25-493e-85e1-21309f56d4e4,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.4433733978,1761.404796,0.9999700593,,4c7500a7-8595-4830-9332-a5aea3720653,163d6f68-8afa-4667-9bb6-34a615ff6291
219,2026-06-02,12:31:50.87,"Jackson, Logan",1000506213,Right,,,,,,Fastball,Live,,78.64344,-0.4720587056,-1.430665577,1793.732242,204.6849961,12:45,5.34314,2.20379,,-29.76123,16.20861,7.46897,2.42065,1.48565,71.77146,-6.013281601,-0.03479362255,0.4879865493,-4.3744,8.73499,-2.08175,50,5.28068,2.62376,-114.3386,-1.86618,-5.77094,21.75932,-20.65039,30376121-44d9-4d64-a65e-d44bb9af6861,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.7177349459,1793.591506,0.9999215402,,85126981-9f46-431e-929e-6247a02ca1fe,163d6f68-8afa-4667-9bb6-34a615ff6291
220,2026-06-02,12:32:18.36,"Jackson, Logan",1000506213,Right,,,,,,Fastball,Live,,78.86141,0.004255646984,-3.849446286,1687.247965,219.7093676,1:15,5.3919,1.99358,6.48118,-29.99495,14.66556,12.23823,2.89623,-0.52591,70.8235,-5.738292893,-1.503216765,0.4809868656,-8.07392,8.11721,-1.72863,50,5.379,7.39787,-114.5243,-0.74661,-10.50706,25.12345,-21.61065,f55d47cc-b4d1-4140-98f2-8a40c53138cb,9137ca6f-3060-473d-88ca-c1dc03451d2e,78.3648,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.730975708,1687.110654,0.9999186187,,d008ff91-bbc9-4eb3-8150-a77862e390fc,163d6f68-8afa-4667-9bb6-34a615ff6291
221,2026-06-02,12:32:38.81,"Jackson, Logan",1000506213,Right,,,,,,Sweeper,Live,,70.81911,1.114988251,-1.83036137,2069.325436,117.475689,10:00,5.11901,2.25115,5.54471,-53.94461,3.95691,-7.69517,1.66614,-0.10099,63.42589,-9.048838497,-3.290317478,0.547666761,3.4509,1.70968,-2.08791,50,5.18098,3.48827,-102.73707,0.56256,3.57109,22.05699,-30.40482,8b36da79-feed-45e8-8878-6a209ae36894,9137ca6f-3060-473d-88ca-c1dc03451d2e,68.82367,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8bb7b6cf-5c35-4592-8335-f477bf360d97,163d6f68-8afa-4667-9bb6-34a615ff6291
222,2026-06-02,12:32:55.84,"Jackson, Logan",1000506213,Right,,,,,,Sweeper,Live,,70.55689,0.8655766787,-2.172169255,2065.804412,93.09033704,9:00,4.78582,2.31482,,-58.62325,1.01498,-19.52579,0.71952,-1.36689,63.6836,-9.984948038,-5.81884473,0.555819507,9.45918,0.21824,-2.08747,50,4.8236,4.44991,-102.2359,-0.17201,9.72297,21.37989,-31.94973,66bdca93-e84d-4679-ad6d-9b8a13c3f3ac,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,64.14499468,67.0744817,804.7014436,0.3895341876,8:15,10ee0960-e038-4bc8-8ee0-28cd2232a6e4,163d6f68-8afa-4667-9bb6-34a615ff6291
223,2026-06-02,12:33:23.13,"Jackson, Logan",1000506213,Right,,,,,,Sweeper,Live,,69.75489,3.636441554,-1.42949274,2004.602567,99.28801077,9:15,4.98796,2.01232,5.20887,-57.91358,1.7426,-10.8361,3.58671,-0.23506,63.16386,-7.149697297,-3.454333334,0.555903118,5.26985,-0.235,-1.8724,50,5.2819,2.82729,-101.1029,4.80098,5.38107,18.55793,-32.41401,4ffe6c8f-9cd1-4b58-bf5c-365356d0f167,9137ca6f-3060-473d-88ca-c1dc03451d2e,67.80397,Pitching,23360159,,,,,,,,,,,,,,,,,,,,56.11423871,1117.643757,0.5575388235,,a7ecdde0-073d-48d6-aa5c-aaaf13b6b71b,163d6f68-8afa-4667-9bb6-34a615ff6291
224,2026-06-02,12:33:49.42,"Jackson, Logan",1000506213,Right,,,,,,Sweeper,Live,,68.60256,2.781668805,0.2353240281,2057.608243,85.78001218,8:45,5.12117,2.34016,5.1273,-62.62176,-0.90655,-11.54385,2.52424,1.59978,62.3806,-8.845630353,-1.92177144,0.5654152412,6.1537,-1.35806,-2.35354,50,5.33508,-0.0856,-99.53389,3.08284,6.09186,17.94281,-33.51846,d2b96a96-023a-4c2c-a967-0291fa31917f,9137ca6f-3060-473d-88ca-c1dc03451d2e,66.66329,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,dd834ec8-168e-4701-a6f2-4a38c1b85dea,163d6f68-8afa-4667-9bb6-34a615ff6291
225,2026-06-02,12:35:32.18,"Jackson, Logan",1000506213,Right,,,,,,Sinker,Live,,76.11459,-2.559474995,-4.436385385,1737.392885,250.4235879,2:15,5.17443,1.66739,6.16869,,,,,,,,,,-11.71246,4.45862,-1.34122,50,4.9592,8.06408,-110.39076,-6.02854,-14.39188,20.42513,-26.69544,1b8dc07f-9698-45dd-a494-fcebcf7d3317,9137ca6f-3060-473d-88ca-c1dc03451d2e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,98fae2f8-029c-4094-a16b-189e4668535c,163d6f68-8afa-4667-9bb6-34a615ff6291
226,2026-06-02,12:35:49.39,"Jackson, Logan",1000506213,Right,,,,,,ChangeUp,Live,,73.24998,1.559306236,-2.698792365,1716.30085,259.9221508,2:45,5.0794,1.95191,5.40753,-50.0896,3.26662,18.77952,2.36801,0.98678,66.6992,-7.77739924,0.8187942468,0.5257313964,-10.79474,1.26232,-1.72479,50,5.18383,4.47259,-106.33501,1.45806,-12.25291,19.70333,-30.74122,2457de11-e92d-4a83-8174-8efcdd0b3138,9137ca6f-3060-473d-88ca-c1dc03451d2e,71.69524,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.42468228,1398.576102,0.8148781732,,30bac880-9e67-4a59-bf9b-f2aec01efde1,163d6f68-8afa-4667-9bb6-34a615ff6291
227,2026-06-02,12:36:13.11,"Jackson, Logan",1000506213,Right,,,,,,ChangeUp,Live,,73.24098,-0.1896116628,-4.244908435,1572.177129,271.1773403,3:00,5.02982,2.18605,5.57533,-53.04767,-0.32432,13.84437,0.43162,-0.63171,67.63362,-10.00972543,-1.661495115,0.5226041801,-8.55842,-0.12033,-1.82961,50,4.97903,7.49924,-106.28772,-1.84633,-9.79482,18.13965,-32.31177,65907cf9-2e49-402e-896f-76bc92cd314b,9137ca6f-3060-473d-88ca-c1dc03451d2e,72.12426,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.55973859,1325.079276,0.8428307801,,cb7b95d5-c38d-43b2-846d-4f98116f9baa,163d6f68-8afa-4667-9bb6-34a615ff6291
228,2026-06-02,12:36:38.19,"Jackson, Logan",1000506213,Right,,,,,,ChangeUp,Live,,74.24935,1.493131189,-2.967225868,1696.726042,240.4635533,2:00,5.21454,2.0219,5.73632,-43.11604,8.51998,15.16399,3.01392,0.52043,66.97747,-6.633410481,-0.1004538661,0.5171872033,-9.13055,4.10204,-1.78419,50,5.31284,5.17037,-107.76824,1.63085,-10.56509,21.54007,-27.42752,8db85aae-dc17-49cc-a748-6afa06a6e2eb,9137ca6f-3060-473d-88ca-c1dc03451d2e,72.87968,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.57578785,1617.520085,0.9533183587,,fd18c095-312b-4b53-9273-644939c74d06,163d6f68-8afa-4667-9bb6-34a615ff6291
229,2026-06-02,12:36:55.76,"Jackson, Logan",1000506213,Right,,,,,,ChangeUp,Live,,72.6454,0.5135981956,-3.198677678,1687.172129,251.3197049,2:30,5.25154,1.91246,5.68198,-47.81369,5.73282,17.13954,1.74651,0.35647,66.44873,-8.416840527,0.02143100283,0.5266680917,-10.13178,2.92163,-1.65392,50,5.2651,5.42859,-105.51569,-0.35881,-11.3562,18.92627,-28.89934,4dc346a4-d16c-45ee-8a6e-79363672ed58,9137ca6f-3060-473d-88ca-c1dc03451d2e,71.56773,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.13630917,1412.791503,0.8373724756,,a36917cf-acdd-4121-b7c4-11faea1533c3,163d6f68-8afa-4667-9bb6-34a615ff6291
230,2026-06-02,12:37:15.62,"Jackson, Logan",1000506213,Right,,,,,,Sinker,Live,,78.33984,0.3336260669,-3.022934246,1819.598665,245.9158905,2:15,5.11369,1.95394,5.51933,-38.15952,8.37591,18.86423,2.24606,0.69735,71.03846,-6.807668969,0.5208531881,0.4909793812,-11.00409,4.36645,-1.70337,50,5.11766,5.43772,-113.73449,-0.48681,-14.25638,22.9861,-26.51708,e00127ed-7699-4bd5-a997-5011f09ad97d,9137ca6f-3060-473d-88ca-c1dc03451d2e,76.7699,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.05221573,1590.652247,0.8741775193,,7001d26a-085c-4d48-96ec-54c0d127ce54,163d6f68-8afa-4667-9bb6-34a615ff6291
231,2026-06-02,12:37:33.23,"Jackson, Logan",1000506213,Right,,,,,,Sinker,Live,,77.75971,0.3331967621,-3.126118144,1776.159181,242.5570597,2:00,5.24812,1.96697,5.79327,-38.5434,7.89543,15.31039,2.34653,0.33245,71.02794,-6.888894743,-0.2469433332,0.4904695622,-9.14009,4.15093,-1.71911,50,5.25255,5.73105,-112.99155,-0.44965,-11.77159,21.31557,-26.82803,61c8d0e1-ad1e-44d3-ac12-be22b823648d,9137ca6f-3060-473d-88ca-c1dc03451d2e,76.8497,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.73626261,1477.058936,0.8316027934,,3c89dbdc-bb92-47bd-a456-da6b4ecea27a,163d6f68-8afa-4667-9bb6-34a615ff6291
232,2026-06-02,12:38:08.28,"Jackson, Logan",1000506213,Right,,,,,,Sweeper,Live,,71.55089,2.942896464,-3.488362492,2174.274022,129.4826053,10:15,5.03923,2.2693,5.57327,-50.40232,6.48851,-7.90786,3.59495,-1.65152,63.74479,-6.57715748,-4.983474785,0.5428658555,2.96029,2.39752,-1.96404,50,5.26099,6.52424,-103.55528,3.98459,3.11543,22.25734,-29.65087,2c417d9d-e044-42fd-880b-4708fe1e5a76,9137ca6f-3060-473d-88ca-c1dc03451d2e,69.43233,Pitching,23360159,,,,,,,,,,,,,,,,,,,102.5128528,68.41521398,799.8668229,0.3678776525,9:30,a8ec3958-4846-47f8-8e5d-32e3dc44a5bb,163d6f68-8afa-4667-9bb6-34a615ff6291
233,2026-06-02,12:38:21.66,"Jackson, Logan",1000506213,Right,,,,,,Sweeper,Live,,70.68018,2.177906873,-2.241347141,2268.438973,78.2088459,8:30,5.23668,2.06898,5.2124,-62.68528,-4.1545,-19.80997,2.06314,-1.69024,64.04654,-9.476894463,-5.949040853,0.5506346772,9.71365,-2.95645,-1.84774,50,5.39247,4.56881,-102.45129,2.13039,10.08224,20.62381,-35.24268,3dd4ecb7-c80e-4973-9388-eed0411105ca,9137ca6f-3060-473d-88ca-c1dc03451d2e,68.45272,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4c06233b-d6b9-4d92-b6ac-4f6cfac7fc4c,163d6f68-8afa-4667-9bb6-34a615ff6291
