PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
38,2026-06-01,13:31:38.12,"Allison, Chris",1000542939,Right,,,,,,ChangeUp,Live,,72.05486,-0.9574442979,-1.764197497,1522.028222,249.5645684,2:15,5.60382,0.83036,4.69744,-51.17467,6.45546,17.43615,0.42995,0.60828,64.80849,-10.40857707,1.495650959,0.5463817519,-9.72167,3.70968,-0.66653,50,5.46321,2.67735,-104.38592,-3.32382,-10.41978,22.25393,-28.19798,343b6490-76b9-48f8-8a23-1183c6c538fa,82a4f69c-8739-467e-b412-bf0a60f23d4e,68.98554,Pitching,23360159,,,,,,,,,,,,,,,,,,,,38.98889471,1183.023716,0.7772679241,,ccad6927-d933-4c36-8702-b50a4739cc89,4cb7619b-6685-41a8-8037-7667406ba5fe
39,2026-06-01,13:31:58.83,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,73.76724,1.879756079,0.2171255543,1878.701078,216.3377532,1:15,5.55631,0.96945,4.82541,-36.2077,18.12987,13.36113,4.31971,2.28848,66.0381,-4.862864926,2.709811568,0.5305441429,-6.90311,8.82707,-1.00195,50,5.71268,-0.82268,-106.96614,2.3797,-7.8275,22.11617,-22.16494,32569d9d-c5d8-485a-80ce-056853af915f,82a4f69c-8739-467e-b412-bf0a60f23d4e,71.04487,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.55183808,1547.323379,0.8236133981,,44106e65-1b6f-4ad6-9a91-0430f8a906cb,4cb7619b-6685-41a8-8037-7667406ba5fe
40,2026-06-01,13:32:26.79,"Allison, Chris",1000542939,Right,,,,,,Fastball,Live,,76.06932,2.229724581,-0.1142929215,2008.865977,207.7611212,1:00,5.6386,0.61652,,-33.66091,19.03618,10.0361,4.97907,1.34293,68.00222,-3.94705672,1.729545732,0.5224740692,-5.12411,8.9029,-0.61412,50,5.85692,-0.14095,-110.12845,3.07837,-6.17343,23.02304,-21.44799,293c6248-2a8a-4495-9b81-a87adb390b2b,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,eaebbb55-8ce7-41dd-84d0-6de88872f7c0,4cb7619b-6685-41a8-8037-7667406ba5fe
41,2026-06-01,13:35:35.10,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.72094,2.855380546,0.4082555102,1726.34537,148.9821506,11:00,5.22503,-1.20813,5.34135,-39.84506,18.29418,-11.0181,4.5851,-1.74338,63.13811,-4.645026523,-1.66934716,0.5487898586,6.00298,8.74209,1.17902,50,5.45467,-0.42571,-102.55918,4.01222,6.24453,20.65159,-23.08018,83fac6d5-844b-489b-8d80-5cb567eff095,82a4f69c-8739-467e-b412-bf0a60f23d4e,68.68283,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-19.14356524,1630.878189,0.9446998366,,151c2a59-ebe5-4920-8e9b-db450115ab56,4cb7619b-6685-41a8-8037-7667406ba5fe
42,2026-06-01,13:36:06.48,"Fritz, Dominik",1000556866,Left,,,,,,ChangeUp,Live,,63.30084,1.917895297,0.9688108089,997.745451,145.328181,10:45,5.17189,-1.02243,,-61.83745,15.16223,-10.53195,1.86277,-0.969,56.40057,-9.453252637,-0.9828744017,0.6315618213,5.73248,7.00292,0.92378,50,5.32498,-1.23854,-91.53052,1.24949,4.70037,17.71871,-26.43198,b4eea2f6-d01b-4cea-8f69-5922b0481a86,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-40.18058949,762.2921428,0.7640146512,,ab3a115c-0f9c-4d0a-8946-c49031aeab41,4cb7619b-6685-41a8-8037-7667406ba5fe
43,2026-06-01,13:36:37.21,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.65954,-2.816821094,2.072836389,1788.359276,,,5.12121,-1.13266,,,,,,,,,,,6.78977,7.94371,0.92082,50,4.76915,-3.2193,-99.48663,-6.44692,6.77523,16.61138,-24.24735,c6d7f3e6-1725-4ab8-98e9-f8801a11b9ec,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-19.9875618,1680.640758,0.9397668469,,877f3e6d-1c7a-423f-b132-a7369e39cb7a,4cb7619b-6685-41a8-8037-7667406ba5fe
44,2026-06-01,13:37:06.25,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,69.43762,-3.026005201,5.155645305,1876.424779,173.8567898,11:45,5.15271,-0.93187,6.03133,,,,,,,,,,2.75766,10.70939,0.52983,50,4.89359,-9.01635,-100.44702,-6.32521,2.76688,18.99347,-21.42884,988960f3-35ce-47c1-8996-a7752d46f6b1,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-39.50556896,1447.779472,0.7715627551,,ef072967-43d3-4a16-a8a0-b071e847f19a,4cb7619b-6685-41a8-8037-7667406ba5fe
45,2026-06-01,13:37:33.24,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.07212,0.2954344355,0.3336922594,1747.249955,153.3343104,11:00,5.08305,-1.49644,5.55773,-42.52754,18.99081,-9.56308,1.81508,-1.98163,61.79598,-7.667533279,-1.467537136,0.5645126994,5.21974,10.06147,1.47384,50,5.08104,-0.32768,-98.95165,-0.59543,5.10509,17.78844,-22.3336,0ff4960e-aa49-4b5b-b54a-35d567a63064,82a4f69c-8739-467e-b412-bf0a60f23d4e,66.76987,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-28.85662465,1530.294175,0.8758301415,,3fd5f377-7bd5-455a-bef2-3d9a3e6b28d6,4cb7619b-6685-41a8-8037-7667406ba5fe
46,2026-06-01,13:37:50.42,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,59.9248,8.390433333,-1.15934707,1857.238711,284.0874888,3:30,4.95074,-1.3383,,-91.42943,-4.99736,19.19454,5.46957,-0.85509,53.7437,-8.223007411,2.353449304,0.669127471,-10.06236,-5.21088,1.45074,50,5.82271,1.1946,-85.90898,10.08285,-7.41679,13.42537,-36.0149,c6c5b130-52b6-4f88-a79a-8133a902a54f,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,328.3946653,-52.37705418,1133.774422,0.6104624112,5:00,337462d1-ab1b-4f69-b3ba-b554ab32d0fa,4cb7619b-6685-41a8-8037-7667406ba5fe
47,2026-06-01,13:38:15.61,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,60.11666,3.545655573,2.742146169,1821.777264,270.3138378,3:00,5.17991,-0.85972,4.94927,-82.12771,-0.12391,22.05438,1.69398,3.57089,54.82541,-11.58618962,6.843043965,0.6517610229,-10.62072,-1.29862,0.5765,50,5.45925,-4.71416,-86.95768,3.34902,-7.94086,14.86827,-33.145,61e31596-a97e-4cc6-8edb-a5995bfb0120,82a4f69c-8739-467e-b412-bf0a60f23d4e,57.83169,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-53.12836593,1093.110527,0.6000242448,,70c49949-355f-459b-a081-b1d56b27a2d5,4cb7619b-6685-41a8-8037-7667406ba5fe
48,2026-06-01,13:38:32.02,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,67.53002,0.7572352874,1.934446553,1822.632467,149.3916531,11:00,5.11306,-0.90687,5.40744,-41.64646,21.1466,-12.55057,2.35235,-0.13988,61.30932,-7.020238834,-0.4194801803,0.5703313248,7.26894,11.00569,0.7435,50,5.15191,-2.98099,-98.09685,0.19475,7.00721,17.06921,-21.56464,ba72808c-72a2-463c-a112-fb1b67904386,82a4f69c-8739-467e-b412-bf0a60f23d4e,66.08867,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-28.54004603,1601.152358,0.8784833951,,20d827b8-f6cd-4733-b8de-b2f3f8a0ea2e,4cb7619b-6685-41a8-8037-7667406ba5fe
49,2026-06-01,13:38:52.64,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,69.86663,-0.4834202819,4.26945564,1813.448383,149.7630171,11:00,5.04056,-1.22791,5.81394,-40.81032,16.41223,-9.61698,1.189,1.94737,64.44578,-8.079142892,2.471719848,0.5444462435,6.30567,8.94744,0.88389,50,4.97663,-7.32478,-101.44868,-1.91415,6.59852,15.95706,-22.81107,aed514d2-3d07-4b25-89cb-6237c0e63046,82a4f69c-8739-467e-b412-bf0a60f23d4e,69.23078,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.39525546,1531.22557,0.8443722932,,7a249df7-083f-4c9d-a299-2b0d150afd50,4cb7619b-6685-41a8-8037-7667406ba5fe
50,2026-06-01,13:39:09.31,"Fritz, Dominik",1000556866,Left,,,,,,ChangeUp,Live,,62.82207,-1.42477062,2.892160395,1048.218188,141.2876718,10:45,5.175,-0.89812,5.52771,,,,,,,,,,5.34307,5.94204,0.6524,50,5.01053,-4.40669,-91.17473,-3.76945,4.43748,15.07701,-27.23912,27c88d6f-a8c2-4c2d-8c62-1d1edbaef62f,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-23.02498094,964.7112652,0.9203344074,,ceaa88c3-1ca8-4ac7-8734-dca2dae7a3b5,4cb7619b-6685-41a8-8037-7667406ba5fe
51,2026-06-01,13:39:58.41,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.912,2.047307544,3.422904025,1858.418342,144.425419,10:45,5.12721,-0.85522,5.74012,-40.15182,17.05819,-12.26794,3.69147,1.31294,63.18576,-5.567061062,1.093295084,0.5443865841,7.84028,8.48159,0.57793,50,5.27364,-5.82932,-102.77596,2.63999,8.16654,21.18694,-23.33951,4f78cdd3-48eb-4790-b91c-96adaed635ae,82a4f69c-8739-467e-b412-bf0a60f23d4e,69.23837,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.7654632134,1858.252494,0.9999107585,,9566aa84-a03e-46e3-8b6f-855c3cb9a1a4,4cb7619b-6685-41a8-8037-7667406ba5fe
52,2026-06-01,13:40:12.30,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,69.99425,1.978339091,0.7532628306,1813.045059,151.1440494,11:00,5.09217,-0.89907,,-42.20284,20.40031,-11.26696,3.48589,-1.11081,62.82207,-5.721272399,-1.307796658,0.56946823,5.91416,9.61207,0.82325,50,5.27729,-0.95023,-101.32186,2.06962,6.0429,19.19682,-22.35274,421ae3b7-5e86-44ff-a588-bb4a7c732b2c,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-18.75511183,1716.774991,0.9469014474,,d4f44bfe-8000-4081-8075-b8b35b26948b,4cb7619b-6685-41a8-8037-7667406ba5fe
53,2026-06-01,13:40:30.23,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,59.3586,6.610706257,-0.09188375226,1751.902805,280.0743478,3:15,5.03672,-1.48691,,-91.90099,-3.51977,19.24743,3.79654,0.02823,53.5599,-10.03512033,3.422014998,0.676630236,-9.68891,-3.9539,1.47589,50,5.71982,-0.41724,-85.39713,7.2509,-7.02874,13.69362,-35.04238,dd069006-ede4-46b0-95db-b077dcf99715,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-51.67623145,1086.362873,0.6201045346,,c7b3f720-3594-4325-b3b5-a92f3d9d5163,4cb7619b-6685-41a8-8037-7667406ba5fe
54,2026-06-01,13:40:46.97,"Fritz, Dominik",1000556866,Left,,,,,,ChangeUp,Live,,63.01182,7.140634878,-2.192124574,1200.764916,157.5915908,11:15,4.90306,-0.98502,,-57.72029,20.27793,-8.31299,6.96358,-3.77553,55.31286,-3.536855077,-3.733542442,0.6356437325,3.45851,7.7571,1.23109,50,5.62723,3.69725,-90.46903,9.71563,2.77665,17.04455,-25.94631,96863573-ea4b-4578-9fe6-70343dd6271d,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-25.35115231,1085.13204,0.9037006545,,0acde95e-f09b-473e-ad78-57ea205e9e35,4cb7619b-6685-41a8-8037-7667406ba5fe
55,2026-06-01,13:41:14.84,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.63584,0.2083610161,3.934963993,1840.797044,162.5528712,11:30,4.98213,-0.95058,,-43.20616,16.08469,-5.08306,1.58084,2.38516,64.67212,-7.664948971,3.00540902,0.5541983651,3.7148,8.18147,0.53792,50,4.96344,-6.87717,-102.34494,-1.01039,3.93479,17.1034,-23.50807,2944ac26-bcc1-4cd2-8e16-a23686c8b006,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.01522868,1560.825102,0.8479072187,,3cfaebdc-44c4-4e8a-8bd0-226f006b100b,4cb7619b-6685-41a8-8037-7667406ba5fe
56,2026-06-01,13:41:42.49,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.07369,-0.6385494796,5.755054003,1780.491601,154.0445916,11:15,5.09724,-0.89891,6.21291,-39.15402,21.15835,-10.36971,1.24219,3.56529,61.99555,-8.016954179,3.796988638,0.5589521135,7.42429,11.76426,0.47216,50,5.02965,-9.69737,-98.59648,-2.00899,7.24318,16.98082,-20.69677,b441160c-06af-4267-829d-e1342a03eab7,82a4f69c-8739-467e-b412-bf0a60f23d4e,67.43411,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-27.22896884,1583.186692,0.8891851501,,154360b6-f3eb-4614-978d-b9911221e5e7,4cb7619b-6685-41a8-8037-7667406ba5fe
57,2026-06-01,13:41:59.18,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,60.4615,8.792202733,0.8663604464,1884.376158,266.1663541,2:45,5.12523,-1.32924,4.6652,-81.42583,1.28953,19.36926,6.7573,1.10776,54.09643,-6.199245053,4.450633478,0.6545826141,-9.76248,-2.16092,1.22415,50,5.95667,-1.81538,-86.70604,11.2926,-7.32655,13.72658,-33.79577,9eb55ae6-c9c1-4d6a-95ef-900bce726f30,82a4f69c-8739-467e-b412-bf0a60f23d4e,57.5824,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,68cdabca-8bcf-42f3-b1b2-2bd6821f9a2b,4cb7619b-6685-41a8-8037-7667406ba5fe
58,2026-06-01,13:42:11.45,"Fritz, Dominik",1000556866,Left,,,,,,Sweeper,Live,,60.23721,6.154118286,-1.098961942,1796.60546,290.4909119,3:45,4.97256,-1.18112,,-87.74488,-5.64726,14.76382,3.54712,-0.99788,55.09523,-9.863915958,1.617096799,0.6521337876,-7.90467,-4.6893,1.28259,50,5.53866,1.27071,-86.95452,7.01615,-6.0284,12.63928,-35.75028,b7cc060f-e92d-4c37-b1d2-996a95ca874f,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ff71bdbf-1d6b-476b-aef0-7d4f3334b2f5,4cb7619b-6685-41a8-8037-7667406ba5fe
59,2026-06-01,13:42:26.42,"Fritz, Dominik",1000556866,Left,,,,,,ChangeUp,Live,,62.71304,6.632816407,0.9769345049,1271.969359,151.7178579,11:00,5.04857,-1.15883,4.99271,-62.13358,12.67292,-6.81449,6.16143,-0.80435,56.40831,-4.887465464,-0.2911368468,0.6225024361,3.86543,4.60663,1.07032,50,5.63992,-1.36544,-90.48228,8.90481,3.17523,14.32908,-28.38995,89028289-5f79-4258-8574-f04354a423f7,82a4f69c-8739-467e-b412-bf0a60f23d4e,60.54987,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,cf9d7be7-0487-4cde-9956-187e3da0c35b,4cb7619b-6685-41a8-8037-7667406ba5fe
60,2026-06-01,13:42:47.64,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,70.62991,-2.948672289,6.22134549,1869.090874,151.4014762,11:00,4.97173,-1.05885,6.1011,,,,,,,,,,6.96409,10.18327,0.58436,50,4.72319,-10.89831,-102.07037,-6.25227,7.28964,18.02286,-21.51474,f29d97b8-13b6-48d9-b4a5-5c7d78506e38,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-24.59355966,1699.532361,0.9092828954,,0e536a14-d682-4ddc-8264-8bd222ff3651,4cb7619b-6685-41a8-8037-7667406ba5fe
61,2026-06-01,14:36:05.54,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,77.36209,0.537895709,3.039640514,1950.251296,134.0274024,10:30,5.9613,-1.74109,5.84077,-30.80912,16.23221,-16.86513,3.89443,-0.31932,70.12048,-5.266152704,-0.1432589454,0.4936409601,10.02358,8.5943,1.50357,50,5.98714,-5.49189,-112.38892,0.18684,12.70649,22.06216,-21.2794,2fa694a1-aaf1-4380-ba6b-5780aafb6f42,82a4f69c-8739-467e-b412-bf0a60f23d4e,76.35598,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-20.21359176,1830.137434,0.9384110844,,de6651f2-684f-40af-88ed-f78750f85ba8,4cb7619b-6685-41a8-8037-7667406ba5fe
62,2026-06-01,14:36:19.62,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,81.43973,-0.5122797319,3.860991106,2004.272264,147.8527041,11:00,6.04019,-1.68698,,-25.48137,19.19773,-12.11065,3.43175,0.95626,72.48384,-5.276255083,1.594711699,0.4810869966,7.72785,10.26583,1.32288,50,5.97056,-7.5478,-117.87269,-1.91338,10.59397,27.75148,-18.1008,c1c41e40-8d11-417a-9760-1783f4b871a2,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.7042281235,2004.120872,0.9999244654,,23ffffc1-2bac-4e3c-b47e-f7da0b6fd426,4cb7619b-6685-41a8-8037-7667406ba5fe
63,2026-06-01,14:36:31.38,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,80.63361,-1.173112203,3.083042925,2063.139682,150.9380679,11:00,6.08645,-1.60633,,-24.15136,21.33674,-11.88584,2.96142,0.32491,72.2458,-5.662150578,0.8682120873,0.4854228991,7.24127,11.53521,1.31113,50,5.95048,-5.88629,-116.81155,-3.21908,9.80891,26.0294,-16.54863,de8947ce-1be8-4670-86b9-f9e1e6339592,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-8.987536885,2037.809165,0.9877223452,,85cdacd5-aa4d-4299-b12d-c43cbc1cad7e,4cb7619b-6685-41a8-8037-7667406ba5fe
64,2026-06-01,14:36:43.62,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,83.02355,-2.170020901,4.284776189,2052.626756,145.4924228,10:45,6.12381,-1.51693,5.83539,-24.70642,16.48072,-11.35522,2.04166,1.52621,75.04565,-6.816896853,2.142255077,0.4619045703,7.49207,9.58974,1.17414,50,5.93224,-8.67295,-120.32695,-5.31706,10.83755,26.25647,-18.30215,0c20717b-74ce-4279-834b-3ff049648f54,82a4f69c-8739-467e-b412-bf0a60f23d4e,81.60222,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.3375636254,2052.591132,0.9999826446,,ec60eecb-fac4-497d-9840-27ec0e1ad20d,4cb7619b-6685-41a8-8037-7667406ba5fe
65,2026-06-01,14:36:56.17,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,77.95226,-1.300140821,3.344539906,2016.643281,134.000029,10:30,5.92676,-1.74269,5.8425,-30.618,15.57999,-16.17465,2.1649,0.02072,71.14328,-7.03840432,0.2993964741,0.4891960628,9.6937,8.77721,1.48003,50,5.80301,-6.15521,-113.22223,-3.44754,12.52496,21.56619,-20.83325,596a9018-250d-4b26-9c70-a70c786c0be1,82a4f69c-8739-467e-b412-bf0a60f23d4e,77.04976,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-16.46925405,1933.90445,0.9589720046,,11b8e119-bb33-4a24-9fd1-57f305c6498c,4cb7619b-6685-41a8-8037-7667406ba5fe
66,2026-06-01,14:37:07.82,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,78.79409,-1.470820913,3.827214109,2138.316196,152.3959827,11:00,6.09182,-1.54713,5.87838,-25.05922,20.17387,-10.5788,2.63443,1.13047,71.73957,-6.17547119,1.836247581,0.4840603776,6.83408,11.32188,1.24414,50,5.9585,-7.34877,-114.37805,-3.6606,9.00548,22.13606,-17.25485,09207d71-67b9-4045-af18-ef5119e9f11a,82a4f69c-8739-467e-b412-bf0a60f23d4e,77.86723,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.07769333828,2138.31423,0.9999990806,,a4b6faba-889b-4937-886c-d57164e1fdda,4cb7619b-6685-41a8-8037-7667406ba5fe
67,2026-06-01,14:37:23.24,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,79.86688,-0.8262213934,3.19966974,2050.432435,145.0753429,10:45,6.11658,-1.70609,6.10212,-25.73772,18.43163,-12.90713,3.20654,0.18005,71.66417,-5.721391462,0.7389570778,0.4783347046,8.13326,10.34679,1.467,50,6.03972,-6.12794,-115.96696,-2.3828,10.84734,25.8567,-18.37452,b70a560c-3a68-493e-af49-4ca8896a1447,82a4f69c-8739-467e-b412-bf0a60f23d4e,78.7993,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-18.11772633,1948.771109,0.9504195682,,4f55f17a-af29-4559-a699-c1404b2187c7,4cb7619b-6685-41a8-8037-7667406ba5fe
68,2026-06-01,14:37:44.69,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,79.43564,-2.374493963,3.163528226,2068.850011,144.3281107,10:45,5.90479,-1.89603,,-28.74883,19.05271,-13.69183,1.23885,-0.01571,71.19367,-7.66448242,0.6275522705,0.4976136984,8.13365,10.62476,1.57269,50,5.62545,-5.86444,-114.87963,-5.78923,10.63177,25.62197,-18.28606,0a6d51d8-0e96-4825-9bca-dafdb609526b,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-18.01495457,1967.426353,0.9509758285,,8594ddac-35a2-476e-a2d8-4c31d2ec2fc0,4cb7619b-6685-41a8-8037-7667406ba5fe
69,2026-06-01,14:37:58.28,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,79.91891,-1.333539342,3.725930298,2154.608801,146.4530342,11:00,5.89572,-1.95287,,-28.89067,18.36635,-12.21448,2.21672,0.57858,70.99431,-6.697429523,1.450537249,0.4947714095,7.69685,10.01621,1.57815,50,5.73212,-7.10061,-115.53968,-3.69706,10.09992,27.39376,-19.03062,f6c0dbb8-caef-4dba-90fe-7bba16b43bf5,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.1671741673,2154.59963,0.9999957434,,c551809c-87f4-4596-8f29-b13147c72f68,4cb7619b-6685-41a8-8037-7667406ba5fe
70,2026-06-01,14:38:10.68,"Wheeler, Henry",1000414785,Left,,,,,,ChangeUp,Live,,70.83055,1.359185641,1.923999981,895.4408898,133.2587383,10:30,5.83895,-1.88847,,-46.70453,10.52595,-11.24942,3.2203,-1.02404,64.09807,-7.384543643,-0.1914925245,0.5444839972,6.61077,5.17097,1.72621,50,5.92754,-3.14547,-102.84725,1.15684,6.97617,19.40693,-26.71725,f9f847b6-2e60-4e22-a13f-4a812dc4e080,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.02618235093,895.4407963,0.9999998956,,d5db4e55-e97a-4a77-a9f5-40afb46d2e98,4cb7619b-6685-41a8-8037-7667406ba5fe
71,2026-06-01,14:38:25.02,"Wheeler, Henry",1000414785,Left,,,,,,ChangeUp,Live,,72.01728,-1.85773073,4.078489705,901.7614236,79.03825909,8:45,5.91308,-1.52882,5.73249,,,,,,,,,,5.35301,-0.37242,1.19394,50,5.72393,-7.23708,-104.56175,-4.90442,5.97392,16.30386,-32.58966,69651278-3fb5-41f7-ae39-fe836c96f7fd,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-29.99145824,781.0155105,0.8660999351,,e9fe6a06-b279-4d84-9441-b94d7deac07e,4cb7619b-6685-41a8-8037-7667406ba5fe
72,2026-06-01,14:38:37.06,"Wheeler, Henry",1000414785,Left,,,,,,ChangeUp,Live,,73.53306,-0.6692888215,4.171314022,884.2822896,96.51160942,9:15,5.96021,-1.6697,,-52.4985,1.89354,-16.90467,0.9478,0.8913,67.58555,-10.24259625,1.060368237,0.53080997,9.93582,1.17139,1.25818,50,5.84539,-7.22276,-106.52349,-2.94402,11.37707,18.88881,-30.83274,28f0459d-709a-4192-a78f-9b04fb74e822,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-19.96218823,831.152955,0.9399181289,,675fe077-00ba-4292-a6b1-445857e4c4ff,4cb7619b-6685-41a8-8037-7667406ba5fe
73,2026-06-01,14:38:53.77,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,80.80915,-1.407046801,2.554220286,1928.081603,152.5876888,11:00,6.03999,-1.59875,,-26.55206,20.42711,-10.61562,2.47562,-0.03094,71.70027,-6.300415537,0.5898410229,0.4933147131,6.35256,10.94235,1.3243,50,5.85594,-4.81693,-116.84056,-3.86129,8.52233,28.06914,-17.49425,faca0864-0657-4f97-886b-841eca6459ce,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-21.05903382,1799.306368,0.9332106921,,c7152566-ce75-4709-ba44-6a5e913b0ba0,4cb7619b-6685-41a8-8037-7667406ba5fe
74,2026-06-01,14:39:06.98,"Wheeler, Henry",1000414785,Left,,,,,,Fastball,Live,,79.4968,-2.071167571,4.574482475,1991.44851,147.4573085,11:00,6.01248,-1.56875,,-27.83738,18.49065,-11.83208,1.71833,1.79941,72.92363,-7.152753338,2.407522261,0.4898840645,7.33077,10.09447,1.1122,50,5.77608,-8.79472,-115.10501,-5.15195,9.86991,20.65656,-18.58318,4c8528ee-559b-4ab3-b648-34a57458d79c,82a4f69c-8739-467e-b412-bf0a60f23d4e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-30.41309609,1717.421177,0.8623979826,,ecf9df6d-d124-4e1b-9265-e9b1b930e754,4cb7619b-6685-41a8-8037-7667406ba5fe
