PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-05-27,10:29:18.73,"Fritz, Dominik",1000556866,Left,,,,,,Fastball,Live,,68.65606,0.2272393025,2.877045776,1641.02761,150.6839094,11:00,5.28127,-1.14787,5.41212,-43.51206,17.41065,-9.81876,1.86839,0.73115,62.30882,-7.89316774,1.035222884,0.5617732295,6.12892,9.18865,0.89893,50,5.27181,-4.74495,-99.65763,-0.77179,6.08557,17.9114,-23.05039,1f4a925b-f9b0-4b1a-a48d-0c36eb5b3b66,fb6add48-4246-44e5-bd6a-75c0d3e861dd,67.09547,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-32.13219019,1389.660309,0.8468232348,,6ca4710e-6dd6-483c-9c68-99c27ce9d746,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
37,2026-05-27,14:11:23.59,"Lujan, Van",1000469867,Right,,,,,,Fastball,Live,,79.28925,0.9215732457,-3.773887393,2081.753911,226.6133508,1:30,6.10412,1.64537,4.54564,-30.22531,16.73854,17.80648,4.46452,-0.46809,71.90664,-4.633116186,-0.4996420779,0.4932343157,-10.2626,8.34867,-1.26891,50,6.17256,6.94894,-114.88309,0.78432,-13.65782,22.11778,-21.06335,60d421b5-498a-4b13-9bcf-2fde83bdf17a,fb6add48-4246-44e5-bd6a-75c0d3e861dd,76.41893,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.10141233,1954.945497,0.9390857807,,ddbc19c1-f3d4-4201-9d68-20b4710b4d7c,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
38,2026-05-27,14:11:38.78,"Lujan, Van",1000469867,Right,,,,,,Fastball,Live,,78.17575,-1.616290219,-3.694026013,1971.132325,226.1853148,1:30,6.05651,1.58055,4.99323,-32.46925,15.77678,16.48184,1.82133,-0.53806,70.18508,-7.653420644,-0.6130282189,0.499921966,-9.91381,8.83698,-1.23797,50,5.87549,6.77516,-113.17761,-4.24795,-12.58739,24.72129,-20.9539,aacfdd23-ee20-4023-9aea-f138afa16ec1,fb6add48-4246-44e5-bd6a-75c0d3e861dd,75.39664,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.78800285,1710.685616,0.8678694956,,6b1b7c7e-5392-4a95-8f35-20aa404d2fba,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
39,2026-05-27,14:11:54.30,"Lujan, Van",1000469867,Right,,,,,,Fastball,Live,,79.92152,-2.670614498,-6.300114981,2025.504596,220.6832586,1:15,6.02941,1.55863,5.42829,-29.7815,15.27162,13.16756,1.02975,-3.26761,73.00281,-8.181277404,-3.858284273,0.4830964569,-8.79793,8.87539,-1.00784,50,5.77112,12.33132,-115.41981,-6.34687,-11.83566,22.03051,-20.23418,13482a72-0ec8-4519-84f8-ac220df27c80,fb6add48-4246-44e5-bd6a-75c0d3e861dd,78.02259,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.91113677,1937.915825,0.9567570612,,61ab58b4-5e81-45ae-911a-5ae766544451,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
40,2026-05-27,14:12:10.39,"Lujan, Van",1000469867,Right,,,,,,Fastball,Live,,78.05031,-1.307586683,-2.047279303,2089.710311,225.1947492,1:30,6.02809,1.71815,5.28023,-31.03576,16.01295,16.15452,2.21294,1.14111,71.18158,-7.066718251,0.9682019648,0.4936796731,-9.14023,8.84764,-1.54321,50,5.88662,3.54637,-113.37012,-3.56204,-11.82771,21.83423,-20.72497,6343fb09-967a-41a2-9ce5-3e9b1bba6ea9,fb6add48-4246-44e5-bd6a-75c0d3e861dd,76.34999,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.20758729,1905.953358,0.9120658249,,0ace51e0-791a-482e-bafd-d626a9a5d558,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
41,2026-05-27,14:12:31.04,"Lujan, Van",1000469867,Right,,,,,,Sinker,Live,,78.91,-0.8588744581,-3.773871103,1993.615796,235.7469238,1:45,5.93329,1.66445,5.2636,-34.32923,11.70653,17.25823,2.26396,-0.44733,72.12858,-7.218702413,-0.5635335095,0.4883364004,-10.18005,6.42165,-1.33163,50,5.82977,7.00275,-114.48917,-2.81246,-13.4834,21.55424,-23.66861,94af7fcc-d8e8-4cf7-be70-5766bde3419e,fb6add48-4246-44e5-bd6a-75c0d3e861dd,77.1854,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.2101233374,1993.602389,0.9999932753,,6de7213f-efe3-440a-9c24-05810fe890d6,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
42,2026-05-27,14:12:46.06,"Lujan, Van",1000469867,Right,,,,,,Sinker,Live,,78.2054,-1.588233627,-3.725440083,1901.601427,240.0599378,2:00,5.78529,2.07638,4.93372,-36.4551,10.94013,19.03674,1.24281,0.13702,71.75856,-8.279725544,-0.208012251,0.4954943795,-10.95889,6.14464,-1.72945,50,5.60113,6.75262,-113.40244,-4.36,-14.27215,20.72008,-24.17166,4d752aad-8f58-4477-96a2-316f104eb94b,fb6add48-4246-44e5-bd6a-75c0d3e861dd,76.07037,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.4752134232,1901.53602,0.9999656047,,b07ded4e-67bb-42fa-a50b-1de13c964aca,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
43,2026-05-27,14:13:02.89,"Lujan, Van",1000469867,Right,,,,,,Sinker,Live,,78.80314,-0.7126158703,-2.548990855,2071.016279,227.2592268,1:30,5.82601,1.75421,5.09222,-31.55048,15.10902,16.39738,2.52461,0.71716,71.50373,-6.56655916,0.5064882266,0.4916334711,-9.39394,8.15659,-1.52604,50,5.73462,4.55977,-114.37553,-2.44758,-12.32773,22.93285,-21.4701,645b520a-2283-43b1-9727-606fe658d535,fb6add48-4246-44e5-bd6a-75c0d3e861dd,76.66776,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.61884665,1867.415392,0.901690349,,cf6a4bde-eefa-41e0-b097-a0bd06e6642d,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
44,2026-05-27,14:13:18.20,"Lujan, Van",1000469867,Right,,,,,,ChangeUp,Live,,72.71231,-0.1826364873,-3.772334867,1246.109591,249.1572603,2:15,5.391,2.10197,5.21894,-48.62499,5.7469,15.23854,1.16685,-0.17961,66.70424,-9.162776371,-0.9384372597,0.5307116385,-9.12014,3.08155,-1.76505,50,5.3384,6.50606,-105.48886,-1.77082,-10.23996,18.54403,-28.71414,b024d7c1-64e7-48e2-a023-b6b5257ccb9a,fb6add48-4246-44e5-bd6a-75c0d3e861dd,71.02245,Pitching,23360159,,,,,,,,,,,,,,,,,,,,36.71923182,998.8502971,0.8015750011,,de96c0f3-6723-4d12-aab2-e05042eb3b18,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
45,2026-05-27,14:13:33.33,"Lujan, Van",1000469867,Right,,,,,,ChangeUp,Live,,72.80954,-0.4557370467,-3.510354681,1333.395281,237.2389357,2:00,5.42658,1.95684,5.27912,-44.64573,9.3487,14.61389,1.27734,-0.12582,66.8326,-8.708849553,-0.791062374,0.5288663145,-8.71232,5.0651,-1.64718,50,5.35281,6.05465,-105.68124,-2.15055,-9.83341,18.34453,-26.45718,799b89f2-3c8f-4df2-80e4-4e1185354412,fb6add48-4246-44e5-bd6a-75c0d3e861dd,71.27026,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.73936799,1082.29346,0.8116823835,,69d32816-23e1-4860-bb3a-936e52b075b4,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
46,2026-05-27,14:13:52.15,"Lujan, Van",1000469867,Right,,,,,,ChangeUp,Live,,71.13965,1.750049097,-2.108365764,1460.837104,243.2894449,2:00,5.21935,2.36907,5.00451,-49.77026,7.79973,15.63456,2.72521,1.68111,64.53215,-7.479802269,0.8042600218,0.546096614,-8.85105,3.54266,-2.17907,50,5.3483,3.33681,-103.2112,1.68214,-9.43784,19.01923,-28.39653,76ebdd21-b284-419a-ba41-5170fbf89516,fb6add48-4246-44e5-bd6a-75c0d3e861dd,69.02156,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.00017493,1196.645142,0.8191502931,,7ac71d60-f035-473b-9dc0-0ad4022e3701,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
47,2026-05-27,14:14:12.53,"Lujan, Van",1000469867,Right,,,,,,Fastball,Live,,78.39513,-1.012689977,-4.401213714,2033.028069,240.3460078,2:00,5.98979,1.62559,4.69328,-38.79424,9.03671,15.94926,1.79269,-1.23145,71.58792,-8.120736934,-1.46491927,0.4977668029,-9.52619,4.96901,-1.19265,50,5.85308,8.19186,-113.52701,-3.34074,-12.38506,21.52359,-25.71381,da37cf48-b0e9-4bb8-b3d7-6fb8dab8ec13,fb6add48-4246-44e5-bd6a-75c0d3e861dd,75.72309,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.42168898,1716.129882,0.8441250309,,308324df-2b8c-4bd0-a451-26e71468759c,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
48,2026-05-27,14:14:28.05,"Lujan, Van",1000469867,Right,,,,,,Sweeper,Live,,68.2021,0.8359392871,-2.741135245,,,,5.30223,2.25782,4.44103,-56.6756,6.85501,-6.65189,1.37744,-0.91262,62.76965,-9.467074581,-3.959183065,0.5736710047,2.62379,3.27479,-1.96154,50,5.33743,4.94118,-98.91525,-0.3041,2.59148,16.23416,-28.93958,21f9444f-def4-419c-9c24-3d3badd443b3,fb6add48-4246-44e5-bd6a-75c0d3e861dd,65.70393,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3fb25d80-49df-4f2b-92f3-743f5e614bf2,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
49,2026-05-27,14:14:46.39,"Lujan, Van",1000469867,Right,,,,,,Sweeper,Live,,67.31123,3.526401584,-0.009524399877,2118.629802,108.3998538,9:30,5.38448,2.04748,4.36946,-61.64729,3.93951,-11.98404,3.61888,1.03971,61.41994,-7.738952663,-2.209588082,0.5828806396,6.12946,0.98576,-2.03497,50,5.70309,0.38376,-97.53418,4.11984,5.87619,16.02466,-31.22902,97b2b8ec-1c5e-407e-bdf7-7048e313811b,fb6add48-4246-44e5-bd6a-75c0d3e861dd,64.66579,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c7d9bbd0-5716-44b1-b884-538e806ecf62,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
50,2026-05-27,14:15:07.90,"Lujan, Van",1000469867,Right,,,,,,Sweeper,Live,,68.80143,0.6433096119,-1.998241403,2183.368965,108.7599064,9:45,5.61199,1.88694,4.71093,-60.00743,2.4586,-7.3876,1.22224,-0.6257,62.71579,-10.376055,-3.368212278,0.5688442506,3.18664,1.06754,-1.67867,50,5.62557,3.70067,-99.77396,-0.6624,3.15995,18.49079,-31.11546,8b97b834-8973-4909-9152-1097191ae0c5,fb6add48-4246-44e5-bd6a-75c0d3e861dd,66.26144,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.290406464,2183.340919,0.9999871549,,0c62ac76-0f2e-4bf2-afb8-523451b22a7c,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
51,2026-05-27,14:15:27.21,"Lujan, Van",1000469867,Right,,,,,,Sinker,Live,,78.40989,0.4190889139,-2.755312657,1916.068852,224.724928,1:30,6.01867,1.69856,4.44645,-33.61059,14.79749,14.71782,3.61789,0.29563,70.82076,-5.762825789,-0.04166520003,0.5007608046,-8.42045,7.47501,-1.42101,50,6.03165,4.95122,-113.6464,-0.35108,-10.8892,23.00431,-22.50748,8b0ec772-ed47-4e80-8d17-d6ae17f16e9b,fb6add48-4246-44e5-bd6a-75c0d3e861dd,75.27035,Pitching,23360159,,,,,,,,,,,,,,,,,,,236.7622128,30.53507456,1650.345168,0.861318301,2:00,50f377b0-e42a-4e7e-a2ff-fcb8f9d5576d,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
52,2026-05-27,14:16:19.85,"Lujan, Van",1000469867,Right,,,,,,Sweeper,Live,,69.20586,2.460162367,0.2214125665,2089.886564,90.29753998,9:00,5.40849,2.26925,4.04683,-63.82093,-0.01136,-8.31844,2.45465,1.78873,62.21425,-9.227787241,-1.312793248,0.5749291174,4.30837,-0.86254,-2.28559,50,5.61974,-0.11846,-100.14193,2.24233,4.27071,19.76686,-33.02905,37913a24-973c-48db-b06e-864f9f43487e,fb6add48-4246-44e5-bd6a-75c0d3e861dd,65.56015,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c553de63-6d92-4455-bbff-8bb86e959cfd,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
53,2026-05-27,14:16:41.75,"Lujan, Van",1000469867,Right,,,,,,Fastball,Live,,78.34238,-1.44923008,-0.6758699723,2079.7331,224.5803883,1:30,5.99917,1.75234,4.9788,-32.77727,14.90117,14.71567,1.89887,2.3404,70.7968,-7.523328943,2.071804662,0.4969725507,-7.93756,8.28786,-1.69881,50,5.83371,0.86153,-113.69251,-3.94494,-10.21478,24.11246,-21.50847,c413b95d-06b6-450d-85de-c383e6b0b868,fb6add48-4246-44e5-bd6a-75c0d3e861dd,75.84411,Pitching,23360159,,,,,,,,,,,,,,,,,,,,14.21299803,2016.071794,0.9693896749,,731f0815-11ec-4ae2-8e13-7afc456cf666,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
54,2026-05-27,14:16:57.68,"Lujan, Van",1000469867,Right,,,,,,Sweeper,Live,,70.07983,0.1153841926,-0.9258578011,2099.696016,80.63325893,8:45,5.63273,1.86131,4.65438,-62.6964,-1.73971,-10.24186,0.51765,0.12823,63.34197,-11.43128904,-2.837343137,0.5619298515,4.99154,-0.94654,-1.75801,50,5.59035,1.95061,-101.56641,-1.68841,5.06582,21.0401,-33.13467,476fd98e-098e-4351-98ec-386fbd09c6e6,fb6add48-4246-44e5-bd6a-75c0d3e861dd,67.07677,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8f2d2fa7-eb6a-4376-80ae-ccec07ff4d27,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
55,2026-05-27,14:17:12.51,"Lujan, Van",1000469867,Right,,,,,,Sinker,Live,,78.37289,0.2526951084,-3.475620978,2009.612806,236.8897774,2:00,5.51267,2.16496,5.16242,-34.97327,12.26656,18.9123,2.83648,0.46615,70.82911,-6.259683798,0.05556028576,0.4946813813,-11.05931,6.38679,-1.85493,50,5.51024,6.3007,-113.65055,-0.61093,-14.28915,23.18877,-23.92201,3bf80ae9-1881-4441-aed2-7e9e7931cc98,fb6add48-4246-44e5-bd6a-75c0d3e861dd,76.19539,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.17466856,1771.498384,0.8815122887,,1b97ad9b-9214-4f11-bce8-b771f29fd3e9,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
56,2026-05-27,14:17:34.72,"Lujan, Van",1000469867,Right,,,,,,Sweeper,Live,,69.17194,2.284612691,1.380712726,2009.772184,149.9634996,11:00,5.77024,1.71992,4.96074,-46.51464,14.04018,-8.14764,4.05383,2.34542,63.05749,-6.315441867,-0.1302646782,0.5600744106,4.6536,6.67287,-1.84688,50,5.954,-2.18271,-100.41871,2.65067,4.73437,16.8179,-25.38535,e20da736-ba21-4422-8d4c-35e8a6b27410,fb6add48-4246-44e5-bd6a-75c0d3e861dd,67.29898,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,423caba9-1919-4a6c-935c-1cb0b8245170,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
57,2026-05-27,14:17:53.02,"Lujan, Van",1000469867,Right,,,,,,Sweeper,Live,,69.76864,1.222249295,-2.243510001,1052.266453,117.0088603,10:00,5.42084,1.94557,4.8239,-58.64377,3.07398,-6.12497,1.69237,-0.6905,62.15229,-9.707613019,-3.393967652,0.5654268659,2.33847,1.13595,-1.71827,50,5.49432,4.13469,-100.98763,0.44883,2.32472,22.1634,-31.04478,a8b8c14f-712c-4e2c-b5f7-02866f33deb6,fb6add48-4246-44e5-bd6a-75c0d3e861dd,66.66192,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b7689108-f239-41a2-8ade-01a5a8fce852,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
58,2026-05-27,14:18:08.69,"Lujan, Van",1000469867,Right,,,,,,Fastball,Live,,78.43186,-0.9222547297,-2.061153138,2071.41646,219.7503735,1:15,6.0452,1.29899,5.36236,-30.53025,16.61133,13.84888,2.63569,0.51973,70.34335,-6.649995938,0.5495625628,0.4941666925,-8.07944,9.15843,-1.12367,50,5.94145,3.67152,-113.81046,-2.769,-10.3602,25.23975,-20.43027,b69b95ed-ad43-4dff-84b8-9525d71ace22,fb6add48-4246-44e5-bd6a-75c0d3e861dd,76.27475,Pitching,23360159,,,,,,,,,,,,,,,,,,,223.4409508,0.4413924487,2071.354993,0.9999703263,1:30,98eabfaf-1f50-4ddc-adc3-763a661a314e,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
59,2026-05-27,14:20:55.81,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,81.67905,-3.550803635,-3.09914557,2157.665101,216.4434872,1:15,6.01238,1.50515,5.08701,-28.01755,15.70185,11.58772,0.32214,-0.45266,74.18357,-8.719747146,-0.9397197823,0.4758921044,-7.05445,9.35931,-1.22099,50,5.6547,6.01435,-118.25582,-8.2879,-9.87705,24.92277,-19.06993,421420c9-7306-45e4-9d58-7198e8eff1d9,fb6add48-4246-44e5-bd6a-75c0d3e861dd,79.20375,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.61855096,1991.709893,0.9230857434,,3d7e9657-80b0-4a29-818f-615907d3908a,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
60,2026-05-27,14:21:07.24,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,80.20768,-2.786136225,-2.968256257,2071.522996,196.9814985,12:30,5.92951,1.81395,5.5607,-26.64179,18.33387,5.60679,1.10122,-0.49402,71.90204,-7.786821558,-1.907981936,0.4826809863,-4.04692,10.80962,-1.56149,50,5.67184,5.85612,-116.20957,-6.46893,-5.39833,26.75727,-17.75472,985dcee9-c8e5-4601-9efb-1faeb1805149,fb6add48-4246-44e5-bd6a-75c0d3e861dd,78.08975,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.2875839905,2071.496901,0.9999874034,,359ada76-ca88-4909-addd-42e98b528acd,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
61,2026-05-27,14:21:22.10,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,80.87182,-2.930901709,-2.560531491,1991.933586,217.7600988,1:15,5.99652,1.62414,5.51264,-28.6117,14.93768,11.57424,0.8668,0.19307,73.87862,-8.243275577,-0.3921688235,0.4749658857,-6.92124,8.82352,-1.40882,50,5.72207,4.88599,-117.34911,-6.90848,-9.59658,23.38117,-19.93989,c6619fb0-bb64-482f-8bb3-79ad1dcf055e,fb6add48-4246-44e5-bd6a-75c0d3e861dd,79.3582,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.66520989,1730.855229,0.8689321978,,49b6a3b2-e75b-4cb3-8847-3c7c4a7b8cfa,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
62,2026-05-27,14:21:43.21,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,81.95616,-0.9886348825,-2.407563673,2078.705954,227.4663938,1:30,6.02949,1.79535,5.24438,-28.95317,14.03297,15.33449,2.68685,0.80964,74.16906,-6.382781562,0.4615634404,0.4718844123,-8.85997,7.72792,-1.58553,50,5.9178,4.49717,-118.96259,-3.00739,-12.54444,25.37674,-21.23242,974adbfe-76dc-472b-89b5-fb260d1720d3,fb6add48-4246-44e5-bd6a-75c0d3e861dd,79.87642,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.05770411873,2078.7049,0.9999994928,,6aa9e8c7-be7b-42d6-a9ff-41905f11817e,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
63,2026-05-27,14:21:56.96,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,81.75097,-1.644418817,-3.263044558,1992.255071,206.2806965,1:00,6.0427,1.67605,5.4124,-25.75119,17.1121,8.47122,2.3535,-0.67785,74.23085,-6.443354536,-1.678550804,0.4712096141,-5.48724,9.5891,-1.39186,50,5.87883,6.491,-118.61379,-4.23598,-7.75249,24.44756,-18.62637,2f3e5ef5-fc2d-4f43-976e-b3a3edc87111,fb6add48-4246-44e5-bd6a-75c0d3e861dd,79.99081,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.5152287585,1992.174521,0.9999595683,,b8e82ef8-db97-4ae3-9b57-e69a610a8eb1,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
64,2026-05-27,14:22:17.06,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,82.45507,-1.775018728,-1.969421917,2071.282731,220.2817038,1:15,6.08782,1.74096,4.93847,-25.16756,17.82494,15.12528,2.31164,1.13959,74.56211,-6.435658194,0.8465062998,0.4719193198,-8.52964,9.88087,-1.56187,50,5.89526,3.58953,-119.61382,-4.58018,-12.20437,25.74145,-18.03631,c902b613-c74d-4ff2-92c2-0807ed15f3de,fb6add48-4246-44e5-bd6a-75c0d3e861dd,79.87051,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.9298986,1846.675555,0.8915613147,,a027db6e-9f3d-4ef7-addd-32244a30b3c4,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
65,2026-05-27,14:22:35.34,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,77.28655,-0.5947785178,-2.835414736,1832.30908,230.6929555,1:45,5.93386,1.72822,5.4075,-33.98892,14.51008,17.78248,2.54356,0.55172,69.35403,-6.974333399,0.5178244209,0.5012308811,-10.45137,7.93873,-1.48812,50,5.85791,5.01916,-112.1044,-2.1842,-13.0069,24.43235,-22.29417,6c97846e-476c-4c1a-b636-5b6a13dfa876,fb6add48-4246-44e5-bd6a-75c0d3e861dd,75.19975,Pitching,23360159,,,,,,,,,,,,,,,,,,,,13.24909219,1783.538308,0.9733828899,,9f933e63-3e1e-4740-99f1-bb2094ff949c,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
66,2026-05-27,14:22:54.46,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,76.06999,-2.946345514,-3.595520627,1675.789822,220.8911235,1:15,5.89501,1.75174,5.40382,-33.88597,15.96708,13.83308,0.30298,-0.46843,69.12579,-9.236585407,-1.002162016,0.5081796194,-8.49143,9.42255,-1.44106,50,5.6091,6.5132,-110.19269,-6.68921,-10.30599,21.93687,-20.73796,ce2d335b-3f10-46d2-88ae-13eb01565a3d,fb6add48-4246-44e5-bd6a-75c0d3e861dd,74.17149,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.453522481,1675.250604,0.9996782304,,9c58a2e8-2e8c-42a1-8ca8-d0bd7770c376,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
67,2026-05-27,14:23:21.28,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,77.07345,-1.486129833,-4.114067726,1774.013339,222.8569411,1:30,5.91893,1.84321,5.4093,-32.59559,15.71289,14.62423,1.80657,-0.79866,70.08771,-7.551846625,-1.380587144,0.5002453655,-9.0115,8.79637,-1.48716,50,5.76423,7.5947,-111.72913,-3.8907,-11.29822,21.66481,-21.14555,cd392d28-07fa-4522-8870-f7425db7e836,fb6add48-4246-44e5-bd6a-75c0d3e861dd,75.3479,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.65670699,1571.322753,0.8857446102,,5027c68a-1d2e-49c8-a8de-e1a5ce55dfde,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
68,2026-05-27,14:23:48.18,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,83.45704,-0.8340181954,-2.89928358,2096.661041,211.4963855,1:00,6.00077,1.722,5.39238,-23.73324,17.39147,10.68474,3.24042,-0.10673,75.61042,-5.266782452,-0.8995634174,0.4615542992,-6.55364,9.48782,-1.47075,50,5.91,5.7854,-121.15924,-2.54511,-9.65628,25.61028,-18.19448,daf7261b-8981-4505-b7ee-12ad905af3b5,fb6add48-4246-44e5-bd6a-75c0d3e861dd,81.66415,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.80193546,2017.425695,0.9622087953,,1914084a-5149-47e0-9efb-195e23256db2,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
69,2026-05-27,14:24:03.34,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,82.50512,0.461539779,-2.248835206,2099.699741,221.0001709,1:15,5.87006,2.04126,5.30441,-24.94393,17.26456,15.05379,4.22494,1.1839,74.59513,-4.199228942,0.5676808334,0.4675965724,-8.65867,8.99932,-1.84796,50,5.89423,4.21014,-119.82088,0.14544,-12.46623,25.24237,-19.21738,33255186-a204-431e-8709-9a825f6cd50e,fb6add48-4246-44e5-bd6a-75c0d3e861dd,80.60889,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.17742718,1796.436498,0.8555682809,,2d1a38b7-b1a6-432f-af9e-3826b349d953,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
70,2026-05-27,14:24:17.50,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,69.90948,2.737005756,-1.952378702,2123.905243,82.00598491,8:45,5.97196,1.65602,4.42293,-62.72005,-1.48683,-10.33781,3.35985,-1.06872,63.43484,-8.761754403,-3.857848536,0.5632029884,4.68584,-1.64628,-1.43923,50,6.20388,3.77508,-101.23251,2.87537,4.78943,18.8454,-33.85673,cc1b2520-33ba-43b3-a06b-2329d72750d8,fb6add48-4246-44e5-bd6a-75c0d3e861dd,66.92514,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.239672959,2123.88666,0.9999912509,,c77d3993-8942-4475-a0f2-734b2e2ae97e,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
71,2026-05-27,14:24:30.22,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,69.48702,-1.125189153,-3.760526763,2070.43454,67.25433892,8:15,5.93725,2.02428,4.71384,,,,,,,,,,2.75061,-1.31288,-1.63763,50,5.76806,6.84359,-100.69823,-3.91738,2.81071,17.08672,-33.51562,282b5725-6b4d-4cbb-93b2-385b75a84a26,fb6add48-4246-44e5-bd6a-75c0d3e861dd,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.5345987515,2070.344417,0.9999564711,,6f267d92-34f8-4bbd-902c-b4834efe463a,89d6d854-eceb-45a5-bb9e-e5e463d5d0ec
