PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
74,2026-05-19,10:51:56.90,"Beelek, Ryan",1000504684,Right,,,,,,Fastball,Live,,90.76826,-3.728418417,-3.614948812,2396.561263,227.7436789,1:30,5.67272,2.40975,,-19.84,15.24265,16.73154,0.49086,0.38999,83.15551,-7.374338764,-0.5209449717,0.4263022029,-9.73318,8.9875,-2.07814,50,5.3009,7.67053,-131.45263,-9.33524,-17.06835,27.28824,-16.41334,b284138d-69a4-49cf-9651-df75c97f614a,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1981dcb7-0110-4973-ade4-32ab6ac2485d,21fffa57-26bf-45fd-aceb-a1cd15522c88
75,2026-05-19,10:52:10.97,"Beelek, Ryan",1000504684,Right,,,,,,Fastball,Live,,89.92482,-1.15693107,-1.018824014,2396.160803,222.0533512,1:30,5.93672,2.27814,5.95429,-18.38564,16.01786,14.47011,3.3315,2.53917,82.02219,-4.615118941,1.711500718,0.4221557723,-8.11987,8.9968,-2.20542,50,5.83464,1.85898,-130.85947,-3.238,-14.03734,28.39312,-16.62071,55f5f8e8-c6bd-4faf-b003-f4855f32b634,3ccda4be-a059-4371-ba9b-5f6cda7283ff,89.28562,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,94f93651-e156-417c-9748-aa4444a885d7,21fffa57-26bf-45fd-aceb-a1cd15522c88
76,2026-05-19,10:52:26.82,"Beelek, Ryan",1000504684,Right,,,,,,Fastball,Live,,89.42126,-1.586815705,-4.087748234,2375.512113,217.9602684,1:15,5.70516,2.21897,6.34015,-17.26901,17.15978,13.41827,2.80128,-0.43209,81.46581,-4.858932855,-1.54484857,0.4223108866,-8.52733,9.86555,-1.92816,50,5.58145,8.88179,-129.87882,-4.12207,-14.52907,27.83927,-15.36488,7694bfb7-5fb2-4cf0-bf29-a251bf617019,3ccda4be-a059-4371-ba9b-5f6cda7283ff,89.25282,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.5493207588,2375.402936,0.9999540407,,c8806b3d-3668-4ee3-8107-8d5a04c1bb67,21fffa57-26bf-45fd-aceb-a1cd15522c88
77,2026-05-19,10:52:41.30,"Beelek, Ryan",1000504684,Right,,,,,,Fastball,Live,,89.61825,-3.090758945,-3.773508763,2343.417466,220.7817524,1:15,5.78519,2.28872,6.22277,-18.67343,15.75865,13.58657,1.36866,-0.06542,81.94228,-6.607048354,-1.204969987,0.4223310809,-8.47638,9.47204,-2.01352,50,5.54444,8.16249,-130.06375,-7.60988,-14.50823,27.48295,-15.96164,dc82a97f-77a6-4965-9747-7a1d3708c8a0,3ccda4be-a059-4371-ba9b-5f6cda7283ff,89.24856,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f2f3e59c-737c-49a9-b550-5b66d15d7214,21fffa57-26bf-45fd-aceb-a1cd15522c88
78,2026-05-19,10:53:56.50,"Beelek, Ryan",1000504684,Right,,,,,,ChangeUp,Live,,82.59641,-1.026752524,-1.980101929,1493.245535,243.6070946,2:00,5.98235,2.21526,5.7465,-33.56319,7.43477,15.0386,2.22896,1.62451,75.9076,-7.285608203,0.8411818034,0.4608424809,-8.61209,4.27089,-2.06013,50,5.87668,3.68856,-120.14054,-3.1924,-12.59929,23.06476,-25.92584,b2b6287a-c973-40a6-8eea-71ea51ee865f,3ccda4be-a059-4371-ba9b-5f6cda7283ff,81.79029,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9ffdb374-ae16-4036-a409-5afccdf6c9f0,21fffa57-26bf-45fd-aceb-a1cd15522c88
79,2026-05-19,10:54:14.29,"Beelek, Ryan",1000504684,Right,,,,,,ChangeUp,Live,,82.6173,-1.621930725,-2.85257275,1533.635549,232.564545,1:45,5.89249,2.21675,5.38452,-31.92077,9.60378,12.57776,1.71006,0.58926,76.05682,-7.523782483,-0.5130927851,0.4637926439,-7.41771,5.5155,-1.9707,50,5.72522,5.56686,-120.02258,-4.45244,-10.86157,22.39838,-24.09784,adefdd9c-a30a-42cf-8ef9-90c2c68af94b,3ccda4be-a059-4371-ba9b-5f6cda7283ff,81.27002,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,36c5ef8e-b9a4-4705-879c-d99f1a02e6d8,21fffa57-26bf-45fd-aceb-a1cd15522c88
80,2026-05-19,10:55:21.53,"Beelek, Ryan",1000504684,Right,,,,,,ChangeUp,Live,,80.39564,-1.180543116,-1.526209509,1851.674242,231.7903183,1:45,5.99164,2.29697,5.75076,-33.03893,10.18247,12.97371,2.139,1.95717,73.96009,-7.338140319,0.9073085951,0.4731739406,-7.37606,5.78449,-2.17837,50,5.87366,2.72592,-116.96852,-3.40584,-10.23615,21.71271,-24.14661,c0a575c8-d59f-46a9-97f6-81e9b2d147aa,3ccda4be-a059-4371-ba9b-5f6cda7283ff,79.65874,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,d519d893-b791-496b-8d0e-908f5df2ae5c,21fffa57-26bf-45fd-aceb-a1cd15522c88
81,2026-05-19,10:55:35.75,"Beelek, Ryan",1000504684,Right,,,,,,ChangeUp,Live,,81.8265,-2.555268588,-1.007612991,1758.835141,268.1745221,3:00,5.74793,2.11353,5.8883,,,,,,,,,,-11.23494,1.07566,-2.04409,50,5.51853,1.48894,-118.96412,-6.53334,-16.04398,23.57158,-30.63796,32d2e684-4aee-47c1-a5cb-c26bf8356fe9,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,02603a7a-985e-48f2-be35-cc8f4f35b4bc,21fffa57-26bf-45fd-aceb-a1cd15522c88
82,2026-05-19,10:55:57.15,"Beelek, Ryan",1000504684,Right,,,,,,ChangeUp,Live,,82.74825,,,1462.350847,,,5.91388,2.04889,5.9002,,,,0.631,-0.60537,75.46691,,,0.4627313129,-24.77973,8.85139,-1.53812,50,5.63399,12.63307,-119.45512,-7.67032,-35.73308,23.4432,-19.4101,98fa83ba-c91f-4d08-9182-763388295141,3ccda4be-a059-4371-ba9b-5f6cda7283ff,81.45643,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a81eb250-a198-4f54-8da0-ec46f773e24d,21fffa57-26bf-45fd-aceb-a1cd15522c88
83,2026-05-19,10:56:18.21,"Beelek, Ryan",1000504684,Right,,,,,,Sinker,Live,,88.60214,-2.63384831,-3.363550126,2353.532099,224.6696647,1:30,5.84033,2.46389,,-23.46655,13.91554,13.75929,1.37052,0.40377,81.31972,-6.907158028,-0.8453406995,0.4400512005,-7.95191,7.83953,-2.12524,50,5.54315,6.99812,-128.40932,-6.85327,-13.338,25.44811,-19.02453,83ded126-6ed9-47a9-9be5-bfe2c74fa836,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b634d280-dc48-46b3-9d30-b9ff319310f0,21fffa57-26bf-45fd-aceb-a1cd15522c88
84,2026-05-19,10:56:33.75,"Beelek, Ryan",1000504684,Right,,,,,,Sinker,Live,,88.41391,-1.67637135,-3.781434437,2303.635987,236.3493825,2:00,5.85736,2.30864,6.10285,-22.03953,13.47231,20.25984,2.46683,0.49533,80.67399,-5.829033835,0.04516171177,0.4289019032,-12.09128,7.80256,-2.02878,50,5.71681,7.86117,-128.41124,-4.44746,-20.14718,27.10646,-19.17297,40ffbc31-d04c-49e0-bb73-f086ae50b16d,3ccda4be-a059-4371-ba9b-5f6cda7283ff,87.88126,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6b41fdd7-0fad-4ce9-b883-c952ef5f539e,21fffa57-26bf-45fd-aceb-a1cd15522c88
85,2026-05-19,10:56:52.68,"Beelek, Ryan",1000504684,Right,,,,,,Slider,Live,,78.79048,-2.613558497,-3.859571305,2224.882849,314.3239416,4:30,5.91042,2.12728,5.08202,,,,,,,,,,-1.77562,-0.27456,-1.76318,50,5.62544,7.65755,-114.33742,-6.80552,-2.38968,17.79069,-32.54356,0d85a94d-2383-4081-b14a-9f0840317184,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,eb634451-4eec-4c9e-ad3c-aba43a697039,21fffa57-26bf-45fd-aceb-a1cd15522c88
86,2026-05-19,10:57:16.00,"Beelek, Ryan",1000504684,Right,,,,,,Slider,Live,,83.27332,-2.218649061,-4.023909515,2410.598469,204.5408465,12:45,5.95228,2.22522,5.62285,-36.3512,4.05546,1.86795,0.84678,-1.37976,77.42584,-8.911263334,-3.677231373,0.4575071626,-2.00234,2.71702,-1.88343,50,5.73953,8.4438,-120.88192,-5.85816,-2.99199,21.38887,-28.11416,897aff43-aa16-4bb9-833c-91f9981cee24,3ccda4be-a059-4371-ba9b-5f6cda7283ff,82.38655,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a5346532-b614-4548-932e-2bbcbd9e12ca,21fffa57-26bf-45fd-aceb-a1cd15522c88
87,2026-05-19,10:57:30.96,"Beelek, Ryan",1000504684,Right,,,,,,Slider,Live,,81.75176,-0.9979297335,-4.442428775,,,,5.93869,2.24996,5.23967,-40.23595,2.06196,5.4906,1.645,-1.47555,76.30402,-8.352797275,-3.433804825,0.4680916341,-3.91152,1.31373,-1.84545,50,5.81697,9.03555,-118.67526,-3.42486,-5.6698,19.2218,-30.26978,6ccf2b30-d551-4005-894e-a4b6547e51d0,3ccda4be-a059-4371-ba9b-5f6cda7283ff,80.52363,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a145e29b-bae2-49a5-b276-89fab543fa46,21fffa57-26bf-45fd-aceb-a1cd15522c88
88,2026-05-19,10:58:15.43,"Beelek, Ryan",1000504684,Right,,,,,,Slider,Live,,80.80345,0.2103494086,-2.161514223,,,,5.8252,2.34133,5.08972,-41.42855,2.12675,-3.55484,2.57118,0.00724,74.96924,-7.386639128,-2.816460001,0.4749981081,1.32312,1.0596,-2.13442,50,5.8129,4.55555,-117.50784,-0.97148,1.86981,20.03357,-30.67664,1d75eb99-ae18-4c15-afc4-5296992e4e41,3ccda4be-a059-4371-ba9b-5f6cda7283ff,79.35282,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,52259fa4-8cbc-4f3b-9d01-7452f322da7e,21fffa57-26bf-45fd-aceb-a1cd15522c88
89,2026-05-19,10:58:50.35,"Beelek, Ryan",1000504684,Right,,,,,,Slider,Live,,81.0881,-2.336173005,-3.623162276,,,,5.87622,2.12032,5.36808,-39.94031,2.94176,-1.01988,0.35214,-1.36587,75.78366,-9.629910589,-3.811353467,0.4713128405,-0.336,2.11646,-1.79472,50,5.63825,7.48861,-117.74034,-6.11413,-0.4778,19.63039,-29.16441,abc2f90b-424e-4624-ac58-6973ff3995d7,3ccda4be-a059-4371-ba9b-5f6cda7283ff,79.97329,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,e9db82b1-567b-4a9d-a37f-dc50b17d05bb,21fffa57-26bf-45fd-aceb-a1cd15522c88
90,2026-05-19,10:59:14.54,"Beelek, Ryan",1000504684,Right,,,,,,Fastball,Live,,87.79195,-1.271883651,-2.859480372,2410.415197,223.3828028,1:30,5.84956,2.24588,6.11002,-18.98324,16.86973,15.97082,3.09006,0.93089,80.24099,-4.849116039,0.1559826035,0.4309570645,-9.47506,9.52327,-2.03508,50,5.742,5.88607,-127.6708,-3.42164,-15.64223,26.23088,-16.45224,48ac6494-00da-41da-93d2-ecad15ccf8da,3ccda4be-a059-4371-ba9b-5f6cda7283ff,87.46217,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,8c67ee1a-4780-45a8-89a2-5caa3523ed71,21fffa57-26bf-45fd-aceb-a1cd15522c88
91,2026-05-19,10:59:53.68,"Beelek, Ryan",1000504684,Right,,,,,,Sweeper,Live,,75.51064,1.605678001,-3.14367184,2196.828608,74.54727043,8:30,6.03394,2.1221,5.12706,-55.21521,-4.40888,-15.90183,2.9474,-2.16639,69.20943,-8.575621034,-6.089531202,0.5130152924,7.41018,-2.80701,-1.81508,50,6.14307,6.5066,-109.51729,1.36752,8.92108,20.92121,-35.55339,5a860885-1a37-4581-8c1e-23563f60424e,3ccda4be-a059-4371-ba9b-5f6cda7283ff,73.47235,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ab619ac8-6fef-49c6-ba21-c2ff3633af2c,21fffa57-26bf-45fd-aceb-a1cd15522c88
92,2026-05-19,11:00:14.68,"Beelek, Ryan",1000504684,Right,,,,,,Sweeper,Live,,76.08203,2.30417999,0.6491322918,2207.953301,68.35008769,8:15,5.81987,2.32903,4.8008,-56.16055,-5.95336,-14.86466,3.32409,1.70531,69.85439,-8.00866292,-2.095233931,0.5099814158,7.89543,-3.73492,-2.38103,50,6.00172,-0.76259,-110.47226,2.59766,9.75012,19.81156,-36.78633,0acf24ce-496a-48bb-b3a1-686fed77b33c,3ccda4be-a059-4371-ba9b-5f6cda7283ff,73.90944,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,deb517dd-cb93-4d1a-90d5-a46b74ad7e26,21fffa57-26bf-45fd-aceb-a1cd15522c88
93,2026-05-19,11:00:32.74,"Beelek, Ryan",1000504684,Right,,,,,,Sweeper,Live,,77.28722,-1.804644664,-1.866551464,,,,5.84407,2.2304,4.58362,,,,,,,,,,4.76881,-2.106,-2.02834,50,5.60884,4.01482,-112.32624,-5.40047,6.18734,17.38577,-34.9065,b424973a-245c-4185-95a4-d0715577dd4b,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,466ba607-bf15-4161-b1d4-3a28aa4262c8,21fffa57-26bf-45fd-aceb-a1cd15522c88
94,2026-05-19,11:00:59.28,"Beelek, Ryan",1000504684,Right,,,,,,Sweeper,Live,,78.82317,-0.07849738994,-0.4903635563,,,,6.01514,2.14881,4.63617,-48.066,-1.14881,-3.21352,1.93504,1.41504,72.65811,-8.849588177,-1.081507023,0.4929892022,1.52239,-0.57086,-2.09578,50,5.96432,1.09255,-114.53575,-1.83625,2.02446,20.94384,-32.93317,81afb8ae-4ee1-41e9-9a24-9e50f0e678b4,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.45693,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,12c2eafb-6b54-4b82-89d3-71c5ccf54a18,21fffa57-26bf-45fd-aceb-a1cd15522c88
95,2026-05-19,11:02:56.45,"Beelek, Ryan",1000504684,Right,,,,,,Sweeper,Live,,77.95952,-1.730488405,-3.00257996,,,,5.75662,2.05763,5.25618,-48.60285,-1.3163,-9.53599,0.07797,-1.56036,71.96946,-10.64287022,-4.774019604,0.4949259263,4.15074,-0.18498,-1.77574,50,5.56282,6.2333,-113.1291,-4.94827,5.34882,21.72463,-32.41242,54e9826b-5992-4abb-b506-b28187212e3c,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.15774,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,51b051a6-c6ec-4da4-ab99-337d519c3113,21fffa57-26bf-45fd-aceb-a1cd15522c88
96,2026-05-19,11:03:15.72,"Beelek, Ryan",1000504684,Right,,,,,,Sinker,Live,,87.8392,-3.323474247,-1.655237021,2354.687416,225.7174943,1:30,5.69354,2.14773,6.23401,-23.39426,12.2225,12.52557,0.67381,1.66435,80.85756,-7.707107849,0.7139646703,0.429535092,-7.28492,7.5733,-2.03076,50,5.43408,3.31372,-127.70406,-8.12234,-12.05823,25.725,-19.63848,13957d6c-3ff7-4a21-8ee8-bbef6bd1cfbd,3ccda4be-a059-4371-ba9b-5f6cda7283ff,87.75171,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1fe6b345-4873-4b18-b920-66f4d7bbe43f,21fffa57-26bf-45fd-aceb-a1cd15522c88
97,2026-05-19,11:03:36.02,"Beelek, Ryan",1000504684,Right,,,,,,Fastball,Live,,88.11125,-0.9225261332,-2.322418595,2331.323203,219.6118516,1:15,5.81604,2.17711,6.05365,-18.01124,17.72654,14.69774,3.46051,1.2513,80.26625,-4.320399786,0.4551964124,0.430264165,-8.6457,9.88853,-2.00474,50,5.73472,4.74065,-128.16539,-2.6258,-14.33694,27.24218,-15.77615,77989d09-c109-4173-a3fc-c72e373b1909,3ccda4be-a059-4371-ba9b-5f6cda7283ff,87.60302,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,08b1bfa9-3219-4845-8e36-3e77a5790b90,21fffa57-26bf-45fd-aceb-a1cd15522c88
98,2026-05-19,11:03:57.80,"Beelek, Ryan",1000504684,Right,,,,,,Fastball,Live,,88.20604,-3.279083955,-4.827362323,2311.712929,238.8203885,2:00,5.5655,2.0693,6.56715,-24.97955,10.10577,16.64758,0.4644,-0.97846,81.04845,-7.993890323,-1.669232431,0.4263184606,-10.51331,6.47915,-1.74443,50,5.32869,10.33426,-127.90568,-8.05617,-17.45181,25.87939,-21.41883,f0bfaeab-7d5d-4ecb-a744-29b77f9b3e0c,3ccda4be-a059-4371-ba9b-5f6cda7283ff,88.41381,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,48ad1e68-5126-4c13-ab8d-4baa3eeefcd2,21fffa57-26bf-45fd-aceb-a1cd15522c88
99,2026-05-19,11:25:16.76,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,85.92085,-1.864895083,-6.695847379,2054.394635,213.3818801,1:00,5.64144,2.72718,,-24.89434,15.69736,10.40516,1.77383,-2.82681,78.11896,-6.398143442,-4.805409617,0.4585535097,-7.24729,8.5699,-2.01969,50,5.41732,14.13453,-123.84591,-5.0289,-11.22512,25.36402,-18.90038,e48adcd9-fef8-4fde-808d-bf58ac7a7164,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.77758531,1920.786107,0.9349645263,,3b6a1bfc-3384-43f9-b11f-7ce0164ca7e9,21fffa57-26bf-45fd-aceb-a1cd15522c88
100,2026-05-19,11:25:35.00,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,87.32588,-0.4246994992,-5.220154717,2139.190542,223.2310085,1:30,5.53262,2.81207,5.69268,-24.10736,13.22072,12.5014,3.12627,-1.02389,78.99593,-4.949022347,-2.877311388,0.4397331662,-8.29495,7.22422,-2.3807,50,5.48197,11.14847,-126.4881,-1.72773,-13.3225,27.88053,-20.57124,85ab7a18-cf67-412f-9bc6-8de83441d8a1,3ccda4be-a059-4371-ba9b-5f6cda7283ff,85.71662,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.84703616,2024.496518,0.9463843817,,323d8610-1267-4d2a-a60e-86fa6734a28b,21fffa57-26bf-45fd-aceb-a1cd15522c88
101,2026-05-19,11:25:53.33,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,86.64222,-1.145170971,-4.758142844,2129.751744,210.6188108,1:00,5.72583,2.87106,5.63197,-21.65515,16.38453,9.73789,2.84909,-0.76646,78.29292,-5.207061335,-2.932301501,0.4439047939,-6.69085,9.13349,-2.4721,50,5.61456,10.13101,-125.53298,-3.22508,-10.56258,27.94745,-17.75538,a07a3d54-3acf-4cd7-9cb2-9dbffeb3faf8,3ccda4be-a059-4371-ba9b-5f6cda7283ff,84.91109,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.61143353,1980.036601,0.9297030071,,9654995b-b93e-49c5-901a-93436d78f809,21fffa57-26bf-45fd-aceb-a1cd15522c88
102,2026-05-19,11:26:17.38,"Sampson, Adrian",1000305101,Right,,,,,,Fastball,Live,,86.89258,0.1400626383,-6.166924121,2176.534923,216.259593,1:15,5.63055,2.90319,,-22.72948,16.63725,12.30082,3.8703,-1.95502,78.40787,-4.042748601,-3.911894331,0.4515814306,-8.2119,8.55586,-2.28026,50,5.62486,13.08625,-125.44123,-0.55589,-12.98675,27.14851,-18.64334,8c0c0961-6afe-4991-b8d8-bfa17426e620,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.2260841722,2176.517978,0.9999922149,,3ff9e35f-e795-4894-8620-3c159a01fdb0,21fffa57-26bf-45fd-aceb-a1cd15522c88
103,2026-05-19,11:26:42.46,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,77.68228,-1.784549966,-6.075132526,1710.583552,261.4734845,2:45,5.58254,2.94807,4.96328,-45.79724,2.58823,17.24202,0.07044,-1.37496,71.40801,-10.15866978,-2.901245703,0.5006438284,-10.71549,1.85606,-2.37276,50,5.37239,11.38178,-112.23065,-5.01172,-13.65083,20.53642,-29.80955,3f73626a-879a-4a1d-88a1-02cc564f0a5d,3ccda4be-a059-4371-ba9b-5f6cda7283ff,75.28793,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.83242454,1498.529194,0.8760339081,,e05f6df0-f8a3-4080-91f2-79ff8a3be17d,21fffa57-26bf-45fd-aceb-a1cd15522c88
104,2026-05-19,11:27:00.61,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,77.4373,0.814589904,-3.566563362,1638.461933,259.8819135,2:45,5.66025,2.86679,,-45.08531,3.32589,18.9926,2.67441,1.07504,70.75052,-7.497302206,-0.05087629301,0.5007769022,-10.93306,1.50179,-2.53577,50,5.70308,6.37879,-112.31415,0.12439,-13.92473,20.8935,-30.26131,b85ab1eb-622b-4071-b9bc-39e73ec7b4bb,3ccda4be-a059-4371-ba9b-5f6cda7283ff,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.44829114,1514.306701,0.9242245242,,0f29ce1d-9eb3-4192-99ac-af7cb76b5e30,21fffa57-26bf-45fd-aceb-a1cd15522c88
105,2026-05-19,11:27:38.34,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,81.70101,-1.218544284,-4.945883474,2319.140516,180.0960757,12:00,5.58959,2.83352,5.15397,-39.92074,3.43243,0.00584,1.11149,-1.83277,74.91023,-8.558721307,-4.94480496,0.4738946827,-1.44131,2.15997,-2.37101,50,5.44551,10.23712,-118.29988,-3.85831,-2.03393,23.45351,-29.12597,fc3bd84c-fca6-4990-ac44-56315d71a069,3ccda4be-a059-4371-ba9b-5f6cda7283ff,79.53759,Pitching,23360159,,,,,,,,,,,,,,,,,,,,71.27344342,744.5646729,0.3210519879,,e9db6be4-1486-41c0-88ed-244ed04b155c,21fffa57-26bf-45fd-aceb-a1cd15522c88
106,2026-05-19,11:27:57.43,"Sampson, Adrian",1000305101,Right,,,,,,Slider,Live,,81.4747,-0.5575922248,-4.392332102,2328.17638,169.1556939,11:45,5.48936,3.09063,5.14237,-40.77511,2.82326,-0.54946,1.56494,-1.09832,74.50927,-8.076260506,-4.494076609,0.4752329177,-1.00986,1.64986,-2.6788,50,5.40639,9.08725,-118.06789,-2.51137,-1.41702,23.72698,-29.85899,eb660483-9453-4565-a20f-0f19d27025e6,3ccda4be-a059-4371-ba9b-5f6cda7283ff,79.31361,Pitching,23360159,,,,,,,,,,,,,,,,,,,,78.23583128,474.6775728,0.2038838538,,53019349-4fe2-4ecc-96b3-ca79bc63db2a,21fffa57-26bf-45fd-aceb-a1cd15522c88
107,2026-05-19,11:28:17.56,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.40449,-1.128660352,-4.322150483,1966.210748,236.8539701,2:00,5.44342,2.98047,5.58165,-27.40249,10.64553,16.35633,2.10284,0.29998,78.67454,-6.245487745,-1.262234768,0.4439534609,-9.98696,6.01172,-2.61941,50,5.32858,8.93069,-125.31469,-3.38142,-15.81705,26.27527,-22.65287,75570654-3c6d-4e79-b946-1dac832cf514,3ccda4be-a059-4371-ba9b-5f6cda7283ff,84.90178,Pitching,23360159,,,,,,,,,,,,,,,,,,,251.3920437,32.93792085,1650.162395,0.8392601841,2:30,439b643f-6d31-4964-b494-2c2a85a52a5c,21fffa57-26bf-45fd-aceb-a1cd15522c88
108,2026-05-19,11:28:36.50,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,86.08648,-1.226598449,-4.466643387,1961.926878,233.1172081,1:45,5.49326,3.02589,5.49943,-26.96658,11.50632,15.38636,2.09527,0.12243,78.36301,-6.254013052,-1.593418798,0.4464253868,-9.48833,6.48227,-2.64561,50,5.36795,9.23617,-124.80726,-3.58002,-14.90468,26.08184,-21.99141,ff2d02dc-dc46-404d-a744-c5ef1e3ad72d,3ccda4be-a059-4371-ba9b-5f6cda7283ff,84.43167,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.94121295,1700.084118,0.8665379616,,a8ba7aad-4e0c-4dc7-991c-123ba4f0a5b4,21fffa57-26bf-45fd-aceb-a1cd15522c88
109,2026-05-19,11:28:55.81,"Sampson, Adrian",1000305101,Right,,,,,,Sinker,Live,,87.22527,-0.7001628869,-5.139305859,2046.794415,237.0267881,2:00,5.47098,2.89499,5.61718,-28.24846,9.25051,14.33972,2.46093,-0.71861,79.05481,-5.988126994,-2.45484286,0.4407385669,-9.22626,5.16212,-2.46506,50,5.39315,10.88967,-126.34152,-2.48275,-14.79263,27.67624,-23.89754,d1827c9a-1f3b-4430-954f-fafeffe7cb7f,3ccda4be-a059-4371-ba9b-5f6cda7283ff,85.52108,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.30322981,1865.407653,0.9113800778,,e86e3bc0-bf9d-49ba-8963-57e23f6d7b8d,21fffa57-26bf-45fd-aceb-a1cd15522c88
110,2026-05-19,11:29:19.32,"Sampson, Adrian",1000305101,Right,,,,,,ChangeUp,Live,,78.59344,-1.57985061,-4.33306147,1713.168535,265.2115749,2:45,5.55053,3.03383,4.94479,-45.71966,1.42689,17.11965,0.24315,0.35845,72.14522,-9.959754355,-1.166380615,0.4941927575,-10.19116,1.20292,-2.62678,50,5.36013,8.05883,-113.84558,-4.66402,-13.32352,21.6524,-30.6014,74826335-930c-473f-b9c9-e74dedcfb85d,3ccda4be-a059-4371-ba9b-5f6cda7283ff,76.27072,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.27155702,1522.740957,0.8888448077,,4e961cae-70fe-4323-a672-a5e5cf47fbd4,21fffa57-26bf-45fd-aceb-a1cd15522c88
