PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
36,2026-05-18,13:28:49.48,"Dilger, Ryan",1000324472,Right,,,,,,ChangeUp,Live,,80.91147,-2.785614808,-3.078772118,1779.977804,241.6032338,2:00,5.538,1.85074,5.23013,,,,,,,,,,-8.37887,4.80726,-1.5781,50,5.25497,5.83724,-117.4669,-6.90141,-11.83611,19.95778,-25.38324,6cbc2b60-5cad-46e4-a874-d85058260137,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,31.52463928,1517.280477,0.8524153921,,ef75d9c9-abc3-4d34-94c6-6318963e2dd3,3d6a93d1-fc75-47cd-b6f1-e25718584219
37,2026-05-18,13:29:20.47,"Dilger, Ryan",1000324472,Right,,,,,,ChangeUp,Live,,81.33399,-0.5019283507,-1.286408223,1809.196015,239.8221956,2:00,5.60467,1.70267,5.50248,-33.88537,8.53497,14.73662,2.31139,1.72755,75.10099,-6.781051846,1.458575151,0.4687685238,-8.15736,4.66166,-1.60036,50,5.53817,2.18798,-118.36574,-2.11797,-11.65199,21.14697,-25.51533,238f5712-675a-4d84-9a1b-4c993be211e7,af6340e6-371b-4498-a6a7-27d9cec9fd81,80.40736,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.44466659,1509.626564,0.8344184663,,be546b58-27bc-4d69-832c-1015cff60d1d,3d6a93d1-fc75-47cd-b6f1-e25718584219
38,2026-05-18,13:29:51.24,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,88.89593,-1.184020733,-2.092594206,2284.53518,208.4074007,1:00,5.6414,1.63645,5.65651,-18.39267,17.20234,9.32062,3.00374,0.46106,81.10883,-4.624478567,-0.345385252,0.4294038727,-5.57536,9.53629,-1.46539,50,5.52968,4.40824,-129.24931,-3.2935,-9.42005,27.23712,-16.06168,fce71477-33a4-4e4e-9629-f35568bc7d4d,af6340e6-371b-4498-a6a7-27d9cec9fd81,87.77853,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.09579891,2033.798772,0.890246204,,ee605377-7bdf-44dd-9889-6d0d8c0cb07d,3d6a93d1-fc75-47cd-b6f1-e25718584219
39,2026-05-18,13:30:27.13,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,83.12659,-0.9453362041,-1.671056674,2478.047587,127.7691416,10:15,5.81819,1.40022,5.05325,-35.42391,5.92886,-7.70347,1.9743,-0.81796,76.86273,-7.440709881,-3.092468228,0.4628323613,3.59261,3.34345,-1.23532,50,5.70055,3.79484,-120.8585,-3.23183,5.34873,22.1043,-27.19627,2b5ef754-a0be-44c0-97fb-7ae1b4730fc9,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.43864,Pitching,23360159,,,,,,,,,,,,,,,,,,,189.4350339,67.00530042,968.0393061,0.3906459712,12:15,11937b26-879f-47c6-8b7b-39003a3c0f8f,3d6a93d1-fc75-47cd-b6f1-e25718584219
40,2026-05-18,13:30:59.11,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,82.81373,-1.669067544,-2.209747701,2314.146864,127.5353593,10:15,5.66279,1.54245,5.14666,-37.245,4.21862,-5.54569,0.98625,-1.00087,76.94217,-8.481291041,-3.232809501,0.4634522961,2.35017,2.63021,-1.33172,50,5.47838,4.83539,-120.37384,-4.79013,3.4805,21.32152,-28.27882,1b99eae8-7f24-44bf-bd0d-af838b3ae787,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.32971,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,bf99ba54-2550-496b-92b4-bc61f1e2ab05,3d6a93d1-fc75-47cd-b6f1-e25718584219
41,2026-05-18,13:31:36.34,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,83.05702,-0.374635418,-1.290148573,2423.519159,163.2325217,11:30,5.72127,1.57322,5.09287,-36.52482,4.85227,-1.47279,2.32442,0.23459,76.60168,-7.095469434,-1.562557001,0.462968426,0.43247,2.63834,-1.45033,50,5.6577,2.77133,-120.78819,-2.05586,0.64241,22.3259,-28.255,20191cc4-bb7d-4241-b99a-bbc436abb989,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.41471,Pitching,23360159,,,,,,,,,,,,,,,,,,,153.0634404,60.1748873,1205.347564,0.4973542543,11:00,43b177be-80a7-4e3d-a7ef-f53e18e748fc,3d6a93d1-fc75-47cd-b6f1-e25718584219
42,2026-05-18,13:32:12.16,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,88.07558,-1.117678208,-1.07561332,2149.975414,205.3292969,12:45,5.73579,1.44993,5.79275,-18.35713,17.57303,8.33035,3.16619,1.14361,80.65148,-4.554281469,0.488043169,0.4314207079,-4.76779,9.74428,-1.36657,50,5.63297,2.13373,-128.17875,-3.10244,-7.94775,26.005,-15.93065,56a43035-9f8a-4ecc-872b-5ec313e58351,af6340e6-371b-4498-a6a7-27d9cec9fd81,87.36817,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.50727778,1956.281094,0.9099085887,,b716a075-716b-4885-854c-136174c5667c,3d6a93d1-fc75-47cd-b6f1-e25718584219
43,2026-05-18,13:32:47.55,"Dilger, Ryan",1000324472,Right,,,,,,Curveball,Live,,72.65886,-0.9544828881,-0.6510502127,2544.134829,56.86783412,8:00,5.7644,1.2058,5.29953,,,,,,,,,,8.49051,-5.39708,-1.1351,50,5.63149,1.67305,-105.53823,-3.64656,9.42979,20.52357,-38.1682,027a72b3-ca88-4a71-aeef-121aa89f5b04,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,35.91942843,2060.349174,0.8098427608,,0ffca3d9-2cc5-4f77-9922-e9b87fd81084,3d6a93d1-fc75-47cd-b6f1-e25718584219
44,2026-05-18,13:33:32.17,"Dilger, Ryan",1000324472,Right,,,,,,Curveball,Live,,71.21727,1.728262164,0.5376742519,2515.156275,27.0233335,7:00,5.75844,1.24042,5.0164,-72.66928,-15.15409,-7.70043,1.33406,1.1061,65.24524,-11.67325045,-0.8999544475,0.5458366485,4.2136,-8.50739,-1.28587,50,5.86726,-0.7427,-103.36543,0.97366,4.49155,19.59852,-41.24263,526b24b3-6cd2-406c-bb85-88957cfbd2a8,af6340e6-371b-4498-a6a7-27d9cec9fd81,69.05443,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.41099618,2099.507082,0.8347421999,,e0292616-1b2d-418a-9102-5fa03054ec6e,3d6a93d1-fc75-47cd-b6f1-e25718584219
45,2026-05-18,13:34:06.55,"Dilger, Ryan",1000324472,Right,,,,,,Curveball,Live,,72.16987,1.092656521,0.152581052,2585.270279,26.34035261,7:00,5.76421,1.09902,,-75.85616,-17.58633,-8.68129,0.49457,0.52243,66.32178,-12.58932029,-1.437058806,0.5494058455,4.43578,-9.23486,-1.10718,50,5.80791,0.02028,-104.58964,-0.61615,4.84639,19.88711,-42.26375,3e62c99c-2afd-4d81-9a84-ce6e3c085c6d,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.49525396,2313.742751,0.8949713189,,f6566572-d18c-47e7-86a2-36bdb6999ba7,3d6a93d1-fc75-47cd-b6f1-e25718584219
46,2026-05-18,13:34:56.78,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,89.29051,-1.169484391,-2.418847186,2314.641884,194.193399,12:30,5.78845,1.3455,,-21.1707,15.91368,4.03453,2.90407,-0.63409,81.72173,-5.020436869,-1.683279182,0.4382953683,-2.69992,8.40717,-1.08597,50,5.63987,5.30517,-129.5613,-3.52749,-4.6056,26.16563,-17.83287,081008f9-055b-4224-910b-152189ae6f90,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.08819699,2022.701636,0.8738723903,,18c311c6-50ba-482b-970c-999d0a39f34a,3d6a93d1-fc75-47cd-b6f1-e25718584219
47,2026-05-18,13:35:25.52,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,82.55436,-1.105080525,-1.726693186,2396.053667,124.6499326,10:15,5.71819,1.33087,5.0623,-37.39031,4.43441,-6.47372,1.55984,-0.83706,76.58996,-7.94786828,-2.920023054,0.4654659245,2.94684,2.5952,-1.16192,50,5.58402,3.84341,-120.04328,-3.61405,4.3392,21.25562,-28.35264,03bc814b-1ec6-40cf-b6f7-f257a75f744a,af6340e6-371b-4498-a6a7-27d9cec9fd81,80.97787,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,69de6944-b09b-4d38-8f5a-7bca0f49f1bc,3d6a93d1-fc75-47cd-b6f1-e25718584219
48,2026-05-18,13:35:55.80,"Dilger, Ryan",1000324472,Right,,,,,,Slider,Live,,81.67454,0.2970325855,-1.887879492,2424.682512,90.19662511,9:00,5.73525,1.40163,4.94155,-42.99429,-0.01578,-5.57227,2.43322,-0.84728,75.59513,-7.575857216,-2.913476602,0.4718425022,2.41607,-0.08432,-1.21393,50,5.72911,4.10825,-118.73869,-0.88422,3.47569,21.10802,-32.29535,6055ecf1-8621-4a69-8b83-b09229d77879,af6340e6-371b-4498-a6a7-27d9cec9fd81,79.88352,Pitching,23360159,,,,,,,,,,,,,,,,,,,,70.83338239,796.0629524,0.3283163665,,7163baa4-ee03-4422-92ba-c21c9a92a511,3d6a93d1-fc75-47cd-b6f1-e25718584219
49,2026-05-18,13:36:42.87,"Dilger, Ryan",1000324472,Right,,,,,,Curveball,Live,,71.71946,1.142466799,0.4770894828,2508.617924,41.98525109,7:30,5.71671,1.04967,,-73.31074,-15.25325,-13.67911,0.70046,0.36609,66.09144,-12.14361869,-2.037143091,0.5484038865,7.13339,-8.14162,-1.08806,50,5.76892,-0.41538,-104.02951,-0.34169,7.73944,19.07137,-41.00737,6956e338-0ff9-4f5a-afdf-5ddb0d3046a1,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.87852577,2153.039693,0.8582573186,,068f9184-ba71-4f17-9eea-b28ebbf41dca,3d6a93d1-fc75-47cd-b6f1-e25718584219
50,2026-05-18,13:37:14.90,"Dilger, Ryan",1000324472,Right,,,,,,ChangeUp,Live,,82.23297,-0.08178815948,-1.702980466,1727.432389,237.4404324,2:00,5.6873,1.31745,5.57241,-32.56972,8.85884,13.93307,2.89674,0.88763,75.75718,-6.135462757,0.8965452923,0.463256298,-7.86243,4.73799,-1.18009,50,5.65899,3.11387,-119.66104,-1.20834,-11.46848,21.79005,-25.26302,1e6c3745-117f-4e3b-8769-8a3b1d991604,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.36412,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.23919885,1521.833301,0.8809799507,,183d6e01-c861-450f-8d16-afa6dc2792df,3d6a93d1-fc75-47cd-b6f1-e25718584219
51,2026-05-18,13:37:58.24,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,90.03357,-1.692939508,-2.575262158,2271.241319,193.3125578,12:30,5.70832,1.35487,5.93501,-22.17522,11.94783,2.83458,2.28798,-0.79932,82.95732,-5.834970002,-2.0438852,0.4204315906,-2.19539,6.88216,-1.15122,50,5.56069,5.7973,-130.95812,-4.60064,-3.8382,25.91371,-20.14196,0cc2d047-5762-46f2-b1e1-a3af0f8fa1a3,af6340e6-371b-4498-a6a7-27d9cec9fd81,89.65178,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.61087672,1954.733343,0.8606453778,,89069f52-ab56-4e88-907c-6a5219a2d4cc,3d6a93d1-fc75-47cd-b6f1-e25718584219
52,2026-05-18,13:38:37.11,"Dilger, Ryan",1000324472,Right,,,,,,Fastball,Live,,88.74668,-1.732388269,-1.639858985,2272.154362,202.6559416,12:45,5.71908,1.21448,5.88687,-17.6713,17.33685,7.24573,2.63692,0.29538,81.98629,-5.028813624,-0.2838490915,0.4258493816,-4.30069,9.75074,-1.08666,50,5.56926,3.46165,-129.19103,-4.48683,-7.34936,24.10896,-15.51123,8ef7bc02-3314-4e63-8e46-f4fe196da291,af6340e6-371b-4498-a6a7-27d9cec9fd81,88.5112,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.7226584,2063.895181,0.9083428552,,c45c10ce-424f-43c7-aabb-a631b83610bb,3d6a93d1-fc75-47cd-b6f1-e25718584219
53,2026-05-18,16:46:48.67,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,82.8564,-2.075136439,-5.376844815,2035.522863,219.7429365,1:15,6.13631,2.55704,5.58219,-25.18467,16.58177,13.82919,2.09051,-1.32594,75.01913,-6.783158525,-2.788850879,0.4651415764,-9.04947,9.50652,-2.10318,50,5.9412,10.84753,-119.87421,-5.15497,-13.03676,25.32596,-18.47886,16519548-2b2d-42a3-8511-827068427cf0,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.03434,Pitching,23360159,,,,,,,,,,,,,,,,,,,,32.36743139,1719.268498,0.8446323689,,37edf0f7-44be-4fbc-9138-182deb52a81c,3d6a93d1-fc75-47cd-b6f1-e25718584219
54,2026-05-18,16:47:04.20,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,82.76055,-1.729652387,-4.582487088,2119.34006,224.4317167,1:30,5.98625,2.59535,5.46832,-27.83142,14.06846,13.8316,2.04278,-0.54918,75.06053,-6.920719725,-1.995726695,0.4658840403,-8.7627,8.01924,-2.20143,50,5.81521,9.16538,-119.88799,-4.5247,-12.63706,25.15348,-20.60917,9b54c7e2-5303-473a-836b-dd60282282c6,af6340e6-371b-4498-a6a7-27d9cec9fd81,80.90519,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.8707775,1890.511032,0.8920281684,,29b0b01f-7dd4-4f05-8671-502a579b67ac,3d6a93d1-fc75-47cd-b6f1-e25718584219
55,2026-05-18,16:47:19.12,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,82.96273,-2.887817953,-5.170166115,2039.179668,226.9426282,1:30,6.08663,2.43184,5.86582,-27.92001,13.45863,14.41088,1.06452,-1.18237,75.04328,-8.129733872,-2.452234509,0.4629771131,-9.44649,8.20336,-2.02093,50,5.83593,10.42885,-120.01892,-6.91353,-13.58407,26.29093,-20.37761,557c1f7c-7426-45b6-8e56-b0ad75f81acc,af6340e6-371b-4498-a6a7-27d9cec9fd81,81.41318,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.18365629,1845.35252,0.9049484699,,a4c7f036-e56e-4306-96df-69f97d447e0a,3d6a93d1-fc75-47cd-b6f1-e25718584219
56,2026-05-18,16:47:34.78,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,83.36328,-0.9668938951,-4.054862045,2069.63746,218.8664292,1:15,6.15952,2.52597,5.27009,-27.75875,14.23752,11.51881,2.93583,-0.32881,74.65579,-6.165562814,-1.893429479,0.4664195927,-7.49198,7.88131,-2.16351,50,6.05131,8.17806,-120.72851,-2.95907,-10.8219,28.17278,-20.78978,97f17435-f9f5-4358-bc74-5507a23f4e5a,af6340e6-371b-4498-a6a7-27d9cec9fd81,80.8123,Pitching,23360159,,,,,,,,,,,,,,,,,,,219.9793748,24.08381252,1889.474493,0.9129495043,1:15,c26b6b8d-3b6b-4983-a52b-4160aada6f43,3d6a93d1-fc75-47cd-b6f1-e25718584219
57,2026-05-18,16:48:00.07,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,83.49462,-2.564148214,-4.627675863,2085.83617,206.8970466,1:00,6.13167,2.83607,,-24.98731,18.89829,9.6091,1.58361,-0.80553,74.49429,-7.150013536,-2.857936398,0.4767957521,-6.53207,10.56257,-2.33577,50,5.82395,9.38344,-120.44784,-6.36367,-9.36438,28.65694,-17.03153,703e4db6-1da3-4f90-87cb-9792a4ced02a,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.90655703,1921.348939,0.9211408675,,1b022bf1-75f3-4e92-8a26-74d82e8092de,3d6a93d1-fc75-47cd-b6f1-e25718584219
58,2026-05-18,16:48:44.09,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,83.14006,-1.343674928,-3.164591657,2137.74341,215.6866024,1:15,6.16604,1.90281,5.26394,-25.64162,16.29521,11.73239,2.76497,-0.09503,74.90437,-6.131780473,-0.9668011733,0.4660893425,-7.23565,9.06286,-1.62179,50,6.0247,6.27665,-120.55988,-3.68224,-10.48434,26.82668,-19.04212,4babc833-0bf9-4baa-ae10-104eedb8bfbf,af6340e6-371b-4498-a6a7-27d9cec9fd81,80.86956,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.79734707,1855.109069,0.8677884635,,9ca781a7-1884-4dde-bdb6-59940a94d7fb,3d6a93d1-fc75-47cd-b6f1-e25718584219
59,2026-05-18,16:49:03.10,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,72.65211,1.742295312,-3.180133465,2095.565918,106.9671723,9:30,5.79914,2.51003,5.1375,-51.18103,2.79389,-9.26345,3.17749,-1.25912,67.4518,-7.641948562,-4.883943967,0.5287707163,4.05339,1.02552,-2.20509,50,5.9234,6.14198,-105.51519,1.67045,4.61313,16.35582,-31.00691,cd943c64-4f1c-41c8-bd5c-a3d5b2cb569c,af6340e6-371b-4498-a6a7-27d9cec9fd81,71.28314,Pitching,23360159,,,,,,,,,,,,,,,,,,,,78.78350117,407.6228142,0.194516818,,a9171d19-c18f-4418-8adf-540bfcda65ac,3d6a93d1-fc75-47cd-b6f1-e25718584219
60,2026-05-18,16:49:25.11,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,72.83683,0.7829294599,-3.003438544,2081.227025,116.1116013,9:45,5.8618,2.58031,5.0376,-49.22403,4.99125,-10.27359,2.49936,-1.11142,67.27339,-8.244940906,-4.89700924,0.5299467983,4.55395,2.39658,-2.28572,50,5.89792,5.86251,-105.76051,-0.05468,5.16826,17.69848,-29.45418,55f8608c-f078-487b-9f9d-045047ad74fa,af6340e6-371b-4498-a6a7-27d9cec9fd81,71.12495,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,423c23cf-fad1-47e1-8b89-f530f9ee06a2,3d6a93d1-fc75-47cd-b6f1-e25718584219
61,2026-05-18,16:49:58.74,"Fleck, Jax",1000360547,Right,,,,,,Slider,Live,,72.50216,1.692616518,-2.294658316,2154.086654,93.70666647,9:00,5.72435,2.73943,5.06118,-54.58255,0.74309,-11.96824,2.77342,-0.42258,66.1027,-8.401471451,-4.519316956,0.5353460644,5.56958,-0.13822,-2.51234,50,5.84315,4.57297,-105.18676,1.47784,6.16713,19.78691,-32.32709,50ae9710-1e55-4db1-b9ab-add73c0e2707,af6340e6-371b-4498-a6a7-27d9cec9fd81,70.40761,Pitching,23360159,,,,,,,,,,,,,,,,,,,56.29566775,68.84356064,777.443567,0.3609156418,8:00,1a009652-60f5-4691-adf4-dd4cce09c279,3d6a93d1-fc75-47cd-b6f1-e25718584219
62,2026-05-18,16:50:13.37,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,84.21816,-3.643280023,-3.375415627,2116.949044,220.6543407,1:15,6.07639,2.07322,5.83477,-22.84057,17.64118,15.12533,0.77671,0.19312,75.38634,-7.952546713,-0.498833966,0.4579320375,-9.38182,10.84131,-1.80685,50,5.76575,6.73371,-121.92905,-8.46827,-13.76744,29.60548,-16.26486,55cd26cd-2a89-4578-b47f-e415d9aa7f5e,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.31012,Pitching,23360159,,,,,,,,,,,,,,,,,,,,27.65684884,1875.073773,0.885743461,,90f5c356-563d-43f6-8356-a0638797a66d,3d6a93d1-fc75-47cd-b6f1-e25718584219
63,2026-05-18,16:51:52.73,"Fleck, Jax",1000360547,Right,,,,,,Splitter,Live,,72.59223,-0.3566050621,-3.408932856,1409.167438,230.8878525,1:45,6.16636,1.91176,5.21186,-47.28134,7.34611,9.1033,1.89037,-0.53854,66.49547,-9.093570054,-1.714761228,0.5319574365,-5.80336,3.97781,-1.60353,50,6.09863,6.00674,-105.33678,-2.04822,-6.48364,18.83674,-27.72995,40c8ca75-d843-44e3-940a-939980130ca7,af6340e6-371b-4498-a6a7-27d9cec9fd81,70.85612,Pitching,23360159,,,,,,,,,,,,,,,,,,,,56.37417236,780.3503614,0.5537669551,,c07f1b85-18f5-4f21-91ae-4ec6906beaca,3d6a93d1-fc75-47cd-b6f1-e25718584219
64,2026-05-18,16:52:46.97,"Fleck, Jax",1000360547,Right,,,,,,Splitter,Live,,69.54237,3.234012929,-3.653464203,1182.002261,261.1502668,2:45,5.9561,2.09203,5.04048,-58.3011,1.95467,13.18787,4.15747,-0.25962,63.17615,-7.561379841,-1.20365142,0.5586897672,-8.01314,0.05026,-1.75377,50,6.21982,6.0486,-100.68002,4.02064,-8.16107,17.52977,-32.12286,e999030b-b1f2-47c2-b0e2-83c971badc31,af6340e6-371b-4498-a6a7-27d9cec9fd81,67.46578,Pitching,23360159,,,,,,,,,,,,,,,,,,,,60.68521299,578.717173,0.4896075009,,0c9f8637-88bb-4573-99b7-7d715eba94c0,3d6a93d1-fc75-47cd-b6f1-e25718584219
65,2026-05-18,16:53:31.41,"Fleck, Jax",1000360547,Right,,,,,,Splitter,Live,,71.33942,1.839290519,-3.094105894,1553.557067,192.1637301,12:30,5.93325,2.19679,5.54038,-42.96796,13.06362,2.8296,4.07447,-0.4616,64.76445,-6.199995213,-2.563757739,0.5387506917,-2.45125,6.41353,-1.93062,50,6.06465,5.51892,-103.5318,2.15299,-2.63686,18.723,-25.27487,dd6cddb9-c58b-4b11-90a2-76600e4bf4e9,af6340e6-371b-4498-a6a7-27d9cec9fd81,69.96267,Pitching,23360159,,,,,,,,,,,,,,,,,,,199.6656966,51.52575675,966.5653528,0.6221627599,12:45,842edf08-204e-458e-b60a-a25a799c95a6,3d6a93d1-fc75-47cd-b6f1-e25718584219
66,2026-05-18,16:54:21.92,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,83.89042,-2.560599651,-4.38450789,2163.317732,211.3508122,1:00,6.06485,2.09985,,-25.83919,17.33379,10.5805,1.45744,-1.21376,74.89095,-7.316688135,-2.428808982,0.4729088359,-6.97581,9.81257,-1.63959,50,5.76536,8.88802,-121.09713,-6.40087,-10.10762,28.98843,-17.9561,18efc3b0-18ef-4003-96a9-a12eb43739a8,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.94762309,1945.243206,0.8991944074,,e7e05b03-af7b-4b4d-b269-490d567b6df4,3d6a93d1-fc75-47cd-b6f1-e25718584219
67,2026-05-18,16:54:43.09,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,83.85511,-2.047901499,-4.219766225,1942.851424,212.3198014,1:00,6.187,2.40231,5.64104,-26.28925,14.29769,9.07066,2.0801,-0.7848,75.99064,-6.966766388,-2.516594889,0.4585266336,-6.17319,8.30081,-2.04959,50,5.99632,8.68054,-121.52942,-5.18687,-9.12986,26.28502,-19.89755,a70ecf53-b176-4803-9c86-4f5ba8565373,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.20338,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.42846123,1692.165016,0.870969851,,6408819c-d6b1-48a4-b09e-0a82ec714eb2,3d6a93d1-fc75-47cd-b6f1-e25718584219
68,2026-05-18,16:55:27.63,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,82.67226,-2.838428909,-2.64828782,2064.311104,228.0952401,1:30,6.16064,1.91687,5.42427,-30.0942,11.99722,13.37174,0.98957,0.54928,75.02744,-8.436334382,-0.137905582,0.4669476378,-7.95171,7.28137,-1.69123,50,5.88836,5.11429,-119.88019,-6.91937,-11.42225,25.96715,-21.71471,fe5cfa6e-4de5-42f9-ba66-e9fa4c57d103,af6340e6-371b-4498-a6a7-27d9cec9fd81,80.72091,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.43828477,1848.414007,0.8954144571,,eb1b61be-2e59-4b09-8881-25e7172730e9,3d6a93d1-fc75-47cd-b6f1-e25718584219
69,2026-05-18,16:57:07.21,"Fleck, Jax",1000360547,Right,,,,,,Fastball,Live,,83.8619,-3.328474715,-3.494965107,2141.298676,206.1353235,12:45,6.15527,2.3378,,-24.44362,19.12376,9.38638,0.9157,-0.23694,74.93635,-7.800600918,-1.765192079,0.4750640337,-6.00434,10.91345,-1.95758,50,5.75868,7.02978,-121.04795,-7.99877,-8.69606,28.88797,-16.36815,e0fd58be-3924-4850-a014-2eccc96d55f1,af6340e6-371b-4498-a6a7-27d9cec9fd81,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.62079593,2029.207213,0.9476525789,,012e66dd-9afc-41a8-acf5-98da4f615905,3d6a93d1-fc75-47cd-b6f1-e25718584219
70,2026-05-18,17:01:38.64,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,84.6846,-1.422702793,-3.144081967,2144.705252,211.9013528,1:00,6.14208,1.56461,5.06388,-23.16428,17.42919,10.87416,2.86811,-0.49641,76.49994,-5.726596204,-1.11833718,0.4585635156,-6.69267,9.59875,-1.27444,50,5.98908,6.36526,-122.79143,-3.86294,-10.09935,26.95412,-17.68937,0b3730f5-5bf5-4384-afbc-e0d7b9963c34,af6340e6-371b-4498-a6a7-27d9cec9fd81,82.19677,Pitching,23360159,,,,,,,,,,,,,,,,,,,,22.26915006,1984.740043,0.925413896,,4b76a0dc-4170-4ad0-97c9-d06ca05ee65e,3d6a93d1-fc75-47cd-b6f1-e25718584219
71,2026-05-18,17:03:30.81,"Hargrave, Jonah",1000440614,Right,,,,,,Fastball,Live,,83.93378,1.030370219,-1.808692164,2065.016818,210.7345989,1:00,6.31905,1.52913,4.682,-24.758,17.13066,10.21309,5.23478,0.66237,75.51679,-3.555670784,0.08467169143,0.4658215816,-5.86568,8.55574,-1.35431,50,6.40224,3.47175,-121.74843,1.28697,-8.69034,26.78496,-19.49822,2c387175-78e2-406c-8934-cc604bcf66f0,af6340e6-371b-4498-a6a7-27d9cec9fd81,80.91604,Pitching,23360159,,,,,,,,,,,,,,,,,,,,21.68958281,1918.813175,0.9291997814,,ebf801cb-8f41-4ff0-97ed-7e211b38c621,3d6a93d1-fc75-47cd-b6f1-e25718584219
