PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
72,2026-05-25,13:59:40.58,"Kaufman, Rylan",1000550348,Left,,,,,,ChangeUp,Live,,85.88603,-2.596978016,4.825207691,2291.562866,124.2121124,10:15,5.88415,-2.6635,5.40061,-32.42577,6.10331,-8.99611,0.73852,1.11836,79.36412,-8.561280343,3.160297573,0.4467511971,6.01218,3.90452,2.2394,50,5.62954,-10.19762,-124.43485,-6.76917,9.48915,23.41837,-26.01147,5a8de5bb-5a10-4968-af8b-2b4263a04e74,88035c01-e6fc-4971-b6b4-ba73d6397205,84.37009,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,63d33fb4-c1be-4a41-be59-159b507d0ed2,04e9f803-cd7e-4000-8e99-d71cdd825262
73,2026-05-25,14:00:02.15,"Kaufman, Rylan",1000550348,Left,,,,,,ChangeUp,Live,,86.59407,-2.301878307,3.515097724,2311.501421,100.7762756,9:15,5.82656,-2.68497,5.52915,-34.89894,2.92777,-15.36579,0.76159,-0.67585,79.5455,-8.76759823,0.6444649011,0.4426603709,9.17011,2.20656,2.38985,50,5.60339,-7.20359,-125.65166,-6.22963,14.647,25.67935,-28.64962,c4052fe9-186a-45f0-86cd-7e68823a39fa,88035c01-e6fc-4971-b6b4-ba73d6397205,85.14979,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-47.23304307,1569.551169,0.6790180417,,fdb8027a-19f8-4192-a4a5-fd197beb2f03,04e9f803-cd7e-4000-8e99-d71cdd825262
74,2026-05-25,14:00:21.74,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,92.01527,-2.39903451,3.832698473,2292.233768,139.1319115,10:45,5.83982,-2.71672,5.4844,-24.14394,9.30247,-8.06456,1.57729,0.20191,84.53714,-6.870416389,2.332895029,0.4162422384,5.30802,5.58271,2.38622,50,5.61301,-8.65321,-133.49831,-6.47451,9.61517,27.72521,-22.0613,604838bf-6920-4408-989d-6934dc5f9889,88035c01-e6fc-4971-b6b4-ba73d6397205,90.55409,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-43.20466676,1670.838691,0.7289128684,,08e02d71-0d00-44d8-92b2-8a2492623313,04e9f803-cd7e-4000-8e99-d71cdd825262
75,2026-05-25,14:00:42.40,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,78.69187,-0.6332358119,1.528013169,2657.95265,280.7881065,3:15,6.03368,-2.43788,,-50.079,-2.48636,12.8243,1.25802,0.08423,72.18861,-9.766844638,3.891610012,0.4965252173,-6.15861,-1.09206,2.26897,50,5.92367,-3.49211,-114.19983,-3.00351,-8.0644,22.68799,-33.60405,9cd35cea-bb48-4521-982a-1d4618609f23,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,be4734e1-d259-43b0-bc5d-8b15dcf1bad5,04e9f803-cd7e-4000-8e99-d71cdd825262
76,2026-05-25,14:02:43.44,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,75.70563,1.751689625,2.010190461,2537.903419,292.0978154,3:45,6.02515,-2.49737,,-54.83341,-2.68491,6.52395,3.14411,-0.01714,69.94354,-8.114807586,3.189817936,0.5197473533,-2.75241,-1.80381,2.25884,50,6.16652,-4.09498,-109.82118,1.34021,-3.3825,18.30766,-34.39079,d795e737-ee1f-4fc5-b65f-6d7937fe432e,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,271.9175523,-67.30860835,979.0404847,0.3857674321,3:00,ecfc6d00-edbf-472a-86f3-3c6632b124d8,04e9f803-cd7e-4000-8e99-d71cdd825262
77,2026-05-25,14:03:24.60,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,72.61259,2.266340214,1.5468823,2704.164545,288.7764643,3:45,6.10119,-2.3091,5.0044,-61.14001,-5.87695,17.198,3.14714,0.58442,66.34021,-9.019598566,4.741530424,0.5350431991,-8.53193,-3.78703,2.14724,50,6.27077,-3.36453,-105.34707,2.32327,-9.47716,19.82902,-36.38063,40c9603a-694c-4430-9a9c-fe739118452d,88035c01-e6fc-4971-b6b4-ba73d6397205,70.44747,Pitching,23360159,,,,,,,,,,,,,,,,,,,320.3554782,-51.06608136,1699.360984,0.6284236612,4:45,0f27dfa9-3307-46a4-938d-50ecd008a09e,04e9f803-cd7e-4000-8e99-d71cdd825262
78,2026-05-25,14:03:47.56,"Kaufman, Rylan",1000550348,Left,,,,,,Sinker,Live,,89.66913,-1.927872853,3.458045635,2325.627644,101.9221641,9:30,5.94456,-2.60161,5.26698,-32.26684,2.9871,-14.16845,1.44091,-0.53039,83.05611,-7.85740321,0.8382182679,0.4273416321,8.31273,2.0509,2.29582,50,5.74455,-7.35092,-130.21335,-5.56972,14.42132,24.66856,-28.61605,04cae696-d472-48dc-abd3-2f2399b61c36,88035c01-e6fc-4971-b6b4-ba73d6397205,88.20212,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-45.68376295,1624.725514,0.6986180775,,261f4fb3-baef-4aff-b040-616e933ec97a,04e9f803-cd7e-4000-8e99-d71cdd825262
79,2026-05-25,14:04:13.97,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,75.81897,-0.798179656,1.936439782,2818.816691,302.2991508,4:00,6.04872,-2.28681,5.31307,-59.37853,-9.64381,15.18578,0.35099,0.79661,70.38156,-11.6822751,4.762204552,0.5075761902,-7.46698,-4.86798,2.10069,50,5.93425,-4.18519,-110.16754,-3.33597,-9.13194,20.46554,-38.12747,15dc8bbe-8ff7-4935-8a1c-598d7c16fca3,88035c01-e6fc-4971-b6b4-ba73d6397205,74.25967,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-52.19440066,1727.890292,0.6129842701,,671fbf62-dfb4-449c-8eb1-82fadced3214,04e9f803-cd7e-4000-8e99-d71cdd825262
80,2026-05-25,14:05:01.12,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,92.11568,-2.651185946,2.543596209,2421.567358,153.9355911,11:15,5.92721,-2.50001,,-24.37256,9.96526,-4.88294,1.37819,-0.49365,84.40258,-7.110301871,1.644407802,0.4217526003,3.22981,5.89244,2.24915,50,5.64021,-5.73944,-133.60431,-7.1695,5.84316,28.54166,-21.51382,0601807a-27ca-4ffb-90dc-42dbfb9960cb,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-49.43490063,1574.773345,0.6503116009,,edb36d31-b49e-4162-944b-2fd3820c9977,04e9f803-cd7e-4000-8e99-d71cdd825262
81,2026-05-25,14:05:18.55,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,81.70599,-1.022888589,2.357887308,,,,5.8626,-2.53764,,-44.21716,-0.79476,9.01057,1.20593,0.45274,75.88149,-9.045769222,4.007401214,0.4742728938,-4.03989,-0.14572,2.2907,50,5.72002,-5.21194,-118.68017,-3.71636,-5.80173,21.24285,-32.38333,1f943b48-fcc0-409c-8d43-97f1b7da77ba,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,e2ea6990-b12b-434a-93ad-b8ece75790ad,04e9f803-cd7e-4000-8e99-d71cdd825262
82,2026-05-25,14:05:37.25,"Kaufman, Rylan",1000550348,Left,,,,,,ChangeUp,Live,,88.43733,-3.138382917,5.310967122,2513.386002,116.4427645,10:00,5.8102,-2.71213,5.52324,-31.15271,5.01438,-10.06858,0.26486,1.42766,81.93369,-8.866405363,3.447821602,0.4328407815,6.68526,3.45567,2.25632,50,5.51544,-11.55426,-128.02345,-8.12291,11.19891,24.11741,-26.38522,6b5582ca-2cd8-4717-8b58-380f493c1f2d,88035c01-e6fc-4971-b6b4-ba73d6397205,87.08153,Pitching,23360159,,,,,,,,,,,,,,,,,,,70.55632285,-69.4073173,884.0134039,0.3517221005,8:15,f8444144-3ee7-4a07-8436-db2a79c8a42c,04e9f803-cd7e-4000-8e99-d71cdd825262
83,2026-05-25,14:06:35.55,"Kaufman, Rylan",1000550348,Left,,,,,,ChangeUp,Live,,87.56729,-2.840307726,5.17019238,2562.292701,138.424686,10:30,5.78759,-2.64638,5.33222,-28.24621,9.09958,-8.09053,0.75613,1.54283,80.49313,-8.041321281,3.673486575,0.439837516,5.67414,5.57807,2.18465,50,5.51015,-11.18364,-126.72774,-7.30116,9.25293,25.22915,-23.07778,eeddc8f8-5666-42a8-9613-4227ada563e2,88035c01-e6fc-4971-b6b4-ba73d6397205,85.69628,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.7501862984,2562.073074,0.999914285,,45c3ec01-4193-47b5-8e9e-bfdf71b1b701,04e9f803-cd7e-4000-8e99-d71cdd825262
84,2026-05-25,14:07:03.03,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,92.46024,-1.531621846,3.244967993,2389.154098,150.1743749,11:00,5.88504,-2.45588,5.62869,-20.09896,12.79934,-7.35637,2.77859,-0.03832,84.69459,-5.277417362,1.871305943,0.4128175108,4.80642,7.24913,2.18447,50,5.7418,-7.35539,-134.3172,-4.30715,8.80353,28.38135,-18.8964,ac2adb4c-e402-47fa-a81a-4125a02a8f2b,88035c01-e6fc-4971-b6b4-ba73d6397205,91.30533,Pitching,23360159,,,,,,,,,,,,,,,,,,,,2.380149304,2387.092923,0.9991372784,,4c5e7b8c-758e-4245-8f42-2a85a1fb0092,04e9f803-cd7e-4000-8e99-d71cdd825262
85,2026-05-25,14:17:11.05,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,93.41004,-2.778788742,2.798228617,2383.308994,162.8107117,11:30,5.94792,-2.83175,,-21.83546,12.26824,-3.80122,1.46933,-0.47411,84.97874,-6.759086523,2.101277955,0.4203123002,2.76428,7.09181,2.53561,50,5.6289,-6.45048,-135.28277,-7.50325,5.09684,30.90819,-19.09799,34af683a-b66f-4801-aebd-908dddc547a5,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9c3e0249-d9bd-4db7-8e2e-2b41b843e2e2,04e9f803-cd7e-4000-8e99-d71cdd825262
86,2026-05-25,14:17:34.89,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,86.17733,-1.442676092,4.549019775,,,,5.82954,-2.87522,5.12333,-35.67743,3.13399,9.49724,1.49319,2.20931,79.46396,-7.970064673,6.296164999,0.4483851036,-3.72201,2.04495,2.44031,50,5.66657,-10.27335,-124.88167,-4.42267,-5.88036,25.04569,-28.94325,982ae133-354c-44e5-8cf3-6b2d6f22c285,88035c01-e6fc-4971-b6b4-ba73d6397205,84.06265,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4589bb8c-6f2c-448a-a77f-5640b9333ba8,04e9f803-cd7e-4000-8e99-d71cdd825262
87,2026-05-25,14:18:02.11,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,91.22007,-1.118254673,4.95339015,2432.780701,170.4004576,11:45,5.94451,-2.88222,,-27.30902,8.26763,-1.40791,2.596,1.7458,83.80736,-6.065966319,4.698124315,0.429293141,2.0195,4.5074,2.34892,50,5.79693,-11.38318,-132.02413,-3.73539,3.58402,26.662,-24.17476,e7c9fa8f-72ab-457a-be40-bf6436eb9a72,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-51.19964422,1524.401432,0.6266086507,,c3ac85af-c165-4d83-b3de-b70c1a7abe0c,04e9f803-cd7e-4000-8e99-d71cdd825262
88,2026-05-25,14:18:29.30,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,84.92728,-0.4826677788,2.070648438,2728.478759,240.6555528,2:00,5.73328,-2.64245,,-34.43372,4.12348,7.4004,2.41449,-0.09865,78.47128,-6.887993265,3.453784233,0.4469142205,-3.42811,2.33852,2.46743,50,5.67273,-4.7032,-123.5872,-2.13462,-5.33218,23.31817,-28.53664,88b3b920-ef44-4217-aad5-128f9abc79f8,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3ab81959-2ab1-4b54-b475-6804a5ea0322,04e9f803-cd7e-4000-8e99-d71cdd825262
89,2026-05-25,14:19:01.57,"Kaufman, Rylan",1000550348,Left,,,,,,ChangeUp,Live,,88.41878,-0.2080158712,1.787825404,2432.265804,104.5100321,9:30,5.72392,-2.98326,5.38091,-33.83592,2.0806,-8.15538,2.7092,-1.98667,81.91634,-6.455342903,0.2760174776,0.4313388477,4.7428,1.1494,2.82925,50,5.68153,-3.72694,-128.67629,-1.66852,8.04632,23.73086,-30.22404,c185aec2-40ea-4e76-93b1-251938df3307,88035c01-e6fc-4971-b6b4-ba73d6397205,87.38475,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-57.192439,1317.848143,0.5418191304,,0c02e80a-e95f-4fd6-9cd3-277a77a97c66,04e9f803-cd7e-4000-8e99-d71cdd825262
90,2026-05-25,14:19:19.76,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,92.02901,-2.522748618,4.900094096,2488.678113,175.2516715,11:45,5.85595,-2.60849,5.5076,-24.20355,9.33909,-0.77992,1.46991,1.91956,84.57603,-6.993429885,4.755507793,0.4168406086,1.74313,5.65026,2.18111,50,5.6191,-11.40096,-133.30934,-6.76081,3.145,27.95815,-21.97969,6ba713e6-de94-4eb4-817b-04889db5b25c,88035c01-e6fc-4971-b6b4-ba73d6397205,90.42411,Pitching,23360159,,,,,,,,,,,,,,,,,,,137.548509,-59.49485006,1263.292349,0.507615807,10:30,f44f92a5-e610-4a45-99a2-75829d5eb2fe,04e9f803-cd7e-4000-8e99-d71cdd825262
91,2026-05-25,14:19:46.66,"Kaufman, Rylan",1000550348,Left,,,,,,Sinker,Live,,91.46721,-1.119718923,1.976133798,2388.253964,142.1683556,10:45,5.88961,-2.61105,5.63276,-23.55421,9.92172,-7.72561,2.88146,-1.41065,84.02232,-5.506835168,0.5325652906,0.4164258974,4.64777,5.593,2.44809,50,5.77942,-4.32018,-133.04991,-3.42688,8.36872,27.34656,-22.10338,0c9cd385-755f-4e0f-a814-803d7749bb5c,88035c01-e6fc-4971-b6b4-ba73d6397205,90.51416,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,49666449-3cbf-4f19-ab00-dca57593a80a,04e9f803-cd7e-4000-8e99-d71cdd825262
92,2026-05-25,14:20:07.89,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,84.90475,-0.6277516566,1.206082098,,,,5.88242,-2.59231,,-37.83097,2.10149,9.28892,2.13415,-0.67389,78.86535,-7.510219612,2.906650417,0.4548146,-4.49701,1.2379,2.46269,50,5.78613,-2.9479,-123.47197,-2.77214,-7.02303,21.90454,-30.2408,ac633d2b-b00e-4faf-a51f-0653180eb58c,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3b106bbb-5639-4f9d-a33d-a3063924d1fb,04e9f803-cd7e-4000-8e99-d71cdd825262
93,2026-05-25,14:20:34.66,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,85.38234,-1.46295632,1.110901054,2830.576023,255.6365365,2:30,5.86771,-2.59523,,-39.26768,1.78626,7.12199,1.18284,-0.9294,79.11648,-8.484690989,2.395773628,0.4611570229,-3.27642,1.26289,2.45688,50,5.6514,-2.70425,-123.93556,-4.82527,-5.14017,22.75986,-30.19278,af30611f-34d9-4d6f-85d3-8f355dc5b45d,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1a11825f-e077-44e7-8d49-02968a03740c,04e9f803-cd7e-4000-8e99-d71cdd825262
94,2026-05-25,14:20:56.69,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,92.26924,-1.492634542,2.384722568,2465.75051,156.8338632,11:15,5.90216,-2.61888,5.50215,-25.1603,7.9789,-3.42622,2.40812,-0.67305,84.71398,-6.164046128,1.74600418,0.4143261875,2.46448,4.64373,2.41309,50,5.75503,-5.46192,-134.11756,-4.40427,4.5018,28.22328,-23.69147,a7803d49-37b3-4448-8800-02f6344dcc26,88035c01-e6fc-4971-b6b4-ba73d6397205,90.97286,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,fcc1f243-5467-4426-a0af-a6fd5fe5df33,04e9f803-cd7e-4000-8e99-d71cdd825262
95,2026-05-25,14:21:23.54,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,80.72154,2.018909999,-0.2610740866,2734.651574,285.2540134,3:30,5.87426,-2.23505,,-49.03467,-3.59712,13.03585,3.72121,-1.39861,74.05428,-6.899059146,2.119201464,0.4851531225,-6.70075,-2.38064,2.25052,50,6.04578,0.04341,-117.15973,2.28523,-9.32983,21.77476,-35.48874,5cebe99f-feb1-451a-a700-85eae0fee48e,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-57.58803825,1465.781599,0.5360030553,,cbcec1e4-9a08-478c-8e43-edae1529337f,04e9f803-cd7e-4000-8e99-d71cdd825262
96,2026-05-25,14:21:53.47,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,79.9783,0.09187476182,0.9618850902,2735.231303,279.4949305,3:15,5.99008,-2.32261,5.60323,-45.6766,-1.66851,9.75955,2.26946,-0.61143,73.64547,-8.396896807,2.788636564,0.4774607065,-4.94032,-0.91685,2.23415,50,5.96861,-2.25261,-116.35818,-1.21278,-6.76395,22.10837,-33.42934,e630c113-d92c-4058-9549-9dc4b24ebd8d,88035c01-e6fc-4971-b6b4-ba73d6397205,78.94354,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,e3c15754-6724-472a-b091-7dd3ef6eda70,04e9f803-cd7e-4000-8e99-d71cdd825262
97,2026-05-25,14:22:54.41,"Kaufman, Rylan",1000550348,Left,,,,,,Sinker,Live,,91.88079,-1.536063644,2.532590889,2293.823602,121.8270526,10:00,5.84994,-2.54168,5.54265,-28.21739,5.07654,-8.21313,2.06139,-0.85802,84.64474,-6.769124926,1.001995973,0.4152923896,5.03204,3.10285,2.3279,50,5.69828,-5.61457,-133.57094,-4.59328,9.1422,27.2509,-26.53679,4cc992c1-3357-466b-9662-71fa89044972,88035c01-e6fc-4971-b6b4-ba73d6397205,90.76121,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.124678469,2293.818171,0.9999976324,,074aa8df-b01e-4dcd-9221-355b97e4e687,04e9f803-cd7e-4000-8e99-d71cdd825262
98,2026-05-25,14:23:24.04,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,83.95931,0.4776480363,0.9260277511,2906.63421,266.1510701,2:45,5.84324,-2.54977,5.20807,-39.54706,0.76149,11.79579,2.99685,-0.69599,77.48649,-6.814486865,3.110762914,0.4569513784,-5.95704,0.27479,2.45549,50,5.85798,-2.38034,-122.13384,-0.34357,-9.04596,22.85192,-31.75677,efd60413-ceb4-4db4-823e-3616012b6992,88035c01-e6fc-4971-b6b4-ba73d6397205,82.48676,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,4c031ad2-5b82-4709-a889-7918f6c47467,04e9f803-cd7e-4000-8e99-d71cdd825262
99,2026-05-25,14:23:49.95,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,78.76919,-0.3985756054,1.704760071,2749.900331,288.8001494,3:45,5.89743,-2.31844,,-50.27288,-3.71794,10.80519,1.33267,0.1872,72.20662,-9.668970909,3.716873013,0.4910822797,-5.16767,-1.83564,2.15111,50,5.82255,-3.75254,-114.40334,-2.41355,-6.7829,23.00054,-34.58344,0ae952e2-8de3-44e7-b6ad-942c98bab4ee,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ad1e13dd-8c0a-4c87-8829-670b2590cf32,04e9f803-cd7e-4000-8e99-d71cdd825262
100,2026-05-25,14:24:47.97,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,92.67529,-0.7865360169,2.420531171,2358.460247,159.405549,11:15,5.86457,-2.50709,,-23.71145,10.23888,-3.86029,3.14247,-0.5334,84.36393,-5.154339136,1.707852995,0.4193661627,2.69917,5.53929,2.26866,50,5.76589,-5.53146,-134.51725,-2.79903,4.92949,30.07154,-22.05766,e6cfd972-17f2-4267-87ff-775662c27538,88035c01-e6fc-4971-b6b4-ba73d6397205,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-51.94799822,1453.699289,0.616376422,,1834d70d-f324-463e-b15c-5538bd2e3f17,04e9f803-cd7e-4000-8e99-d71cdd825262
101,2026-05-25,14:25:22.06,"Kaufman, Rylan",1000550348,Left,,,,,,Sinker,Live,,91.62692,-1.323159462,3.198482546,2511.192876,149.3633806,11:00,5.8659,-2.42482,5.4543,-28.53514,5.14488,-3.06537,2.24737,0.31657,84.26595,-6.608412891,2.628529947,0.4176933722,2.48051,3.08288,2.14501,50,5.72978,-7.32744,-133.10132,-4.10819,4.46703,27.53521,-26.62223,f74ef0f2-e293-4072-b48f-0711f1d8117b,88035c01-e6fc-4971-b6b4-ba73d6397205,90.2395,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,59d3c4d4-d5b1-44e1-b9f3-479d7f3ed922,04e9f803-cd7e-4000-8e99-d71cdd825262
102,2026-05-25,14:25:47.21,"Kaufman, Rylan",1000550348,Left,,,,,,Slider,Live,,84.02931,-0.754501202,1.876988428,2794.100363,261.9716266,2:45,5.87972,-2.47471,5.23912,-38.82184,1.36952,9.98239,1.93512,0.12166,77.83494,-7.888242617,3.723847788,0.4562865893,-4.76404,0.91645,2.295,50,5.78186,-4.34711,-122.19565,-2.94246,-7.2494,22.63315,-30.7795,e73d4517-289c-4238-afea-53ea72feadbb,88035c01-e6fc-4971-b6b4-ba73d6397205,82.60694,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,68ba4337-e0e3-4633-bebd-f522a39d147c,04e9f803-cd7e-4000-8e99-d71cdd825262
103,2026-05-25,14:26:21.01,"Kaufman, Rylan",1000550348,Left,,,,,,Fastball,Live,,93.22714,-2.197288141,5.2001903,2404.885749,154.6283567,11:15,5.91487,-2.25858,5.73932,-22.55983,9.89647,-4.7142,1.97974,2.20332,85.39752,-6.39553759,4.321735771,0.4100349736,3.96356,5.915,1.82831,50,5.71772,-12.12657,-135.04646,-5.98815,7.32647,29.15339,-21.24044,38f13930-84b9-43ad-b15e-78436a88d79d,88035c01-e6fc-4971-b6b4-ba73d6397205,91.92494,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-51.6959703,1490.630494,0.6198342247,,827fc8e6-e9f1-455f-8972-d109704fef2c,04e9f803-cd7e-4000-8e99-d71cdd825262
104,2026-05-25,14:26:44.24,"Kaufman, Rylan",1000550348,Left,,,,,,Sinker,Live,,93.20542,-2.532521559,3.856532426,2406.328338,146.0492903,10:45,5.91571,-2.68733,5.74322,-22.98275,9.07247,-6.12173,1.63598,0.39815,86.29145,-6.790688087,2.717521386,0.4074935474,4.22072,5.47542,2.37053,50,5.69076,-8.908,-135.33646,-6.80728,7.91896,26.32407,-21.901,1783a518-8b98-4108-ad8d-685028f307b8,88035c01-e6fc-4971-b6b4-ba73d6397205,92.49825,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9e3d884a-f65e-4f09-a158-7d673bfd6f5b,04e9f803-cd7e-4000-8e99-d71cdd825262
105,2026-05-25,14:27:24.84,"Kaufman, Rylan",1000550348,Left,,,,,,Sweeper,Live,,80.59994,0.01702577385,1.931549362,2914.0579,294.9992982,3:45,5.814,-2.35485,5.4306,-51.06065,-7.23142,15.43904,1.5749,0.74111,74.24776,-9.422689534,4.811331662,0.4764894696,-7.63394,-3.84689,2.17342,50,5.78072,-4.43884,-117.14258,-1.57991,-10.54802,23.28946,-37.4894,ff8cd260-7d6b-4e77-b003-f88397808654,88035c01-e6fc-4971-b6b4-ba73d6397205,79.10445,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,250d7103-d136-4d55-9ab6-342475c55a4c,04e9f803-cd7e-4000-8e99-d71cdd825262
106,2026-05-25,14:47:13.58,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,58.76945,4.677267126,-3.054383517,1654.082998,226.6912498,1:30,5.74825,1.32939,4.51606,-73.57758,11.98583,12.8256,4.08748,-0.51342,53.90486,-8.743252573,-0.7028254869,0.6657565292,-7.42295,4.86882,-1.022,50,6.1705,4.19662,-84.98081,5.02407,-5.43591,11.49105,-28.60855,68011b8d-5bd8-4894-9011-b3130a74b3d1,88035c01-e6fc-4971-b6b4-ba73d6397205,56.61595,Pitching,23360159,,,,,,,,,,,,,,,,,,,,37.88416036,1305.491418,0.7892538762,,3aa1f472-8bc8-4077-8572-2512e1160603,04e9f803-cd7e-4000-8e99-d71cdd825262
107,2026-05-25,14:47:29.07,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,57.90602,5.86656421,-1.091415677,1502.277194,207.2278201,1:00,6.03984,1.73352,4.83595,-69.82738,17.82619,9.17259,5.7957,1.46446,52.58016,-7.005320568,0.6068025722,0.6738390936,-5.08826,7.55729,-1.63328,50,6.56365,1.36734,-83.67578,6.87288,-3.59112,11.77003,-26.84037,cc75b17d-4d88-4665-88e6-f4103a4c45db,88035c01-e6fc-4971-b6b4-ba73d6397205,55.93685,Pitching,23360159,,,,,,,,,,,,,,,,,,,,28.4209842,1321.214214,0.8794743197,,cac87e07-e121-4ade-b717-e064dd885601,04e9f803-cd7e-4000-8e99-d71cdd825262
108,2026-05-25,14:50:28.11,"Twichel, Ryan",1000505224,Right,,,,,,Fastball,Live,,57.27225,4.605080987,-0.4855040213,1648.882823,228.6484699,1:30,5.97975,1.4835,4.50442,-78.73602,11.31492,12.91017,3.81465,2.09687,52.67158,-9.751193758,1.885919107,0.6829918629,-6.7664,4.51742,-1.44465,50,6.38979,0.37083,-82.92123,4.65555,-4.70731,11.17261,-29.03133,1c4e48fa-021a-4071-9043-56d0a20e560c,9ba422c3-fa1f-41c6-98b8-e277fa181eb6,55.18724,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.62332228,1270.05812,0.7702537151,,54bf8226-2a2f-4ec8-a879-3dccd4119145,04e9f803-cd7e-4000-8e99-d71cdd825262
