PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
94,2026-05-29,10:47:58.96,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,81.596,-0.475184968,-3.575017515,2047.186154,228.7423908,1:30,5.50916,1.76616,4.63802,-30.80176,12.99895,14.87981,2.48993,-0.39535,74.8598,-6.109065189,-0.8468647763,0.4763344604,-8.61192,6.82307,-1.41328,50,5.43298,6.85688,-118.37341,-2.09886,-12.27815,21.57765,-22.44629,c52eb702-75fd-45cd-a262-66f83a9bf1dc,09db61b2-acc3-4a48-b260-621604f3de7e,79.1302,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.59714329,1940.29092,0.9477843118,,892f7b5d-5ca7-435f-94c6-71c41d3ebda5,52362f32-eec4-4b18-9760-ac02815d63cf
95,2026-05-29,10:48:16.82,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,80.83331,-0.06024935341,-4.088387249,2051.068668,238.2288224,2:00,5.50396,1.88225,4.68399,-34.39113,10.20608,16.57946,2.58068,-0.62435,74.17284,-6.35386277,-1.048105336,0.4806459061,-9.63553,5.28259,-1.48122,50,5.46757,7.78711,-117.21026,-1.34897,-13.47092,21.12417,-24.78874,6d5e1b00-b33d-4241-9fc4-1f7d1ddbdffb,09db61b2-acc3-4a48-b260-621604f3de7e,78.42039,Pitching,23360159,,,,,,,,,,,,,,,,,,,,20.84491941,1916.820046,0.9345469882,,826f0f59-e4c2-404c-bed4-235b99c1efaa,52362f32-eec4-4b18-9760-ac02815d63cf
96,2026-05-29,10:48:32.40,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,81.67626,1.391547929,-1.164015052,2080.902374,225.0879866,1:30,5.62161,2.16552,4.51394,-29.52623,14.30535,14.39187,4.48692,2.25609,74.73377,-4.013465663,1.474174986,0.4765022817,-7.69547,6.9686,-2.05724,50,5.73969,1.87998,-118.63276,1.79408,-11.00881,21.88293,-22.20506,c5831c61-4524-4c99-b9c4-e72b148ce6ab,09db61b2-acc3-4a48-b260-621604f3de7e,79.10233,Pitching,23360159,,,,,,,,,,,,,,,,,,,,-0.9168489751,2080.635957,0.9998719702,,d815d1cf-632f-4a54-9454-4e005ba8ab1e,52362f32-eec4-4b18-9760-ac02815d63cf
97,2026-05-29,10:48:51.32,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.36251,2.563081139,-3.486967915,1932.363631,268.1199068,3:00,5.17368,2.17276,4.85261,-54.8391,0.5117,18.54888,3.03579,0.41407,66.51488,-7.498684035,-0.07119732309,0.5354677783,-10.55591,-0.4157,-1.8442,50,5.38113,5.81537,-104.91762,2.99725,-11.81851,17.01024,-32.63947,d0ea10d2-f02e-43b9-8375-13d72a39fe2d,09db61b2-acc3-4a48-b260-621604f3de7e,70.39161,Pitching,23360159,,,,,,,,,,,,,,,,,,,,40.68720846,1465.272503,0.7582799012,,18c062de-1479-484c-8a7e-094e5a3a6bde,52362f32-eec4-4b18-9760-ac02815d63cf
98,2026-05-29,10:49:06.50,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.34842,1.789782745,-3.255572431,1890.80655,274.8343804,3:15,5.09234,2.37491,4.25213,-57.80154,-1.09177,12.109,1.99163,0.26517,66.52797,-8.69802068,-1.04668264,0.5420013139,-7.04956,-1.04482,-2.03166,50,5.23023,5.55701,-104.8541,1.33771,-7.86196,17.43907,-33.33927,cdb256d2-3559-4656-b9ba-51d0bfa514e7,09db61b2-acc3-4a48-b260-621604f3de7e,69.54308,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9b66605f-f8c5-43cd-ace0-51dcd889d413,52362f32-eec4-4b18-9760-ac02815d63cf
99,2026-05-29,10:49:27.59,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,72.27172,2.31081777,-5.42839146,1942.079388,269.8683263,3:00,5.02268,2.18324,4.56584,-56.45606,-0.0787,20.73404,2.52782,-1.26948,66.34291,-7.979277998,-1.640517641,0.5404105229,-12.10012,-0.65624,-1.63836,50,5.21169,9.26001,-104.48367,2.41409,-13.43571,16.86854,-32.90273,3661ccac-a10e-4662-b784-e5b474195766,09db61b2-acc3-4a48-b260-621604f3de7e,69.74779,Pitching,23360159,,,,,,,,,,,,,,,,,,,317.6338774,40.79603767,1470.232249,0.7570402415,4:30,03ba9d33-a372-47cb-8acb-700537de7826,52362f32-eec4-4b18-9760-ac02815d63cf
100,2026-05-29,10:49:45.33,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,80.50168,-0.2644743983,-3.107038042,2031.449928,233.7396348,1:45,5.43586,2.24808,4.79827,-33.58088,11.0564,15.141,2.38651,0.56324,74.02184,-6.419223599,-0.3229805242,0.4808617903,-8.65505,5.79629,-1.95152,50,5.38097,5.8146,-116.88313,-1.71571,-12.04357,20.81952,-24.10847,c0cb884d-eeef-4520-8086-e7151ac643c1,09db61b2-acc3-4a48-b260-621604f3de7e,78.38518,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.43276639,1849.528031,0.9104472651,,e59771c2-51aa-4179-990b-5d6f634c7164,52362f32-eec4-4b18-9760-ac02815d63cf
101,2026-05-29,10:50:43.27,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,78.69408,0.7415528176,-1.951386122,2000.428023,241.0080244,2:00,5.28357,2.12048,4.73442,-37.78594,9.09837,16.51121,2.83859,1.64472,72.17358,-6.191311308,1.088436593,0.4928164282,-9.06806,4.50567,-1.93836,50,5.32555,3.32589,-114.31002,0.17869,-12.03058,20.54153,-26.19638,35ff03d2-e40a-4c5a-863c-46a2d923d3e2,09db61b2-acc3-4a48-b260-621604f3de7e,76.48373,Pitching,23360159,,,,,,,,,,,,,,,,,,,,34.19182017,1654.675667,0.8271608117,,4b015d14-b1dc-43f2-8d1f-437ccb530184,52362f32-eec4-4b18-9760-ac02815d63cf
102,2026-05-29,10:50:59.19,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,80.16546,0.2244197088,-2.800079786,1989.898499,244.2958329,2:15,5.30131,2.18358,4.65939,-37.12074,8.00303,16.73066,2.42133,0.91601,73.91347,-6.554378973,0.2660609739,0.4834750931,-9.33005,4.06548,-1.91285,50,5.2912,5.09876,-116.42871,-0.86516,-12.91437,20.14166,-26.54673,bc585f99-2730-4de1-a133-de62ed4738d4,09db61b2-acc3-4a48-b260-621604f3de7e,77.96149,Pitching,23360159,,,,,,,,,,,,,,,,,,,,13.46585197,1935.193961,0.9725088801,,900e8766-2af9-44b7-a2f7-4d4c2aaa2ded,52362f32-eec4-4b18-9760-ac02815d63cf
103,2026-05-29,10:51:15.24,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,72.37144,2.137492051,-2.509831044,1904.909386,338.0256416,5:15,5.35497,2.12106,4.69249,-60.79759,-5.22755,2.08982,2.32047,-0.08884,66.8461,-8.960728442,-2.126123514,0.5365272543,-1.74868,-3.26986,-1.86839,50,5.51858,4.537,-105.02615,1.9864,-1.96088,17.13136,-35.84072,6cb421db-2186-4826-8ff1-961d55cf8665,09db61b2-acc3-4a48-b260-621604f3de7e,70.25261,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,24a7f0a5-1987-4c06-a130-24d44241ec67,52362f32-eec4-4b18-9760-ac02815d63cf
104,2026-05-29,10:51:33.50,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,71.21827,1.145698108,-1.871208903,1896.174772,51.5842275,7:45,5.4363,1.85815,4.62333,-61.4658,-3.80418,-4.74182,1.40384,-0.31619,65.7971,-10.05283596,-2.742710334,0.5465309995,1.92233,-2.28196,-1.66197,50,5.49901,3.52766,-103.3973,0.12927,2.08005,17.31814,-34.64324,81c80e88-edf4-4514-8081-415b213fdb66,09db61b2-acc3-4a48-b260-621604f3de7e,68.9667,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,476f3321-ed84-4c43-b9f0-8531f4393c3e,52362f32-eec4-4b18-9760-ac02815d63cf
105,2026-05-29,10:51:52.75,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,70.67284,1.86089855,-2.382175772,1896.767611,7.837743165,6:15,5.30315,2.10746,4.71103,-64.87181,-6.75534,-0.92371,1.66523,-0.23139,65.60447,-9.950518553,-2.551660351,0.5486823899,-0.14755,-3.97698,-1.86588,50,5.43472,4.29718,-102.60528,1.31964,-0.15817,16.09452,-36.43726,eee27c89-e1e4-4312-b917-bb3a6c859c7f,09db61b2-acc3-4a48-b260-621604f3de7e,68.69628,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c5029fb3-137f-4ff9-8d3a-6dd7bbb9f8cd,52362f32-eec4-4b18-9760-ac02815d63cf
106,2026-05-29,10:52:21.60,"Lavine, Justin",1000371707,Right,,,,,,Cutter,Live,,75.50383,3.356794262,-0.1005150342,1792.731203,233.4056917,1:45,5.16452,2.41431,4.66052,-47.10123,3.97161,5.39773,4.43148,2.76865,69.20652,-5.276534208,0.8910096494,0.5143590706,-2.80953,1.1622,-2.40886,50,5.46521,0.01185,-109.57009,4.85279,-3.43274,18.44666,-30.75405,b5b974ec-eb07-4c2e-88b7-9bf8a46adeb4,09db61b2-acc3-4a48-b260-621604f3de7e,73.2804,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,c220eaaf-5e9d-4c7c-80f7-84a0a6aaddf4,52362f32-eec4-4b18-9760-ac02815d63cf
107,2026-05-29,10:52:38.75,"Lavine, Justin",1000371707,Right,,,,,,Cutter,Live,,73.28226,3.428443726,-0.7097650737,1776.453077,242.5241052,2:00,5.11981,2.01913,4.52882,-51.74848,2.86694,5.59897,4.07593,1.80988,67.08693,-6.039634151,0.3175145365,0.5318988149,-3.06668,0.54595,-1.95032,50,5.42985,1.13234,-106.28835,4.66383,-3.51808,17.73555,-31.54773,30472d8e-f52a-4768-baa5-8698fb0c45bb,09db61b2-acc3-4a48-b260-621604f3de7e,70.86393,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7c16edaa-086a-47ec-b19f-2269f7c15f80,52362f32-eec4-4b18-9760-ac02815d63cf
108,2026-05-29,10:53:08.00,"Lavine, Justin",1000371707,Right,,,,,,Cutter,Live,,73.82333,2.769013834,-3.338076304,1759.077006,218.6645537,1:15,5.1739,2.03082,5.06167,-47.43019,5.37833,4.35074,3.83858,-0.75743,67.6642,-5.978716949,-2.534611328,0.5230261355,-3.17248,2.06928,-1.71709,50,5.40036,6.11033,-107.05914,3.72546,-3.69451,17.89554,-29.76426,b46065c8-435b-433b-a8b6-0ea54af7877a,09db61b2-acc3-4a48-b260-621604f3de7e,72.06607,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,41626760-0109-4982-a786-3e4ba29d7d09,52362f32-eec4-4b18-9760-ac02815d63cf
109,2026-05-29,10:53:27.00,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.7364,-0.1447818835,-2.852343264,2049.896748,232.0421838,1:45,5.48749,1.90716,5.0365,-33.74817,11.26786,14.50782,2.5384,0.42339,73.43141,-6.353690078,-0.1744002831,0.4828975401,-8.31234,5.92167,-1.64645,50,5.44707,5.28531,-115.85184,-1.42571,-11.37652,20.21972,-24.06948,6e6a28fb-8f42-4619-ba44-e25a5f441d31,09db61b2-acc3-4a48-b260-621604f3de7e,78.05473,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.22168738,1838.94431,0.8970911883,,a40025b6-47b3-4215-9330-ce600eaa643c,52362f32-eec4-4b18-9760-ac02815d63cf
110,2026-05-29,10:53:51.89,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,71.77024,2.184905514,-1.23197592,1808.93719,35.51098387,7:15,5.22841,2.18763,,-65.04201,-6.36444,-4.50703,1.91982,0.62209,66.10802,-9.507623652,-2.048165244,0.5513247359,1.91264,-3.78887,-2.03733,50,5.41174,2.39686,-104.0388,1.66893,2.09696,17.4066,-36.32805,b0ad73d2-d24e-4751-9257-b7cace32dd76,09db61b2-acc3-4a48-b260-621604f3de7e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3dfca99a-4701-478d-9a35-505fb0276db0,52362f32-eec4-4b18-9760-ac02815d63cf
111,2026-05-29,10:54:06.74,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.89391,-0.1997498203,-2.201323111,1993.621547,238.1641204,2:00,5.34212,2.07405,4.6111,-35.6623,9.89597,16.00773,2.18022,1.3142,73.57602,-6.710027731,0.733847744,0.4857972433,-8.80869,5.14369,-1.86215,50,5.28946,3.89024,-116.05831,-1.6769,-12.09042,20.43445,-25.11405,ec646aa9-f464-41ed-a333-667f5e71512b,09db61b2-acc3-4a48-b260-621604f3de7e,77.58883,Pitching,23360159,,,,,,,,,,,,,,,,,,,,18.36067184,1892.131162,0.9490924514,,e8e8516f-09dc-4e14-b5bd-d00ff38a086b,52362f32-eec4-4b18-9760-ac02815d63cf
112,2026-05-29,10:54:22.53,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,71.36853,1.23105061,-1.397737519,,,,5.18399,2.15642,,-64.68581,-3.80563,-1.839,0.99871,0.63513,65.8892,-10.22487922,-1.726455702,0.5615770846,0.51344,-2.19299,-1.97129,50,5.25636,2.59273,-103.39357,-0.23735,0.55655,17.02161,-34.55114,c0f1f519-445b-4be9-b3dc-cee213b07326,09db61b2-acc3-4a48-b260-621604f3de7e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,20482722-af96-4cb8-8b77-1c74e990f996,52362f32-eec4-4b18-9760-ac02815d63cf
113,2026-05-29,10:54:39.10,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,70.78705,1.448494774,-2.727182921,2027.244235,277.9952609,3:15,4.9143,2.22936,4.56854,-61.49669,-2.96956,20.63472,1.16959,1.3522,65.2772,-9.757767164,1.064055648,0.5506174791,-11.37356,-1.92962,-1.96561,50,5.00859,4.23992,-102.69609,0.65683,-12.15079,16.9477,-34.23553,ff14cedd-39d6-42e3-b7c6-862507d2b18b,09db61b2-acc3-4a48-b260-621604f3de7e,68.45485,Pitching,23360159,,,,,,,,,,,,,,,,,,,,44.70041405,1440.953831,0.7107943907,,81fe3ee0-6913-4bc1-a3b6-668ea90c29b7,52362f32-eec4-4b18-9760-ac02815d63cf
114,2026-05-29,10:55:04.75,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,71.66619,1.292028962,-2.875533424,1899.191408,269.9392311,3:00,4.93568,2.29194,4.51035,-57.30219,-0.04922,20.45781,1.39286,1.25564,65.93498,-9.151846256,0.8797362574,0.5445909583,-11.3063,-0.38487,-2.01005,50,5.01799,4.56238,-103.95227,0.50133,-12.37174,17.4241,-32.59519,27ee61f9-c3fe-4273-b6ea-7a4e50070cd1,09db61b2-acc3-4a48-b260-621604f3de7e,69.21238,Pitching,23360159,,,,,,,,,,,,,,,,,,,,29.39127792,1654.743691,0.8712885308,,cb1bf350-dea2-4adc-8f91-106c9f55a383,52362f32-eec4-4b18-9760-ac02815d63cf
115,2026-05-29,10:55:20.67,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,78.9453,0.9148006365,-2.801466068,1913.303152,243.0331493,2:00,5.30292,1.85869,4.99664,-37.52195,8.41587,16.65936,3.04074,0.60036,72.74615,-5.984193395,0.2696339121,0.4878166134,-9.39506,4.15478,-1.60276,50,5.36089,5.05531,-114.70064,0.57819,-12.62305,19.51867,-26.59176,d56d3342-02fd-4b31-8b5b-444e1b0a18d9,09db61b2-acc3-4a48-b260-621604f3de7e,77.26764,Pitching,23360159,,,,,,,,,,,,,,,,,,,,9.970304864,1884.407719,0.9848976188,,87cb2481-382d-464d-8088-08831b755f80,52362f32-eec4-4b18-9760-ac02815d63cf
116,2026-05-29,10:55:36.88,"Lavine, Justin",1000371707,Right,,,,,,Curveball,Live,,71.39559,1.489681641,-0.6622548076,1887.470582,7.888349137,6:15,5.26274,2.28077,,-64.93644,-6.03105,-0.82863,1.2901,1.57227,66.23767,-10.1413138,-0.812036094,0.5523939603,0.24076,-3.40281,-2.20196,50,5.36373,1.22692,-103.61118,0.40028,0.26322,16.38315,-35.89428,9e5f8482-7216-42f8-9bc7-0d7b882b3a8e,09db61b2-acc3-4a48-b260-621604f3de7e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,312047ab-2a3d-4e8a-ab2b-eba0ed3c3514,52362f32-eec4-4b18-9760-ac02815d63cf
117,2026-05-29,10:55:52.11,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,71.8865,1.699362454,-1.858907395,1874.53566,282.8772935,3:30,5.03718,2.41906,4.55075,-60.43042,-3.78036,16.2623,1.62,2.00442,66.33897,-9.311440273,1.126548141,0.541715921,-8.8654,-2.40616,-2.24088,50,5.1585,2.86287,-104.35389,1.15052,-9.79536,17.23252,-34.83261,d297b100-556d-453c-949e-15958855ed92,09db61b2-acc3-4a48-b260-621604f3de7e,69.57971,Pitching,23360159,,,,,,,,,,,,,,,,,,,,39.80635231,1440.041821,0.7682125508,,089b2650-44e9-4216-a70e-1afd49894959,52362f32-eec4-4b18-9760-ac02815d63cf
118,2026-05-29,10:56:06.82,"Lavine, Justin",1000371707,Right,,,,,,ChangeUp,Live,,70.88364,2.668578568,-2.401616459,1881.365866,285.7419571,3:30,5.01481,2.20052,4.37647,-64.25898,-5.36962,18.7415,2.21192,1.46792,65.13705,-9.02735527,1.031734755,0.55231882,-10.25022,-3.48966,-1.96175,50,5.23869,3.70215,-102.74696,2.7115,-10.95491,17.06078,-35.90361,96fda11e-d2a8-470f-b16a-e9230ae90bdf,09db61b2-acc3-4a48-b260-621604f3de7e,68.24399,Pitching,23360159,,,,,,,,,,,,,,,,,,,,30.46207235,1621.671422,0.861964943,,425e3874-c1de-4af9-9c73-2da04ab43602,52362f32-eec4-4b18-9760-ac02815d63cf
119,2026-05-29,10:56:25.95,"Lavine, Justin",1000371707,Right,,,,,,Sinker,Live,,79.27967,0.09449927654,-4.348807105,2014.041745,236.5705181,2:00,5.35053,1.87643,5.08772,-34.48795,11.23182,17.12519,2.56584,-0.80258,72.69312,-6.265624259,-1.18558655,0.4866574908,-10.12709,5.8554,-1.47818,50,5.33282,8.17913,-114.98021,-0.9472,-13.61166,20.51726,-24.30389,0ba13027-80b8-4fd1-b78c-0e86bc76551c,09db61b2-acc3-4a48-b260-621604f3de7e,77.45168,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.40617069,1803.90442,0.8956638684,,1965e4f5-6ba9-46cf-834a-cddb7e789139,52362f32-eec4-4b18-9760-ac02815d63cf
120,2026-05-29,11:05:22.54,"Nelms, Jake",1000436058,Left,,,,,,Fastball,Live,,81.70668,-3.356837485,1.834875053,1753.794872,167.0790854,11:30,6.44131,0.35391,5.46915,-20.60798,22.13014,-5.07685,1.57771,1.64836,74.4466,-7.184891616,0.8842004262,0.4705210918,3.24248,12.76587,-0.51162,50,6.13231,-3.63666,-118.55919,-7.613,4.58801,23.91267,-14.11075,c15d9a93-e676-4fc6-bd0e-0b1f94fd7fbf,09db61b2-acc3-4a48-b260-621604f3de7e,80.10786,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,172668e1-3680-48e4-a147-a22a3648f5db,52362f32-eec4-4b18-9760-ac02815d63cf
121,2026-05-29,11:05:42.00,"Nelms, Jake",1000436058,Left,,,,,,Fastball,Live,,80.14037,-4.381007616,-0.2075243157,1761.822269,170.9104677,11:45,6.4658,0.44521,5.2712,-24.39726,20.57933,-3.28895,0.3101,-0.02377,72.99797,-8.880270511,-0.8226516083,0.4826859966,1.67581,12.22285,-0.42391,50,6.04779,0.52606,-116.13418,-9.67939,2.26702,23.67079,-15.63912,c3fc8bec-6958-4e71-baaa-475e45732b77,09db61b2-acc3-4a48-b260-621604f3de7e,78.08894,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6eaa1ac8-8163-4e7e-a83b-f537d7de6bb3,52362f32-eec4-4b18-9760-ac02815d63cf
122,2026-05-29,11:06:01.36,"Nelms, Jake",1000436058,Left,,,,,,Fastball,Live,,80.10638,-3.666911271,0.01771492279,1868.293519,161.4894131,11:30,6.43201,0.63101,5.53539,-23.85092,20.66982,-6.91846,1.01278,0.07103,72.84986,-8.100123929,-1.282935731,0.4802336649,3.69938,12.16937,-0.62803,50,6.09834,0.17663,-116.23096,-8.18174,5.0072,23.93588,-15.70249,eb9fa2be-bb00-4a10-a9e9-b0ba9dce5814,09db61b2-acc3-4a48-b260-621604f3de7e,78.48771,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.23277743,1764.02047,0.9441880796,,c7b922be-ef2e-4f96-ae93-4c43f70e4c67,52362f32-eec4-4b18-9760-ac02815d63cf
123,2026-05-29,11:06:19.12,"Nelms, Jake",1000436058,Left,,,,,,Fastball,Live,,80.18569,-1.640364855,0.8138395796,1851.212773,165.0155761,11:30,6.52142,0.69392,5.2707,-22.24215,22.38523,-5.99904,3.12672,0.9584,72.84258,-5.777255067,-0.3070427053,0.4808084238,3.41432,12.32236,-0.76387,50,6.35568,-1.46168,-116.49975,-4.05299,4.65749,23.40641,-15.36508,3a0bb825-86bf-42d6-9911-a777de47772f,09db61b2-acc3-4a48-b260-621604f3de7e,78.39388,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.04533865,1779.095596,0.9610432807,,dae1108d-c284-430e-b355-47adbbf18c0b,52362f32-eec4-4b18-9760-ac02815d63cf
124,2026-05-29,11:06:37.72,"Nelms, Jake",1000436058,Left,,,,,,Fastball,Live,,82.6295,-3.154698587,1.290262815,1918.855823,167.1704409,11:30,6.56132,0.34115,5.37562,-19.48163,22.54187,-5.13366,1.97704,1.12298,75.00873,-6.776762457,0.3286651344,0.4665707061,3.11705,12.924,-0.45298,50,6.2654,-2.53347,-119.90572,-7.2448,4.49684,25.14771,-13.52915,e3d81a5d-b191-4d55-a4a5-299eb42e1a58,09db61b2-acc3-4a48-b260-621604f3de7e,80.78612,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,dd28da27-eb53-495e-888b-7c513bc58ca7,52362f32-eec4-4b18-9760-ac02815d63cf
125,2026-05-29,11:06:55.66,"Nelms, Jake",1000436058,Left,,,,,,Fastball,Live,,81.94986,-2.28406552,-0.3234991626,1836.878926,158.0313489,11:15,6.52122,0.43965,5.31069,-21.36889,21.50095,-8.68171,2.59574,-0.58743,74.1995,-6.261821357,-1.949975665,0.4712455923,4.49908,12.10939,-0.40422,50,6.29919,0.95462,-118.9921,-5.44214,6.37212,25.42556,-15.02334,754ed9eb-0641-4f1b-a04f-a7aab3080b35,09db61b2-acc3-4a48-b260-621604f3de7e,79.9847,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7c1d90af-b6d6-40d8-9b86-a2656af29f95,52362f32-eec4-4b18-9760-ac02815d63cf
126,2026-05-29,11:07:15.79,"Nelms, Jake",1000436058,Left,,,,,,Splitter,Live,,74.45631,2.820634036,-0.04593831877,990.6070236,163.000887,11:30,6.48295,0.53065,5.05295,-42.7873,10.07546,-3.0899,5.57932,0.22984,66.70278,-5.176950661,-0.6246697587,0.5232946757,1.6103,4.35337,-0.52391,50,6.71847,0.18093,-107.95334,4.01185,1.86278,22.25199,-27.13812,ad702139-b195-4d9d-b6c4-355fe85f7281,09db61b2-acc3-4a48-b260-621604f3de7e,72.02909,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.83225883,906.1402586,0.9147323177,,08eae3f6-2135-4bd0-96f1-7fc81a77f091,52362f32-eec4-4b18-9760-ac02815d63cf
127,2026-05-29,11:07:35.14,"Nelms, Jake",1000436058,Left,,,,,,Splitter,Live,,73.11176,1.108803272,-0.9775928702,910.7952192,155.5870732,11:15,6.40219,0.54439,5.11673,-44.39936,9.9809,-4.54996,3.74688,-0.75563,66.11171,-7.157171752,-1.828393792,0.5307524911,2.08076,4.89898,-0.44913,50,6.47294,1.94708,-106.14567,0.72934,2.33719,20.79228,-26.67134,52380456-c7ef-4575-b71f-6bac69d0d208,09db61b2-acc3-4a48-b260-621604f3de7e,71.01698,Pitching,23360159,,,,,,,,,,,,,,,,,,,,33.9915985,755.1581316,0.8291195602,,2be77336-5f34-4a91-96a1-668256f7a0b3,52362f32-eec4-4b18-9760-ac02815d63cf
128,2026-05-29,11:08:00.30,"Nelms, Jake",1000436058,Left,,,,,,Splitter,Live,,76.42749,-0.5038097937,1.524400101,1131.292312,154.1963365,11:15,6.43809,0.18709,5.21196,-38.05348,11.2008,-5.43652,2.79311,1.16764,69.64117,-7.564841061,0.5096302516,0.5051186115,3.32739,6.06042,-0.32379,50,6.36367,-2.78658,-111.03586,-2.15488,4.12038,21.38553,-24.66931,8a9b19dc-808d-4bd9-9b2a-c620eb9e02d6,09db61b2-acc3-4a48-b260-621604f3de7e,74.62097,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,2a488795-aeec-4e27-9082-8206d50be45c,52362f32-eec4-4b18-9760-ac02815d63cf
129,2026-05-29,11:08:39.57,"Nelms, Jake",1000436058,Left,,,,,,Fastball,Live,,82.1156,-1.395648358,0.4919693572,1807.455479,159.2916087,11:15,6.44335,0.45345,5.47819,-21.80511,20.58962,-7.79434,3.32024,0.2642,74.24116,-5.478367035,-0.9734680105,0.4686269988,4.30995,11.41551,-0.49137,50,6.30652,-0.7768,-119.3213,-3.60034,6.13553,25.65367,-15.92322,190bf5b6-1a9c-4932-b7c8-134408cf6633,09db61b2-acc3-4a48-b260-621604f3de7e,80.43164,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,35e45b3f-601b-4d60-9758-afe24d46a1bc,52362f32-eec4-4b18-9760-ac02815d63cf
130,2026-05-29,11:08:58.47,"Nelms, Jake",1000436058,Left,,,,,,Curveball,Live,,72.12138,1.06310465,0.1800043218,1974.829863,12.30635531,6:30,6.36696,0.44194,,-60.8109,-3.04791,-0.65428,2.32013,0.56023,66.0116,-9.967943731,0.06022251154,0.547011233,0.38612,-1.86658,-0.46144,50,6.42299,-0.30636,-104.59773,-0.12733,0.42419,19.01935,-34.22468,9b4ea093-432c-42eb-9a75-4c07343feac3,09db61b2-acc3-4a48-b260-621604f3de7e,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b8c834f7-35d0-46c0-9aaf-b1523d68bade,52362f32-eec4-4b18-9760-ac02815d63cf
