PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,PitchCall,Balls,Strikes,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PitchUID,SessionId
73,2026-05-21,11:17:15.67,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,77.1395,0.5151482941,-3.318169221,1871.024893,92.12951989,9:00,5.59492,2.05915,5.69092,-47.15867,0.49685,-14.25438,2.14589,-2.22422,70.64316,-8.268695327,-5.986607637,0.4968530734,6.63371,0.1086,-1.77161,50,5.60913,6.90488,-111.99971,-0.35228,8.34359,22.07887,-32.03746,40c92c53-6b35-4de0-acc8-3058810021de,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,75.86234,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,aaf986eb-efc9-4771-868a-5f3e5a36d54f,d9498724-a01b-44f6-8cb6-79bddea8207a
74,2026-05-21,11:17:34.61,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.15712,-1.598968893,-2.276353656,1799.729059,212.2329972,1:00,5.76291,2.22629,6.34546,-19.22463,18.49561,11.67853,2.68758,1.10319,77.9551,-5.233662439,-0.06170311856,0.4420370543,-7.03158,10.58153,-2.06676,50,5.63774,4.59344,-123.92666,-4.00982,-10.9409,24.64165,-15.70954,f85a6048-09b6-4b9b-9e77-1212e2eb4fd9,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.26986,Pitching,23360159,,,,,,,,,,,,,,,,,,,,15.47202954,1734.508314,0.9637607979,,800a88ad-e466-4297-b14a-5b217e2877bb,d9498724-a01b-44f6-8cb6-79bddea8207a
75,2026-05-21,11:17:53.71,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,75.83952,-0.8373357727,-2.82798977,1894.538138,124.3934907,10:15,5.29825,2.19625,6.43724,-42.16967,5.22505,-7.70728,1.01376,-1.04656,70.15633,-8.758762593,-4.286973735,0.4954916867,3.45776,3.10523,-1.9921,50,5.21956,5.64385,-110.36776,-2.66507,4.26782,19.52097,-28.34135,6da0d6b0-36c9-43b9-a397-a3bab1029a06,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,76.07078,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f8f65214-05bc-4149-a85e-33c46680df62,d9498724-a01b-44f6-8cb6-79bddea8207a
76,2026-05-21,11:18:27.94,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.02485,-0.9228429317,-4.670832853,1543.095541,218.4385835,1:15,5.65662,2.24082,6.4787,-22.50394,15.27079,12.17141,2.93114,-1.04272,77.81174,-5.185282834,-2.36611586,0.4423561642,-7.98226,8.66284,-1.91783,50,5.58156,9.75277,-123.48677,-2.61775,-12.34547,24.21779,-18.77598,6e52ce28-31a0-42c3-aaa8-f03850961d33,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.20835,Pitching,23360159,,,,,,,,,,,,,,,,,,,,16.5161074,1479.427192,0.9587398525,,14f235b1-aaeb-4eeb-a6fa-30cc055ed60e,d9498724-a01b-44f6-8cb6-79bddea8207a
77,2026-05-21,11:18:43.22,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,81.14641,0.05243354756,-1.944796475,1324.05836,232.1870839,1:45,5.63263,2.11902,6.5921,-30.98467,9.75963,12.62774,3.09864,1.38897,75.08889,-5.805729407,0.4501465879,0.4594146106,-7.45412,5.37335,-1.99177,50,5.62293,3.68767,-118.27317,-0.69757,-10.66518,20.42604,-24.48599,11a9d31a-f1c7-45d8-955f-aa9b25874371,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,82.04449,Pitching,23360159,,,,,,,,,,,,,,,,,,,,26.26846835,1187.323026,0.8967301305,,8b2a024e-7cf2-4ff7-b6ec-eab97c2547fd,d9498724-a01b-44f6-8cb6-79bddea8207a
78,2026-05-21,11:19:00.71,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,77.3765,-1.597858184,-1.353536417,1830.087193,125.2218158,10:15,5.44241,2.38737,6.36003,-39.84458,5.85148,-8.34916,0.65093,0.44589,71.43077,-9.07928499,-2.937323091,0.4865312806,4.19949,3.66207,-2.28564,50,5.30812,2.87695,-112.64998,-4.17048,5.38837,20.7451,-27.47524,3245a275-63f3-4349-88b7-24180f513115,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,77.47177,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,5f2a8360-3484-4e2a-a0da-9a8ad40f0791,d9498724-a01b-44f6-8cb6-79bddea8207a
79,2026-05-21,11:19:18.66,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.22792,-0.8971709349,-2.602864602,2045.912231,205.1786387,12:45,6.01407,1.85273,6.67757,-17.26898,19.09023,8.99391,3.75349,0.21992,78.75169,-4.189189519,-0.8864224514,0.4339889191,-5.72423,10.84868,-1.68269,50,5.94713,5.46565,-125.54247,-2.43168,-9.12572,25.67236,-14.87878,6f528810-99da-48f9-9a3f-95d739f3b4d4,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.85116,Pitching,23360159,,,,,,,,,,,,,,,,,,,,24.91610281,1855.490275,0.9069256476,,b48c5eb4-69b9-471a-a69f-407bbcd76de2,d9498724-a01b-44f6-8cb6-79bddea8207a
80,2026-05-21,11:19:37.98,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.81229,,,1784.854199,,,6.2181,1.85643,6.5296,,,,3.58056,-0.41341,78.73581,-4.698055297,-1.652958942,0.4367093683,-5.42644,10.42283,-1.63653,50,6.12719,6.80282,-124.86311,-3.11704,-8.59948,24.24572,-15.65661,27e4fdfe-9572-41ae-b31d-8be32b7e0529,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.31012,Pitching,23360159,,,,,,,,,,,,,,,,,,,,1.168502111,1784.483031,0.9997920453,,2c7cd8e6-06c0-4664-bb11-3e23a2e1da3c,d9498724-a01b-44f6-8cb6-79bddea8207a
81,2026-05-21,11:20:17.02,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,75.23683,-0.1153591109,-2.260491403,1724.202366,70.33888463,8:15,5.68739,2.40634,,-56.77972,-5.01594,-13.92588,0.84661,-0.89228,68.86623,-10.53918667,-4.845551657,0.5178266142,6.55659,-2.58597,-2.17475,50,5.63044,4.74898,-109.14896,-2.01592,7.79307,21.85337,-35.2477,bc6744e2-8181-47a3-b8d1-1acd67a86445,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,27d14eb4-ba63-420d-a22c-49b88ee4ba73,d9498724-a01b-44f6-8cb6-79bddea8207a
82,2026-05-21,11:20:36.74,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.72277,-2.329999491,-2.189979009,1800.466322,219.6702515,1:15,5.70421,2.76757,6.41561,-19.27066,17.83406,14.79564,1.95383,1.98652,78.65423,-5.969552813,0.6179372039,0.4384155766,-8.726,10.43402,-2.61826,50,5.52906,4.35103,-124.72671,-5.62392,-13.77187,24.6426,-15.70647,5bfb7065-7cab-4ea0-a467-8907e4760aa3,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.97422,Pitching,23360159,,,,,,,,,,,,,,,,,,,,8.811783465,1779.215234,0.9881968974,,6b744b28-7dc2-4c2e-bc94-254a3bb6ec47,d9498724-a01b-44f6-8cb6-79bddea8207a
83,2026-05-21,11:20:55.05,"Headon, Grayson",1000359184,Right,,,,,,Splitter,Live,,82.45197,-3.822872124,-3.482947288,1476.42577,234.1562327,1:45,5.52816,2.28444,6.79781,,,,,,,,,,-8.12687,6.20969,-2.06425,50,5.26881,6.96252,-119.79585,-8.77292,-11.93628,20.82272,-23.05361,2091963a-412c-4b02-a753-c16bf4a47629,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,17.98957461,1404.247343,0.9511127285,,1a366778-88c8-43e8-9f02-04172c905b95,d9498724-a01b-44f6-8cb6-79bddea8207a
84,2026-05-21,11:21:24.15,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,75.67808,-0.6499682684,-0.8755691246,1815.317569,121.6301092,10:00,5.58455,2.28689,6.28145,-42.5539,5.74521,-9.39625,1.43933,0.69693,69.14768,-8.685680506,-2.664962987,0.5001968764,4.88119,3.35336,-2.21788,50,5.51608,1.92212,-110.14842,-2.33099,5.92836,21.65008,-28.10129,606770dd-2fa4-4d9e-ab16-81a060755e11,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,75.35521,Pitching,23360159,,,,,,,,,,,,,,,,,,,,76.04156675,437.8871012,0.2412179052,,c4631fce-fa5c-4ddc-8427-d4874a1c0b86,d9498724-a01b-44f6-8cb6-79bddea8207a
85,2026-05-21,11:21:45.13,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,86.15923,-2.974949872,-5.383161911,1801.888792,214.4880099,1:15,6.14457,1.73532,6.75435,-18.09706,18.41517,12.66806,1.90499,-2.13992,79.01055,-6.410512005,-2.977653586,0.4349011526,-8.49936,11.04652,-1.38747,50,5.94199,11.43666,-124.90868,-6.99682,-13.46785,24.46041,-14.67004,ad10ea57-40ae-4f72-b0bd-9c6ea6fe0129,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.66898,Pitching,23360159,,,,,,,,,,,,,,,,,,,,23.11797986,1657.194119,0.9196983336,,8f19de72-22b0-4adf-bfb0-7a8f3438817d,d9498724-a01b-44f6-8cb6-79bddea8207a
86,2026-05-21,11:22:05.83,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,75.51081,-0.6549229028,-0.8712077013,1839.86366,120.8700294,10:00,5.56273,2.31841,6.49115,-41.38475,6.76819,-11.39333,1.51276,0.56924,68.94815,-8.502924701,-3.049619565,0.4994394158,6.02436,3.94687,-2.25245,50,5.49867,1.94831,-109.93929,-2.26123,7.282,21.74104,-27.40324,4abcc7df-a56c-4657-ac2a-e924b9a2f58e,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,75.46949,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b3202e34-5f38-4ede-bd60-0b2302cf1ec4,d9498724-a01b-44f6-8cb6-79bddea8207a
87,2026-05-21,11:22:39.10,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.44504,-2.393441617,-5.465377676,1786.322668,217.1001493,1:15,5.77266,2.07902,6.55998,-21.16053,16.1264,12.22803,1.80396,-1.92724,78.58801,-6.389408907,-3.155783209,0.4394906793,-8.17666,9.52555,-1.70747,50,5.59811,11.52025,-123.90015,-5.78111,-12.7867,23.36358,-17.27794,c089fa7a-f962-40e3-bd4d-982fb6bb7bac,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.76391,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.35830775,1614.205434,0.9036471756,,6ce00f57-4574-459c-8a8b-5a1551a3e5f8,d9498724-a01b-44f6-8cb6-79bddea8207a
88,2026-05-21,11:22:58.58,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,74.85938,-1.956275609,-3.853446122,1939.358005,106.8211042,9:30,5.47825,2.61913,6.49618,,,,,,,,,,5.33751,2.44821,-2.34437,50,5.32112,7.60875,-108.77768,-4.82052,6.39133,19.18999,-29.24247,1faff1c8-715d-4c8e-8551-e2e7759e1254,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f252e921-8a62-471b-bab3-0e154d102393,d9498724-a01b-44f6-8cb6-79bddea8207a
89,2026-05-21,11:23:19.73,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,77.13039,1.117705835,-0.26799413,1772.679154,97.90121092,9:15,5.37817,2.6265,6.02056,-44.62574,2.25024,-16.48199,2.69461,1.00482,70.4116,-7.28677313,-3.387536159,0.4927726192,8.8688,0.88225,-2.59662,50,5.44135,0.97458,-112.22691,0.97214,11.20973,22.00704,-31.05893,25212b40-d184-4cb2-a76a-c95616b78a37,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,76.49053,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,f0d03540-89be-4a5c-b04b-cb94cea50567,d9498724-a01b-44f6-8cb6-79bddea8207a
90,2026-05-21,11:23:41.13,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.90499,-2.366326299,-3.293243215,1705.225469,222.854709,1:30,5.56905,2.4666,6.41482,-21.22134,15.78779,14.65575,1.6206,0.65738,78.82671,-6.373234188,-0.5148476222,0.4378505165,-8.94693,9.31745,-2.23838,50,5.39021,6.77016,-124.87547,-5.77026,-14.15842,24.63229,-17.42929,7e052862-e462-4599-8eed-f0f96c3d3805,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,86.08518,Pitching,23360159,,,,,,,,,,,,,,,,,,,,19.6247329,1606.173288,0.9419125605,,9b227bcb-cfd5-4d50-bbfa-bc3621e0e507,d9498724-a01b-44f6-8cb6-79bddea8207a
91,2026-05-21,11:23:59.73,"Headon, Grayson",1000359184,Right,,,,,,Sweeper,Live,,77.37802,-1.795682838,-1.809574696,,,,5.31794,2.21511,6.66792,-40.91549,4.13219,-9.69207,0.26427,-0.24851,71.78432,-9.494634046,-3.654032322,0.4830672835,4.87964,2.78269,-2.0901,50,5.181,3.79493,-112.69158,-4.52512,6.28494,20.17348,-28.58997,0a081604-d35d-4cc7-98e8-49dd3f88240c,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,78.02731,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,3ce3be75-fc55-4261-8b33-3a4c2c3f1818,d9498724-a01b-44f6-8cb6-79bddea8207a
92,2026-05-21,11:24:23.64,"Headon, Grayson",1000359184,Right,,,,,,Fastball,Live,,85.26115,-2.685068993,-3.696257654,1716.08137,218.920086,1:15,5.77697,2.14388,6.62955,-22.21696,14.92089,12.05571,1.46053,-0.23998,78.6742,-6.880882557,-1.409229417,0.4386112088,-7.61955,8.94452,-1.89899,50,5.58581,7.68116,-123.93344,-6.42346,-11.93629,23.09441,-18.16214,768bb3c6-7b12-421f-a469-ddcf4b5ccd96,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,85.93588,Pitching,23360159,,,,,,,,,,,,,,,,,,,,25.17976364,1553.014818,0.9049773775,,916770cc-ffd9-4d38-a47d-cb05f4144d19,d9498724-a01b-44f6-8cb6-79bddea8207a
93,2026-05-21,12:18:03.45,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,81.53916,-3.330369488,-1.90843103,1988.406747,195.045466,12:30,5.89555,1.93765,4.92627,-27.38791,16.58551,4.46065,0.46008,0.50486,74.17716,-8.366479684,-1.079682643,0.4772726186,-2.91388,9.68428,-1.75556,50,5.54904,3.7844,-118.17138,-7.82075,-4.081,24.52753,-18.61084,2562296a-b0c3-4ee6-afed-218e62f38b29,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,78.97465,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,eb384330-b915-4b07-950f-b8257fdd3322,d9498724-a01b-44f6-8cb6-79bddea8207a
94,2026-05-21,12:18:17.58,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,80.85074,-1.737021689,-2.688317617,2026.331708,188.9813172,12:15,5.8187,2.17168,5.16327,-31.16649,12.73504,2.0194,1.58455,-0.19177,74.14675,-7.483356913,-2.313689795,0.4768823669,-1.81427,7.18034,-1.92267,50,5.63333,5.44473,-117.38412,-4.59744,-2.52972,22.3571,-22.16219,bc98eb1a-7336-49d5-8a54-ccce13e6265e,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,79.03928,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7e16c777-c64e-412a-b41b-ed8250234822,d9498724-a01b-44f6-8cb6-79bddea8207a
95,2026-05-21,12:18:30.68,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,81.40747,-1.473154826,-0.4101192628,1958.907397,206.2190925,12:45,5.86904,1.92573,5.14382,-25.57864,17.93675,8.84777,2.35032,2.27695,73.99231,-6.217358769,1.239583537,0.4747804589,-4.77915,9.88171,-1.89404,50,5.71212,0.55169,-118.26353,-3.89386,-6.71512,24.21451,-18.28938,a760f7ce-847a-4991-a1fd-28c5ab1e7875,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,79.3892,Pitching,23360159,,,,,,,,,,,,,,,,,,,,9.353783952,1932.860948,0.986703583,,10edd80b-913b-4280-9925-1761da165f8b,d9498724-a01b-44f6-8cb6-79bddea8207a
96,2026-05-21,12:18:46.35,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,80.23443,-3.031740309,-2.760345037,1938.866171,197.0182081,12:30,5.94855,1.80289,5.11133,-32.53016,12.32926,3.78131,0.37592,-0.48417,73.59685,-9.005674586,-2.058535861,0.4820568332,-2.77819,7.34476,-1.54602,50,5.6381,5.48423,-116.33986,-7.24451,-3.79557,22.47342,-22.13961,75752624-5080-42b8-bb9b-861b35fc3786,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,78.19086,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,deb5a652-3c12-4405-9f82-46664577815e,d9498724-a01b-44f6-8cb6-79bddea8207a
97,2026-05-21,12:19:11.40,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,82.31326,0.2333108128,-1.219567255,2042.888702,197.7824678,12:30,5.86847,1.76572,5.0127,-29.65534,12.90086,4.15006,3.61741,0.96049,75.05904,-5.253808765,-0.4497594842,0.4695186379,-2.51813,6.68123,-1.6522,50,5.86744,2.40331,-119.62043,-0.53642,-3.63985,23.59228,-22.51662,18ee6d32-580f-4c8c-832f-c9ade20186f1,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,80.2789,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,6556a66b-a177-428a-ac1b-8a54853a9d12,d9498724-a01b-44f6-8cb6-79bddea8207a
98,2026-05-21,12:19:26.59,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,82.40114,-3.97249428,-1.530619374,2010.156723,209.1624475,1:00,5.92018,2.14424,5.27476,,,,,,,,,,-4.73407,8.8591,-2.01046,50,5.5372,2.92485,-119.44975,-9.22021,-6.7887,24.61466,-19.47003,c3e8a3dc-9e30-4e1b-addb-75465dba40cd,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,1696d774-3c89-41e6-a36a-87792aabd500,d9498724-a01b-44f6-8cb6-79bddea8207a
99,2026-05-21,12:19:40.94,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,82.85406,-4.555846255,-2.84261288,2108.911648,193.7407871,12:30,5.8665,1.81466,5.50203,,,,,,,,,,-2.33503,7.57148,-1.56849,50,5.44809,5.86628,-120.01661,-10.52887,-3.40337,23.38003,-21.13843,d7d885b4-3c08-43b5-a053-773ea8a30d45,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,ad5f288d-596a-4079-bc9e-8d1d9606c1de,d9498724-a01b-44f6-8cb6-79bddea8207a
100,2026-05-21,12:19:58.65,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,69.41003,3.530594778,0.8582931265,1972.75471,18.47942219,6:30,5.98824,1.84777,4.47252,-68.99188,-7.46642,-2.47291,3.60863,2.4598,63.43501,-9.090377669,0.4030259273,0.5645453247,1.52402,-4.88034,-1.93575,50,6.29597,-1.42955,-100.56916,4.05481,1.55137,17.23429,-37.14198,25d1bd08-9c51-4fec-b079-f41515d4bbf0,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,66.76601,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,b16f4f66-7421-48f5-9f83-e9f64ac8165a,d9498724-a01b-44f6-8cb6-79bddea8207a
101,2026-05-21,12:20:22.69,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,71.07904,-0.4167458209,-0.9683629921,,,,5.95586,2.03414,4.63007,-59.26555,-1.25806,-1.04085,0.62094,1.02702,65.65333,-11.20193745,-1.160296109,0.5481676965,0.25628,-0.52856,-1.93402,50,5.86055,1.77737,-103.22058,-2.61073,0.27531,17.86662,-32.74186,68760f18-0792-47ea-9aaf-3dc2dd6c20fb,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,68.76078,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,51579804-2ce4-4a57-b720-c7c0dfd57ed1,d9498724-a01b-44f6-8cb6-79bddea8207a
102,2026-05-21,12:20:36.35,"Colwell, Cooper",1000499454,Right,,,,,,Curveball,Live,,66.22925,0.7477791845,-2.85729021,1881.290729,6.939189131,6:15,5.88467,2.12657,4.26665,-75.46782,-7.14865,-0.86418,0.31202,-0.68131,61.13094,-12.89095438,-3.015810964,0.5948982586,-0.44386,-3.88271,-1.81468,50,5.89196,4.81523,-95.95064,-1.04184,-0.40929,16.35448,-35.75434,01b045be-9746-44a7-b7ad-8d503daadfce,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,63.35947,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,09979161-faee-4d4e-8c6f-cc0ebb162bb1,d9498724-a01b-44f6-8cb6-79bddea8207a
103,2026-05-21,12:20:51.70,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,81.45224,-2.583242731,-1.474471067,2137.806832,203.5827057,12:45,5.9083,1.97526,5.19618,-31.98727,11.16321,4.88296,0.81075,0.99515,74.89896,-8.46969481,-0.5670255042,0.4727855956,-2.97822,6.59062,-1.8424,50,5.64524,2.88245,-118.29637,-6.40345,-4.22089,22.53436,-22.83347,ccd18f3e-fc16-4482-83b9-4576fa668999,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,79.72417,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,9b0d3743-5227-48b1-88d8-aad08d97a792,d9498724-a01b-44f6-8cb6-79bddea8207a
104,2026-05-21,12:21:12.99,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,75.67393,-7.046135349,-3.934848609,1700.365539,,,5.9914,1.7223,5.04649,,,,,,,,,,-4.64914,10.10542,-1.35252,50,5.28796,7.28124,-108.91108,-14.61508,-5.5678,19.65021,-20.0718,405fc52d-b180-43a7-8308-5715a91a0a08,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,a3fad036-0f8a-475c-9d51-2c2bf2c1cc20,d9498724-a01b-44f6-8cb6-79bddea8207a
105,2026-05-21,12:21:32.98,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,73.25005,-2.930472383,-2.419261921,1526.934901,207.750582,1:00,5.78606,2.04932,5.44696,,,,,,,,,,-5.16656,9.29449,-1.84148,50,5.50181,4.25242,-106.24932,-6.51784,-5.84278,20.02322,-21.66305,979dda7c-9dd5-4339-82d4-c140c2d0ad2c,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,96cdb5c1-b67c-4651-999b-2a71b0d70c0e,d9498724-a01b-44f6-8cb6-79bddea8207a
106,2026-05-21,12:21:48.48,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,75.18056,-2.47472197,-2.109757457,1911.848476,221.923423,1:30,5.85623,1.91663,5.06367,-36.59609,14.46786,13.00829,0.47036,1.01068,69.05144,-9.194730721,0.3052014926,0.5143143104,-7.41904,8.2887,-1.72649,50,5.59283,3.61311,-109.11189,-5.86235,-8.92066,19.66612,-22.20771,38eb980e-a07b-486a-b7be-525bb30d26c2,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,73.28678,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,465f02fb-2a21-411b-af92-327d22ee82fd,d9498724-a01b-44f6-8cb6-79bddea8207a
107,2026-05-21,12:22:05.62,"Colwell, Cooper",1000499454,Right,,,,,,ChangeUp,Live,,74.01733,-3.42705229,-2.178175814,1534.955373,212.0481365,1:00,5.88268,1.93546,5.38027,,,,,,,,,,-5.92222,9.44369,-1.74768,50,5.5507,3.79258,-107.35262,-7.49684,-6.86811,19.66467,-21.22201,fdc3f6ce-6601-4b89-b6f3-349001cb2117,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,854ba081-866a-4d76-8cac-903922e543da,d9498724-a01b-44f6-8cb6-79bddea8207a
108,2026-05-21,12:23:42.76,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,82.72047,-3.258271926,-4.170037452,1929.688426,206.8860192,1:00,5.91713,1.77758,5.29552,-28.59489,13.34831,6.7784,0.46409,-1.57911,75.9185,-8.52268021,-2.912202296,0.4661248007,-4.7455,7.96148,-1.40308,50,5.59962,8.50979,-119.80138,-7.78695,-6.89379,23.2367,-20.60839,9abb481f-9082-4cda-9868-9db2c0b6d232,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,80.86341,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,5c1b0a58-10dc-44ef-9372-43e2dff45a72,d9498724-a01b-44f6-8cb6-79bddea8207a
109,2026-05-21,12:23:59.44,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,83.25455,-0.3334448886,-0.0665532873,1914.544235,216.8801777,1:15,5.89109,1.82769,5.24156,-29.20731,12.18325,9.16656,3.14381,2.52903,75.71816,-5.76522788,1.644608747,0.4630437992,-4.85909,6.53133,-1.82824,50,5.83926,-0.16759,-121.01545,-1.68615,-7.15467,25.17783,-22.55714,07b663b9-1dc8-4b0b-8d5f-662f04fb3ee3,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,81.40146,Pitching,23360159,,,,,,,,,,,,,,,,,,,,0.4981407395,1914.471876,0.9999622057,,e78f2ff0-d8d0-425d-9d1f-7da52c253d9e,d9498724-a01b-44f6-8cb6-79bddea8207a
110,2026-05-21,12:24:16.48,"Colwell, Cooper",1000499454,Right,,,,,,Fastball,Live,,83.78622,-2.939357821,-2.151278618,2095.993172,203.0240811,12:45,5.895,2.08764,4.44594,-28.57056,13.74825,5.84924,0.70677,0.5227,76.29242,-8.148845457,-1.074945443,0.468207271,-3.64747,7.94004,-1.86575,50,5.55727,4.3389,-121.37805,-7.31433,-5.40115,25.39899,-20.41649,127c0bc9-284d-456c-ad2c-c9bcd6273f57,e8c2ea70-b1e9-4d0b-baf5-695b4898898d,80.50375,Pitching,23360159,,,,,,,,,,,,,,,,,,,,,,,,7a9a676d-b19a-4a10-abb1-408adb1c8c0b,d9498724-a01b-44f6-8cb6-79bddea8207a
